,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,47.0,44.66402149270429,abcd-ml,pasleep,overall,weekly,2,s015,41284804,95,out/abcd-ml_pasleep_overall_weekly_2_s015_41284804_95.pkl
1,47.0,44.66654770140247,abcd-ml,pasleep,overall,weekly,2,s015,41284804,95,out/abcd-ml_pasleep_overall_weekly_2_s015_41284804_95.pkl
2,47.0,44.6445589570623,abcd-ml,pasleep,overall,weekly,2,s015,41284804,95,out/abcd-ml_pasleep_overall_weekly_2_s015_41284804_95.pkl
3,47.0,44.62967832064492,abcd-ml,pasleep,overall,weekly,2,s015,41284804,95,out/abcd-ml_pasleep_overall_weekly_2_s015_41284804_95.pkl
4,47.0,44.52808184256708,abcd-ml,pasleep,overall,weekly,2,s015,41284804,95,out/abcd-ml_pasleep_overall_weekly_2_s015_41284804_95.pkl
5,47.0,44.49229511284305,abcd-ml,pasleep,overall,weekly,2,s015,41284804,95,out/abcd-ml_pasleep_overall_weekly_2_s015_41284804_95.pkl
6,47.0,45.558407482436984,abcd-ml,pasleep,overall,weekly,2,s015,41284804,95,out/abcd-ml_pasleep_overall_weekly_2_s015_41284804_95.pkl
7,50.0,45.841932085737035,abcd-ml,pasleep,overall,weekly,2,s015,41284804,95,out/abcd-ml_pasleep_overall_weekly_2_s015_41284804_95.pkl
8,50.0,45.857909784171305,abcd-ml,pasleep,overall,weekly,2,s015,41284804,95,out/abcd-ml_pasleep_overall_weekly_2_s015_41284804_95.pkl
9,50.0,45.93362289382858,abcd-ml,pasleep,overall,weekly,2,s015,41284804,95,out/abcd-ml_pasleep_overall_weekly_2_s015_41284804_95.pkl
10,48.0,45.36914366678186,abcd-ml,pasleep,overall,weekly,2,s015,41284804,95,out/abcd-ml_pasleep_overall_weekly_2_s015_41284804_95.pkl
11,48.0,45.33287436878803,abcd-ml,pasleep,overall,weekly,2,s015,41284804,95,out/abcd-ml_pasleep_overall_weekly_2_s015_41284804_95.pkl
