,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,44.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
1,44.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
2,58.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
3,58.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
4,67.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
5,67.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
6,47.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
7,47.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
8,24.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
9,24.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
10,53.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
11,53.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
12,53.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
13,53.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
14,51.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
15,51.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
16,48.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
17,48.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
18,37.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
19,37.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
20,42.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
21,42.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
22,73.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
23,73.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
24,63.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
25,63.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
26,27.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
27,27.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
28,62.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
29,62.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
30,40.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
31,40.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
32,47.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
33,47.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
34,53.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
35,53.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
36,54.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
37,54.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
38,34.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
39,34.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
40,41.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
41,41.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
42,42.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
43,42.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
44,50.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
45,50.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
46,24.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
47,24.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
48,51.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
49,51.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
50,54.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
51,54.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
52,48.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
53,48.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
54,38.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
55,38.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
56,34.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
57,34.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
58,55.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
59,55.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
60,53.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
61,53.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
62,48.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
63,48.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
64,40.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
65,40.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
66,45.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
67,50.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
68,50.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
69,40.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
70,40.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
71,24.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
72,24.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
73,29.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
74,29.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
75,25.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
76,25.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
77,51.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
78,51.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
79,24.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
80,24.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
81,32.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
82,32.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
83,48.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
84,48.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
85,38.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
86,38.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
87,40.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
88,40.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
89,39.0,44.773045822102425,abcd-ml,sleep,overall,id,0,s012,41284804,104,out/abcd-ml_sleep_overall_id_0_s012_41284804_104.pkl
