,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,58.0,45.22948609637574,abcd-ml,pa,overall,weekly,1,s019,41284804,88,out/abcd-ml_pa_overall_weekly_1_s019_41284804_88.pkl
1,58.0,44.87611314824517,abcd-ml,pa,overall,weekly,1,s019,41284804,88,out/abcd-ml_pa_overall_weekly_1_s019_41284804_88.pkl
2,67.0,45.239835422854924,abcd-ml,pa,overall,weekly,1,s019,41284804,88,out/abcd-ml_pa_overall_weekly_1_s019_41284804_88.pkl
3,50.0,44.18823695541873,abcd-ml,pa,overall,weekly,1,s019,41284804,88,out/abcd-ml_pa_overall_weekly_1_s019_41284804_88.pkl
4,26.0,40.48302435208168,abcd-ml,pa,overall,weekly,1,s019,41284804,88,out/abcd-ml_pa_overall_weekly_1_s019_41284804_88.pkl
5,48.0,43.944813938148926,abcd-ml,pa,overall,weekly,1,s019,41284804,88,out/abcd-ml_pa_overall_weekly_1_s019_41284804_88.pkl
6,44.0,42.662166331021616,abcd-ml,pa,overall,weekly,1,s019,41284804,88,out/abcd-ml_pa_overall_weekly_1_s019_41284804_88.pkl
7,53.0,44.68468830308908,abcd-ml,pa,overall,weekly,1,s019,41284804,88,out/abcd-ml_pa_overall_weekly_1_s019_41284804_88.pkl
8,48.0,43.87234327582283,abcd-ml,pa,overall,weekly,1,s019,41284804,88,out/abcd-ml_pa_overall_weekly_1_s019_41284804_88.pkl
9,51.0,45.95524341436607,abcd-ml,pa,overall,weekly,1,s019,41284804,88,out/abcd-ml_pa_overall_weekly_1_s019_41284804_88.pkl
10,63.0,45.508105999728244,abcd-ml,pa,overall,weekly,1,s019,41284804,88,out/abcd-ml_pa_overall_weekly_1_s019_41284804_88.pkl
11,42.0,43.91435892099934,abcd-ml,pa,overall,weekly,1,s019,41284804,88,out/abcd-ml_pa_overall_weekly_1_s019_41284804_88.pkl
12,63.0,44.32458493540186,abcd-ml,pa,overall,weekly,1,s019,41284804,88,out/abcd-ml_pa_overall_weekly_1_s019_41284804_88.pkl
13,42.0,42.90345269900398,abcd-ml,pa,overall,weekly,1,s019,41284804,88,out/abcd-ml_pa_overall_weekly_1_s019_41284804_88.pkl
14,44.0,42.97808227496759,abcd-ml,pa,overall,weekly,1,s019,41284804,88,out/abcd-ml_pa_overall_weekly_1_s019_41284804_88.pkl
15,58.0,43.71429716711629,abcd-ml,pa,overall,weekly,1,s019,41284804,88,out/abcd-ml_pa_overall_weekly_1_s019_41284804_88.pkl
16,69.0,44.79484818597283,abcd-ml,pa,overall,weekly,1,s019,41284804,88,out/abcd-ml_pa_overall_weekly_1_s019_41284804_88.pkl
17,62.0,43.00483372084143,abcd-ml,pa,overall,weekly,1,s019,41284804,88,out/abcd-ml_pa_overall_weekly_1_s019_41284804_88.pkl
18,40.0,45.51628916652639,abcd-ml,pa,overall,weekly,1,s019,41284804,88,out/abcd-ml_pa_overall_weekly_1_s019_41284804_88.pkl
19,51.0,44.28905280251275,abcd-ml,pa,overall,weekly,1,s019,41284804,88,out/abcd-ml_pa_overall_weekly_1_s019_41284804_88.pkl
20,54.0,45.597808042964566,abcd-ml,pa,overall,weekly,1,s019,41284804,88,out/abcd-ml_pa_overall_weekly_1_s019_41284804_88.pkl
21,38.0,45.60169968614258,abcd-ml,pa,overall,weekly,1,s019,41284804,88,out/abcd-ml_pa_overall_weekly_1_s019_41284804_88.pkl
22,24.0,44.40724805045118,abcd-ml,pa,overall,weekly,1,s019,41284804,88,out/abcd-ml_pa_overall_weekly_1_s019_41284804_88.pkl
23,60.0,45.26912176784938,abcd-ml,pa,overall,weekly,1,s019,41284804,88,out/abcd-ml_pa_overall_weekly_1_s019_41284804_88.pkl
24,42.0,43.33245535803504,abcd-ml,pa,overall,weekly,1,s019,41284804,88,out/abcd-ml_pa_overall_weekly_1_s019_41284804_88.pkl
25,49.0,41.567837812784255,abcd-ml,pa,overall,weekly,1,s019,41284804,88,out/abcd-ml_pa_overall_weekly_1_s019_41284804_88.pkl
26,62.0,43.58269541747059,abcd-ml,pa,overall,weekly,1,s019,41284804,88,out/abcd-ml_pa_overall_weekly_1_s019_41284804_88.pkl
27,41.0,44.103004676990885,abcd-ml,pa,overall,weekly,1,s019,41284804,88,out/abcd-ml_pa_overall_weekly_1_s019_41284804_88.pkl
28,41.0,45.23008370069353,abcd-ml,pa,overall,weekly,1,s019,41284804,88,out/abcd-ml_pa_overall_weekly_1_s019_41284804_88.pkl
29,41.0,44.87611314824517,abcd-ml,pa,overall,weekly,1,s019,41284804,88,out/abcd-ml_pa_overall_weekly_1_s019_41284804_88.pkl
30,41.0,44.443560198502524,abcd-ml,pa,overall,weekly,1,s019,41284804,88,out/abcd-ml_pa_overall_weekly_1_s019_41284804_88.pkl
31,45.0,45.34189078947058,abcd-ml,pa,overall,weekly,1,s019,41284804,88,out/abcd-ml_pa_overall_weekly_1_s019_41284804_88.pkl
32,27.0,44.203232854924394,abcd-ml,pa,overall,weekly,1,s019,41284804,88,out/abcd-ml_pa_overall_weekly_1_s019_41284804_88.pkl
33,54.0,45.759106516139404,abcd-ml,pa,overall,weekly,1,s019,41284804,88,out/abcd-ml_pa_overall_weekly_1_s019_41284804_88.pkl
34,58.0,45.47429226483608,abcd-ml,pa,overall,weekly,1,s019,41284804,88,out/abcd-ml_pa_overall_weekly_1_s019_41284804_88.pkl
35,38.0,43.691956054710026,abcd-ml,pa,overall,weekly,1,s019,41284804,88,out/abcd-ml_pa_overall_weekly_1_s019_41284804_88.pkl
36,37.0,47.39898847759046,abcd-ml,pa,overall,weekly,1,s019,41284804,88,out/abcd-ml_pa_overall_weekly_1_s019_41284804_88.pkl
37,37.0,44.87611314824517,abcd-ml,pa,overall,weekly,1,s019,41284804,88,out/abcd-ml_pa_overall_weekly_1_s019_41284804_88.pkl
38,38.0,46.0672633461205,abcd-ml,pa,overall,weekly,1,s019,41284804,88,out/abcd-ml_pa_overall_weekly_1_s019_41284804_88.pkl
39,36.0,43.77557219404541,abcd-ml,pa,overall,weekly,1,s019,41284804,88,out/abcd-ml_pa_overall_weekly_1_s019_41284804_88.pkl
