,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,54.0,49.95888363340751,abcd-ml,fbminpa,scale,daily,7,s002,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s002_41284804_49.pkl
1,46.0,46.15734540029696,abcd-ml,fbminpa,scale,daily,7,s002,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s002_41284804_49.pkl
2,54.0,49.15617243940295,abcd-ml,fbminpa,scale,daily,7,s002,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s002_41284804_49.pkl
3,46.0,45.68205185033474,abcd-ml,fbminpa,scale,daily,7,s002,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s002_41284804_49.pkl
4,54.0,49.24636416912967,abcd-ml,fbminpa,scale,daily,7,s002,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s002_41284804_49.pkl
5,46.0,45.76707313115514,abcd-ml,fbminpa,scale,daily,7,s002,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s002_41284804_49.pkl
6,54.0,49.283650720709275,abcd-ml,fbminpa,scale,daily,7,s002,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s002_41284804_49.pkl
7,46.0,45.62808716522876,abcd-ml,fbminpa,scale,daily,7,s002,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s002_41284804_49.pkl
8,54.0,49.1499940310149,abcd-ml,fbminpa,scale,daily,7,s002,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s002_41284804_49.pkl
9,46.0,45.46471145856978,abcd-ml,fbminpa,scale,daily,7,s002,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s002_41284804_49.pkl
10,54.0,48.72230073555047,abcd-ml,fbminpa,scale,daily,7,s002,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s002_41284804_49.pkl
11,46.0,45.33153632490415,abcd-ml,fbminpa,scale,daily,7,s002,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s002_41284804_49.pkl
12,54.0,48.89716405205117,abcd-ml,fbminpa,scale,daily,7,s002,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s002_41284804_49.pkl
13,46.0,45.212179456930116,abcd-ml,fbminpa,scale,daily,7,s002,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s002_41284804_49.pkl
14,46.0,48.77695515710745,abcd-ml,fbminpa,scale,daily,7,s002,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s002_41284804_49.pkl
15,51.0,45.19204290595357,abcd-ml,fbminpa,scale,daily,7,s002,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s002_41284804_49.pkl
16,46.0,48.660891890286564,abcd-ml,fbminpa,scale,daily,7,s002,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s002_41284804_49.pkl
17,51.0,45.17548329841809,abcd-ml,fbminpa,scale,daily,7,s002,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s002_41284804_49.pkl
18,46.0,48.25590371426633,abcd-ml,fbminpa,scale,daily,7,s002,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s002_41284804_49.pkl
19,51.0,45.11770063009325,abcd-ml,fbminpa,scale,daily,7,s002,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s002_41284804_49.pkl
20,46.0,48.49144120547349,abcd-ml,fbminpa,scale,daily,7,s002,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s002_41284804_49.pkl
21,51.0,45.29561242671993,abcd-ml,fbminpa,scale,daily,7,s002,41284804,49,out/abcd-ml_fbminpa_scale_daily_7_s002_41284804_49.pkl
