,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,61.0,48.60688049788197,abcd-ml,fbmin,scale,daily,7,s005,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s005_41284804_46.pkl
1,53.0,44.817206400241076,abcd-ml,fbmin,scale,daily,7,s005,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s005_41284804_46.pkl
2,61.0,48.807485860722224,abcd-ml,fbmin,scale,daily,7,s005,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s005_41284804_46.pkl
3,53.0,45.37242106378891,abcd-ml,fbmin,scale,daily,7,s005,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s005_41284804_46.pkl
4,61.0,48.446688294221836,abcd-ml,fbmin,scale,daily,7,s005,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s005_41284804_46.pkl
5,53.0,45.39668697311552,abcd-ml,fbmin,scale,daily,7,s005,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s005_41284804_46.pkl
6,61.0,48.89724347709834,abcd-ml,fbmin,scale,daily,7,s005,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s005_41284804_46.pkl
7,53.0,45.42687631855842,abcd-ml,fbmin,scale,daily,7,s005,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s005_41284804_46.pkl
8,61.0,48.183123072648456,abcd-ml,fbmin,scale,daily,7,s005,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s005_41284804_46.pkl
9,53.0,44.854346033733556,abcd-ml,fbmin,scale,daily,7,s005,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s005_41284804_46.pkl
10,61.0,48.787477040085896,abcd-ml,fbmin,scale,daily,7,s005,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s005_41284804_46.pkl
11,53.0,45.28491294657735,abcd-ml,fbmin,scale,daily,7,s005,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s005_41284804_46.pkl
12,61.0,48.647712607281,abcd-ml,fbmin,scale,daily,7,s005,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s005_41284804_46.pkl
13,53.0,45.10004827204966,abcd-ml,fbmin,scale,daily,7,s005,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s005_41284804_46.pkl
14,41.0,46.614252929520674,abcd-ml,fbmin,scale,daily,7,s005,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s005_41284804_46.pkl
15,33.0,42.70446337603,abcd-ml,fbmin,scale,daily,7,s005,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s005_41284804_46.pkl
16,41.0,45.758873244930875,abcd-ml,fbmin,scale,daily,7,s005,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s005_41284804_46.pkl
17,33.0,42.6467691721957,abcd-ml,fbmin,scale,daily,7,s005,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s005_41284804_46.pkl
18,41.0,45.60686210153664,abcd-ml,fbmin,scale,daily,7,s005,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s005_41284804_46.pkl
19,33.0,42.7056511022846,abcd-ml,fbmin,scale,daily,7,s005,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s005_41284804_46.pkl
20,41.0,45.025687645819524,abcd-ml,fbmin,scale,daily,7,s005,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s005_41284804_46.pkl
21,33.0,42.6279867461946,abcd-ml,fbmin,scale,daily,7,s005,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s005_41284804_46.pkl
22,41.0,45.02744738924303,abcd-ml,fbmin,scale,daily,7,s005,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s005_41284804_46.pkl
23,33.0,42.49802789279185,abcd-ml,fbmin,scale,daily,7,s005,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s005_41284804_46.pkl
24,41.0,45.81348295827262,abcd-ml,fbmin,scale,daily,7,s005,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s005_41284804_46.pkl
25,33.0,42.46374124217334,abcd-ml,fbmin,scale,daily,7,s005,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s005_41284804_46.pkl
26,41.0,44.49449124802165,abcd-ml,fbmin,scale,daily,7,s005,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s005_41284804_46.pkl
27,33.0,42.7293271141846,abcd-ml,fbmin,scale,daily,7,s005,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s005_41284804_46.pkl
28,54.0,47.99583824432184,abcd-ml,fbmin,scale,daily,7,s005,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s005_41284804_46.pkl
29,43.0,44.17693014312042,abcd-ml,fbmin,scale,daily,7,s005,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s005_41284804_46.pkl
30,54.0,47.68767195894708,abcd-ml,fbmin,scale,daily,7,s005,41284804,46,out/abcd-ml_fbmin_scale_daily_7_s005_41284804_46.pkl
