,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,34.0,45.879932075784005,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
1,45.0,45.886040337712004,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
2,69.0,46.92263463897332,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
3,44.0,43.13311808911721,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
4,47.0,46.79071942120264,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
5,57.0,43.408461946659976,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
6,24.0,44.08296936543025,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
7,49.0,45.316256579495246,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
8,48.0,44.56416104033996,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
9,42.0,44.423518435198766,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
10,42.0,43.907750590211805,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
11,34.0,46.63686322649563,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
12,47.0,43.15984241292524,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
13,27.0,45.24209286258929,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
14,32.0,44.953327419047305,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
15,62.0,42.51353616191805,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
16,42.0,45.99087909039943,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
17,49.0,44.48641815520599,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
18,24.0,44.93976791880421,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
19,45.0,45.519264239198804,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
20,67.0,45.72836094021773,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
21,57.0,42.85474425315369,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
22,41.0,44.549777375304195,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
23,48.0,45.804234579074134,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
24,44.0,45.30786803726387,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
25,52.0,45.99526938836677,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
26,54.0,45.7074688127239,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
27,31.0,44.625302229577116,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
28,31.0,45.61792684588645,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
29,42.0,43.97297662612772,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
30,32.0,44.95722703542111,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
31,54.0,45.96703164232015,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
32,27.0,42.804040953888524,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
33,46.0,44.47598912533996,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
34,62.0,46.43340146881322,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
35,52.0,47.21374185881558,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
36,50.0,45.50320354134044,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
37,31.0,44.909241118277194,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
38,50.0,46.63756844757637,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
39,40.0,44.874941954992174,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
40,36.0,46.416296364637724,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
41,44.0,46.36880835837391,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
42,41.0,44.222970914132816,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
43,48.0,43.3879231178118,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
44,29.0,46.5902176023371,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
45,42.0,44.701464443368934,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
46,55.0,44.046106865281835,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
47,55.0,44.92452350698855,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
48,42.0,45.01188898247225,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
49,62.0,41.97280850322936,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
50,27.0,46.686264099613226,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
51,29.0,46.17333599141448,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
52,53.0,46.87313390577327,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
53,45.0,46.9396029325258,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
54,49.0,42.394881163537335,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
55,51.0,44.268017850771336,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
56,44.0,43.06290911012104,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
57,40.0,44.95711195979165,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
58,35.0,43.959270695569174,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
59,46.0,47.42038234935026,abcd-ml,pa,overall,id,0,s003,41284804,103,out/abcd-ml_pa_overall_id_0_s003_41284804_103.pkl
