,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,58.0,46.86620014908005,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
1,58.0,44.62112978717565,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
2,58.0,47.08998013378043,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
3,58.0,45.904897563092234,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
4,58.0,45.84282774672501,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
5,45.0,45.207513361603475,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
6,45.0,45.13139186184072,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
7,48.0,44.17817798309471,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
8,48.0,44.245144037456726,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
9,24.0,46.95361159680893,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
10,24.0,46.888042744655465,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
11,47.0,45.98913259663472,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
12,47.0,45.956170143895875,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
13,53.0,44.713281521120734,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
14,53.0,44.75511164493671,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
15,67.0,43.72332257624695,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
16,67.0,43.81160606452899,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
17,48.0,44.90237888699484,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
18,48.0,44.98726857364963,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
19,26.0,45.28979690486278,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
20,26.0,45.227477157367964,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
21,35.0,45.7340037788789,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
22,35.0,45.87197883703348,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
23,45.0,43.902948171754865,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
24,45.0,43.732792755441295,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
25,63.0,45.52040905123903,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
26,63.0,45.424515222271495,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
27,42.0,42.47181210917259,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
28,42.0,42.50593007248012,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
29,24.0,46.918621153065075,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
30,24.0,46.76222018825659,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
31,40.0,42.519015546431085,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
32,40.0,42.410258595430335,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
33,31.0,47.1207320016667,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
34,31.0,47.156735159765184,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
35,42.0,45.153933494647,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
36,42.0,44.78562414073642,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
37,42.0,45.213219125786615,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
38,58.0,44.10063792096043,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
39,58.0,44.04053422946356,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
40,69.0,45.04003797124944,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
41,69.0,45.36159321025916,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
42,54.0,45.785482161589094,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
43,54.0,45.72231264826047,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
44,51.0,45.660615391142784,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
45,51.0,45.53726246229086,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
46,60.0,46.79550782339956,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
47,60.0,46.132389349628866,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
48,42.0,43.47773916080527,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
49,42.0,43.367721018883756,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
50,67.0,46.060385756846344,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
51,67.0,45.92950157001643,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
52,48.0,43.0941213806611,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
53,41.0,45.4069088346096,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
54,41.0,45.478002323021514,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
55,36.0,45.88439922944142,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
56,36.0,45.71116773771138,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
57,45.0,42.44920137061176,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
58,45.0,42.46632401724328,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
59,27.0,44.240713103774105,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
60,27.0,44.202025732899045,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
61,24.0,45.7765366500938,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
62,24.0,45.29108350359171,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
63,50.0,43.813497607555846,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
64,50.0,43.71327163904344,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
65,38.0,43.59125231943424,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
66,38.0,43.613659224191906,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
67,55.0,47.415700990306775,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
68,55.0,47.1955080805519,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
69,48.0,46.268390161638735,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
70,48.0,46.22081635067164,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
71,48.0,44.57605874322764,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
72,48.0,44.624458485254515,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
73,40.0,46.11554850567736,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
74,40.0,45.5053297402831,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
75,62.0,43.98979920387765,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
76,62.0,43.761608498039955,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
77,38.0,44.36261965323142,abcd-ml,fbmin,overall,id,0,s018,41284804,106,out/abcd-ml_fbmin_overall_id_0_s018_41284804_106.pkl
