,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,44.0,47.573141419593306,abcd-ml,pa,scale,id,0,s007,41284804,67,out/abcd-ml_pa_scale_id_0_s007_41284804_67.pkl
1,34.0,46.154705500522255,abcd-ml,pa,scale,id,0,s007,41284804,67,out/abcd-ml_pa_scale_id_0_s007_41284804_67.pkl
2,43.0,48.29475072991238,abcd-ml,pa,scale,id,0,s007,41284804,67,out/abcd-ml_pa_scale_id_0_s007_41284804_67.pkl
3,44.0,44.47692599631954,abcd-ml,pa,scale,id,0,s007,41284804,67,out/abcd-ml_pa_scale_id_0_s007_41284804_67.pkl
4,34.0,49.1987192888382,abcd-ml,pa,scale,id,0,s007,41284804,67,out/abcd-ml_pa_scale_id_0_s007_41284804_67.pkl
5,46.0,45.56729291103319,abcd-ml,pa,scale,id,0,s007,41284804,67,out/abcd-ml_pa_scale_id_0_s007_41284804_67.pkl
6,50.0,49.38522052109446,abcd-ml,pa,scale,id,0,s007,41284804,67,out/abcd-ml_pa_scale_id_0_s007_41284804_67.pkl
7,51.0,44.25944636042608,abcd-ml,pa,scale,id,0,s007,41284804,67,out/abcd-ml_pa_scale_id_0_s007_41284804_67.pkl
8,46.0,48.979770424796676,abcd-ml,pa,scale,id,0,s007,41284804,67,out/abcd-ml_pa_scale_id_0_s007_41284804_67.pkl
9,51.0,44.88863219795201,abcd-ml,pa,scale,id,0,s007,41284804,67,out/abcd-ml_pa_scale_id_0_s007_41284804_67.pkl
10,71.0,49.94053314840022,abcd-ml,pa,scale,id,0,s007,41284804,67,out/abcd-ml_pa_scale_id_0_s007_41284804_67.pkl
11,58.0,45.124747114241835,abcd-ml,pa,scale,id,0,s007,41284804,67,out/abcd-ml_pa_scale_id_0_s007_41284804_67.pkl
12,40.0,46.980816853900635,abcd-ml,pa,scale,id,0,s007,41284804,67,out/abcd-ml_pa_scale_id_0_s007_41284804_67.pkl
13,51.0,42.80832268444591,abcd-ml,pa,scale,id,0,s007,41284804,67,out/abcd-ml_pa_scale_id_0_s007_41284804_67.pkl
14,34.0,49.20610843593611,abcd-ml,pa,scale,id,0,s007,41284804,67,out/abcd-ml_pa_scale_id_0_s007_41284804_67.pkl
15,34.0,43.98267206407939,abcd-ml,pa,scale,id,0,s007,41284804,67,out/abcd-ml_pa_scale_id_0_s007_41284804_67.pkl
16,68.0,47.89747560072932,abcd-ml,pa,scale,id,0,s007,41284804,67,out/abcd-ml_pa_scale_id_0_s007_41284804_67.pkl
17,58.0,44.56611949492263,abcd-ml,pa,scale,id,0,s007,41284804,67,out/abcd-ml_pa_scale_id_0_s007_41284804_67.pkl
18,45.0,48.854910961490845,abcd-ml,pa,scale,id,0,s007,41284804,67,out/abcd-ml_pa_scale_id_0_s007_41284804_67.pkl
19,40.0,44.70341024295484,abcd-ml,pa,scale,id,0,s007,41284804,67,out/abcd-ml_pa_scale_id_0_s007_41284804_67.pkl
20,50.0,45.915609780481844,abcd-ml,pa,scale,id,0,s007,41284804,67,out/abcd-ml_pa_scale_id_0_s007_41284804_67.pkl
21,63.0,45.12588905797049,abcd-ml,pa,scale,id,0,s007,41284804,67,out/abcd-ml_pa_scale_id_0_s007_41284804_67.pkl
