,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,45.0,45.1639839310181,abcd-ml,pa,overall,id,0,s006,41284804,103,out/abcd-ml_pa_overall_id_0_s006_41284804_103.pkl
1,44.0,45.19322746037919,abcd-ml,pa,overall,id,0,s006,41284804,103,out/abcd-ml_pa_overall_id_0_s006_41284804_103.pkl
2,37.0,43.069979155311046,abcd-ml,pa,overall,id,0,s006,41284804,103,out/abcd-ml_pa_overall_id_0_s006_41284804_103.pkl
3,48.0,45.71703297696519,abcd-ml,pa,overall,id,0,s006,41284804,103,out/abcd-ml_pa_overall_id_0_s006_41284804_103.pkl
4,24.0,45.423738042975856,abcd-ml,pa,overall,id,0,s006,41284804,103,out/abcd-ml_pa_overall_id_0_s006_41284804_103.pkl
5,26.0,40.46753673990775,abcd-ml,pa,overall,id,0,s006,41284804,103,out/abcd-ml_pa_overall_id_0_s006_41284804_103.pkl
6,48.0,43.39960205835475,abcd-ml,pa,overall,id,0,s006,41284804,103,out/abcd-ml_pa_overall_id_0_s006_41284804_103.pkl
7,45.0,45.885515043042105,abcd-ml,pa,overall,id,0,s006,41284804,103,out/abcd-ml_pa_overall_id_0_s006_41284804_103.pkl
8,51.0,44.64868658345745,abcd-ml,pa,overall,id,0,s006,41284804,103,out/abcd-ml_pa_overall_id_0_s006_41284804_103.pkl
9,42.0,44.10313685657961,abcd-ml,pa,overall,id,0,s006,41284804,103,out/abcd-ml_pa_overall_id_0_s006_41284804_103.pkl
10,37.0,43.65762838540435,abcd-ml,pa,overall,id,0,s006,41284804,103,out/abcd-ml_pa_overall_id_0_s006_41284804_103.pkl
11,42.0,44.55797045897353,abcd-ml,pa,overall,id,0,s006,41284804,103,out/abcd-ml_pa_overall_id_0_s006_41284804_103.pkl
12,55.0,46.141433060263616,abcd-ml,pa,overall,id,0,s006,41284804,103,out/abcd-ml_pa_overall_id_0_s006_41284804_103.pkl
13,47.0,43.58164008242132,abcd-ml,pa,overall,id,0,s006,41284804,103,out/abcd-ml_pa_overall_id_0_s006_41284804_103.pkl
14,45.0,43.57881065040773,abcd-ml,pa,overall,id,0,s006,41284804,103,out/abcd-ml_pa_overall_id_0_s006_41284804_103.pkl
15,51.0,44.41164729170994,abcd-ml,pa,overall,id,0,s006,41284804,103,out/abcd-ml_pa_overall_id_0_s006_41284804_103.pkl
16,46.0,44.77123684416564,abcd-ml,pa,overall,id,0,s006,41284804,103,out/abcd-ml_pa_overall_id_0_s006_41284804_103.pkl
17,54.0,45.40265458889654,abcd-ml,pa,overall,id,0,s006,41284804,103,out/abcd-ml_pa_overall_id_0_s006_41284804_103.pkl
18,38.0,45.84932882759141,abcd-ml,pa,overall,id,0,s006,41284804,103,out/abcd-ml_pa_overall_id_0_s006_41284804_103.pkl
19,51.0,46.50517023342092,abcd-ml,pa,overall,id,0,s006,41284804,103,out/abcd-ml_pa_overall_id_0_s006_41284804_103.pkl
20,45.0,44.931291456870035,abcd-ml,pa,overall,id,0,s006,41284804,103,out/abcd-ml_pa_overall_id_0_s006_41284804_103.pkl
21,46.0,44.82796714932425,abcd-ml,pa,overall,id,0,s006,41284804,103,out/abcd-ml_pa_overall_id_0_s006_41284804_103.pkl
22,62.0,42.923215704475716,abcd-ml,pa,overall,id,0,s006,41284804,103,out/abcd-ml_pa_overall_id_0_s006_41284804_103.pkl
23,45.0,44.41237305185787,abcd-ml,pa,overall,id,0,s006,41284804,103,out/abcd-ml_pa_overall_id_0_s006_41284804_103.pkl
24,45.0,44.83947625624094,abcd-ml,pa,overall,id,0,s006,41284804,103,out/abcd-ml_pa_overall_id_0_s006_41284804_103.pkl
25,36.0,45.469560120493774,abcd-ml,pa,overall,id,0,s006,41284804,103,out/abcd-ml_pa_overall_id_0_s006_41284804_103.pkl
26,50.0,46.601881480886775,abcd-ml,pa,overall,id,0,s006,41284804,103,out/abcd-ml_pa_overall_id_0_s006_41284804_103.pkl
27,35.0,47.22525512282063,abcd-ml,pa,overall,id,0,s006,41284804,103,out/abcd-ml_pa_overall_id_0_s006_41284804_103.pkl
28,51.0,45.56364935484494,abcd-ml,pa,overall,id,0,s006,41284804,103,out/abcd-ml_pa_overall_id_0_s006_41284804_103.pkl
29,52.0,45.65512326325238,abcd-ml,pa,overall,id,0,s006,41284804,103,out/abcd-ml_pa_overall_id_0_s006_41284804_103.pkl
