,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,54.0,45.44436480331541,abcd-ml,baseline,overall,id,0,s001,41284804,108,out/abcd-ml_baseline_overall_id_0_s001_41284804_108.pkl
1,57.0,45.445157909737425,abcd-ml,baseline,overall,id,0,s001,41284804,108,out/abcd-ml_baseline_overall_id_0_s001_41284804_108.pkl
2,37.0,44.049211084151835,abcd-ml,baseline,overall,id,0,s001,41284804,108,out/abcd-ml_baseline_overall_id_0_s001_41284804_108.pkl
3,60.0,44.05125050066559,abcd-ml,baseline,overall,id,0,s001,41284804,108,out/abcd-ml_baseline_overall_id_0_s001_41284804_108.pkl
4,50.0,45.444931307902564,abcd-ml,baseline,overall,id,0,s001,41284804,108,out/abcd-ml_baseline_overall_id_0_s001_41284804_108.pkl
5,42.0,44.050117491491285,abcd-ml,baseline,overall,id,0,s001,41284804,108,out/abcd-ml_baseline_overall_id_0_s001_41284804_108.pkl
6,44.0,45.44425150239798,abcd-ml,baseline,overall,id,0,s001,41284804,108,out/abcd-ml_baseline_overall_id_0_s001_41284804_108.pkl
7,53.0,45.44561111340715,abcd-ml,baseline,overall,id,0,s001,41284804,108,out/abcd-ml_baseline_overall_id_0_s001_41284804_108.pkl
8,26.0,45.44561111340715,abcd-ml,baseline,overall,id,0,s001,41284804,108,out/abcd-ml_baseline_overall_id_0_s001_41284804_108.pkl
9,44.0,45.444704706067704,abcd-ml,baseline,overall,id,0,s001,41284804,108,out/abcd-ml_baseline_overall_id_0_s001_41284804_108.pkl
10,35.0,44.050117491491285,abcd-ml,baseline,overall,id,0,s001,41284804,108,out/abcd-ml_baseline_overall_id_0_s001_41284804_108.pkl
11,49.0,45.44663082166402,abcd-ml,baseline,overall,id,0,s001,41284804,108,out/abcd-ml_baseline_overall_id_0_s001_41284804_108.pkl
12,51.0,45.446290918911735,abcd-ml,baseline,overall,id,0,s001,41284804,108,out/abcd-ml_baseline_overall_id_0_s001_41284804_108.pkl
13,55.0,44.051137199748155,abcd-ml,baseline,overall,id,0,s001,41284804,108,out/abcd-ml_baseline_overall_id_0_s001_41284804_108.pkl
14,65.0,45.4461776179943,abcd-ml,baseline,overall,id,0,s001,41284804,108,out/abcd-ml_baseline_overall_id_0_s001_41284804_108.pkl
15,47.0,45.44685742349889,abcd-ml,baseline,overall,id,0,s001,41284804,108,out/abcd-ml_baseline_overall_id_0_s001_41284804_108.pkl
16,29.0,44.05170370433531,abcd-ml,baseline,overall,id,0,s001,41284804,108,out/abcd-ml_baseline_overall_id_0_s001_41284804_108.pkl
17,58.0,45.44447810423284,abcd-ml,baseline,overall,id,0,s001,41284804,108,out/abcd-ml_baseline_overall_id_0_s001_41284804_108.pkl
18,65.0,45.44561111340715,abcd-ml,baseline,overall,id,0,s001,41284804,108,out/abcd-ml_baseline_overall_id_0_s001_41284804_108.pkl
19,47.0,45.444931307902564,abcd-ml,baseline,overall,id,0,s001,41284804,108,out/abcd-ml_baseline_overall_id_0_s001_41284804_108.pkl
20,44.0,45.44459140515028,abcd-ml,baseline,overall,id,0,s001,41284804,108,out/abcd-ml_baseline_overall_id_0_s001_41284804_108.pkl
