,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,47.0,43.30403634567894,abcd-ml,pa,overall,daily,21,s019,41284804,75,out/abcd-ml_pa_overall_daily_21_s019_41284804_75.pkl
1,47.0,43.63832930109307,abcd-ml,pa,overall,daily,21,s019,41284804,75,out/abcd-ml_pa_overall_daily_21_s019_41284804_75.pkl
2,47.0,43.39064681509605,abcd-ml,pa,overall,daily,21,s019,41284804,75,out/abcd-ml_pa_overall_daily_21_s019_41284804_75.pkl
3,47.0,44.35602257316918,abcd-ml,pa,overall,daily,21,s019,41284804,75,out/abcd-ml_pa_overall_daily_21_s019_41284804_75.pkl
4,47.0,44.273923029472115,abcd-ml,pa,overall,daily,21,s019,41284804,75,out/abcd-ml_pa_overall_daily_21_s019_41284804_75.pkl
5,47.0,44.29711861071263,abcd-ml,pa,overall,daily,21,s019,41284804,75,out/abcd-ml_pa_overall_daily_21_s019_41284804_75.pkl
6,47.0,43.54150814632614,abcd-ml,pa,overall,daily,21,s019,41284804,75,out/abcd-ml_pa_overall_daily_21_s019_41284804_75.pkl
7,47.0,43.76060288642707,abcd-ml,pa,overall,daily,21,s019,41284804,75,out/abcd-ml_pa_overall_daily_21_s019_41284804_75.pkl
8,47.0,43.50447554614298,abcd-ml,pa,overall,daily,21,s019,41284804,75,out/abcd-ml_pa_overall_daily_21_s019_41284804_75.pkl
9,47.0,43.363817578928845,abcd-ml,pa,overall,daily,21,s019,41284804,75,out/abcd-ml_pa_overall_daily_21_s019_41284804_75.pkl
10,47.0,43.63238511868027,abcd-ml,pa,overall,daily,21,s019,41284804,75,out/abcd-ml_pa_overall_daily_21_s019_41284804_75.pkl
11,47.0,43.39133863492881,abcd-ml,pa,overall,daily,21,s019,41284804,75,out/abcd-ml_pa_overall_daily_21_s019_41284804_75.pkl
12,47.0,43.31151322470089,abcd-ml,pa,overall,daily,21,s019,41284804,75,out/abcd-ml_pa_overall_daily_21_s019_41284804_75.pkl
13,47.0,43.462482990648006,abcd-ml,pa,overall,daily,21,s019,41284804,75,out/abcd-ml_pa_overall_daily_21_s019_41284804_75.pkl
14,47.0,43.8601389444098,abcd-ml,pa,overall,daily,21,s019,41284804,75,out/abcd-ml_pa_overall_daily_21_s019_41284804_75.pkl
15,47.0,43.545601103827,abcd-ml,pa,overall,daily,21,s019,41284804,75,out/abcd-ml_pa_overall_daily_21_s019_41284804_75.pkl
16,47.0,43.89595623735567,abcd-ml,pa,overall,daily,21,s019,41284804,75,out/abcd-ml_pa_overall_daily_21_s019_41284804_75.pkl
