,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,43.0,47.89380620823591,abcd-ml,sleep,scale,daily,7,s016,41284804,40,out/abcd-ml_sleep_scale_daily_7_s016_41284804_40.pkl
1,44.0,43.78268983543616,abcd-ml,sleep,scale,daily,7,s016,41284804,40,out/abcd-ml_sleep_scale_daily_7_s016_41284804_40.pkl
2,43.0,47.889267072882745,abcd-ml,sleep,scale,daily,7,s016,41284804,40,out/abcd-ml_sleep_scale_daily_7_s016_41284804_40.pkl
3,44.0,43.88172152258474,abcd-ml,sleep,scale,daily,7,s016,41284804,40,out/abcd-ml_sleep_scale_daily_7_s016_41284804_40.pkl
4,43.0,47.884971487802446,abcd-ml,sleep,scale,daily,7,s016,41284804,40,out/abcd-ml_sleep_scale_daily_7_s016_41284804_40.pkl
5,44.0,43.9772892377648,abcd-ml,sleep,scale,daily,7,s016,41284804,40,out/abcd-ml_sleep_scale_daily_7_s016_41284804_40.pkl
6,43.0,47.88066779656446,abcd-ml,sleep,scale,daily,7,s016,41284804,40,out/abcd-ml_sleep_scale_daily_7_s016_41284804_40.pkl
7,44.0,44.07140431118749,abcd-ml,sleep,scale,daily,7,s016,41284804,40,out/abcd-ml_sleep_scale_daily_7_s016_41284804_40.pkl
8,43.0,47.876544802776934,abcd-ml,sleep,scale,daily,7,s016,41284804,40,out/abcd-ml_sleep_scale_daily_7_s016_41284804_40.pkl
9,44.0,44.163953646538246,abcd-ml,sleep,scale,daily,7,s016,41284804,40,out/abcd-ml_sleep_scale_daily_7_s016_41284804_40.pkl
10,43.0,47.87181243630363,abcd-ml,sleep,scale,daily,7,s016,41284804,40,out/abcd-ml_sleep_scale_daily_7_s016_41284804_40.pkl
11,44.0,44.26550858925091,abcd-ml,sleep,scale,daily,7,s016,41284804,40,out/abcd-ml_sleep_scale_daily_7_s016_41284804_40.pkl
12,43.0,47.86765650006142,abcd-ml,sleep,scale,daily,7,s016,41284804,40,out/abcd-ml_sleep_scale_daily_7_s016_41284804_40.pkl
13,44.0,44.35813338960875,abcd-ml,sleep,scale,daily,7,s016,41284804,40,out/abcd-ml_sleep_scale_daily_7_s016_41284804_40.pkl
14,52.0,47.79516672877326,abcd-ml,sleep,scale,daily,7,s016,41284804,40,out/abcd-ml_sleep_scale_daily_7_s016_41284804_40.pkl
15,55.0,44.53965143478,abcd-ml,sleep,scale,daily,7,s016,41284804,40,out/abcd-ml_sleep_scale_daily_7_s016_41284804_40.pkl
