,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,34.0,45.4032136749004,abcd-ml,pa,overall,id,0,s008,41284804,103,out/abcd-ml_pa_overall_id_0_s008_41284804_103.pkl
1,45.0,45.98498196995366,abcd-ml,pa,overall,id,0,s008,41284804,103,out/abcd-ml_pa_overall_id_0_s008_41284804_103.pkl
2,44.0,45.272354408115056,abcd-ml,pa,overall,id,0,s008,41284804,103,out/abcd-ml_pa_overall_id_0_s008_41284804_103.pkl
3,57.0,45.73121653286486,abcd-ml,pa,overall,id,0,s008,41284804,103,out/abcd-ml_pa_overall_id_0_s008_41284804_103.pkl
4,57.0,44.9037678207739,abcd-ml,pa,overall,id,0,s008,41284804,103,out/abcd-ml_pa_overall_id_0_s008_41284804_103.pkl
5,48.0,46.00279766279566,abcd-ml,pa,overall,id,0,s008,41284804,103,out/abcd-ml_pa_overall_id_0_s008_41284804_103.pkl
6,58.0,46.50599693316394,abcd-ml,pa,overall,id,0,s008,41284804,103,out/abcd-ml_pa_overall_id_0_s008_41284804_103.pkl
7,41.0,44.349637830068076,abcd-ml,pa,overall,id,0,s008,41284804,103,out/abcd-ml_pa_overall_id_0_s008_41284804_103.pkl
8,44.0,43.18483578359056,abcd-ml,pa,overall,id,0,s008,41284804,103,out/abcd-ml_pa_overall_id_0_s008_41284804_103.pkl
9,26.0,44.8408125291723,abcd-ml,pa,overall,id,0,s008,41284804,103,out/abcd-ml_pa_overall_id_0_s008_41284804_103.pkl
10,49.0,45.277117354200165,abcd-ml,pa,overall,id,0,s008,41284804,103,out/abcd-ml_pa_overall_id_0_s008_41284804_103.pkl
11,44.0,43.08348035623896,abcd-ml,pa,overall,id,0,s008,41284804,103,out/abcd-ml_pa_overall_id_0_s008_41284804_103.pkl
12,35.0,46.38422661372253,abcd-ml,pa,overall,id,0,s008,41284804,103,out/abcd-ml_pa_overall_id_0_s008_41284804_103.pkl
13,54.0,48.07133528511363,abcd-ml,pa,overall,id,0,s008,41284804,103,out/abcd-ml_pa_overall_id_0_s008_41284804_103.pkl
14,49.0,45.25418094987658,abcd-ml,pa,overall,id,0,s008,41284804,103,out/abcd-ml_pa_overall_id_0_s008_41284804_103.pkl
15,55.0,46.50182558166921,abcd-ml,pa,overall,id,0,s008,41284804,103,out/abcd-ml_pa_overall_id_0_s008_41284804_103.pkl
16,31.0,45.493912250221456,abcd-ml,pa,overall,id,0,s008,41284804,103,out/abcd-ml_pa_overall_id_0_s008_41284804_103.pkl
17,51.0,43.868488637800006,abcd-ml,pa,overall,id,0,s008,41284804,103,out/abcd-ml_pa_overall_id_0_s008_41284804_103.pkl
18,29.0,43.12555232301814,abcd-ml,pa,overall,id,0,s008,41284804,103,out/abcd-ml_pa_overall_id_0_s008_41284804_103.pkl
19,60.0,45.64084649048716,abcd-ml,pa,overall,id,0,s008,41284804,103,out/abcd-ml_pa_overall_id_0_s008_41284804_103.pkl
20,42.0,45.35083017900865,abcd-ml,pa,overall,id,0,s008,41284804,103,out/abcd-ml_pa_overall_id_0_s008_41284804_103.pkl
