,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,52.0,45.87039712184333,abcd-ml,fbminpa,overall,weekly,1,s018,41284804,100,out/abcd-ml_fbminpa_overall_weekly_1_s018_41284804_100.pkl
1,44.0,45.271854531552506,abcd-ml,fbminpa,overall,weekly,1,s018,41284804,100,out/abcd-ml_fbminpa_overall_weekly_1_s018_41284804_100.pkl
2,48.0,46.589755137271275,abcd-ml,fbminpa,overall,weekly,1,s018,41284804,100,out/abcd-ml_fbminpa_overall_weekly_1_s018_41284804_100.pkl
3,37.0,44.31205022261694,abcd-ml,fbminpa,overall,weekly,1,s018,41284804,100,out/abcd-ml_fbminpa_overall_weekly_1_s018_41284804_100.pkl
4,48.0,45.465215400577534,abcd-ml,fbminpa,overall,weekly,1,s018,41284804,100,out/abcd-ml_fbminpa_overall_weekly_1_s018_41284804_100.pkl
5,58.0,45.98134046152854,abcd-ml,fbminpa,overall,weekly,1,s018,41284804,100,out/abcd-ml_fbminpa_overall_weekly_1_s018_41284804_100.pkl
6,26.0,42.20805200757587,abcd-ml,fbminpa,overall,weekly,1,s018,41284804,100,out/abcd-ml_fbminpa_overall_weekly_1_s018_41284804_100.pkl
7,24.0,46.97125408425404,abcd-ml,fbminpa,overall,weekly,1,s018,41284804,100,out/abcd-ml_fbminpa_overall_weekly_1_s018_41284804_100.pkl
8,47.0,45.93448084322864,abcd-ml,fbminpa,overall,weekly,1,s018,41284804,100,out/abcd-ml_fbminpa_overall_weekly_1_s018_41284804_100.pkl
9,61.0,46.06676234387326,abcd-ml,fbminpa,overall,weekly,1,s018,41284804,100,out/abcd-ml_fbminpa_overall_weekly_1_s018_41284804_100.pkl
10,31.0,44.4996323234743,abcd-ml,fbminpa,overall,weekly,1,s018,41284804,100,out/abcd-ml_fbminpa_overall_weekly_1_s018_41284804_100.pkl
11,48.0,44.8351329055308,abcd-ml,fbminpa,overall,weekly,1,s018,41284804,100,out/abcd-ml_fbminpa_overall_weekly_1_s018_41284804_100.pkl
12,44.0,42.77299173907191,abcd-ml,fbminpa,overall,weekly,1,s018,41284804,100,out/abcd-ml_fbminpa_overall_weekly_1_s018_41284804_100.pkl
13,53.0,45.52041017980063,abcd-ml,fbminpa,overall,weekly,1,s018,41284804,100,out/abcd-ml_fbminpa_overall_weekly_1_s018_41284804_100.pkl
14,35.0,45.04619759446083,abcd-ml,fbminpa,overall,weekly,1,s018,41284804,100,out/abcd-ml_fbminpa_overall_weekly_1_s018_41284804_100.pkl
