,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,58.0,45.10771875723877,abcd-ml,pa,overall,weekly,2,s008,41284804,89,out/abcd-ml_pa_overall_weekly_2_s008_41284804_89.pkl
1,58.0,44.82373614490406,abcd-ml,pa,overall,weekly,2,s008,41284804,89,out/abcd-ml_pa_overall_weekly_2_s008_41284804_89.pkl
2,58.0,44.82373614490406,abcd-ml,pa,overall,weekly,2,s008,41284804,89,out/abcd-ml_pa_overall_weekly_2_s008_41284804_89.pkl
3,58.0,46.41719636973554,abcd-ml,pa,overall,weekly,2,s008,41284804,89,out/abcd-ml_pa_overall_weekly_2_s008_41284804_89.pkl
4,37.0,43.87722574813281,abcd-ml,pa,overall,weekly,2,s008,41284804,89,out/abcd-ml_pa_overall_weekly_2_s008_41284804_89.pkl
5,37.0,43.28304588792057,abcd-ml,pa,overall,weekly,2,s008,41284804,89,out/abcd-ml_pa_overall_weekly_2_s008_41284804_89.pkl
6,57.0,45.115496808679005,abcd-ml,pa,overall,weekly,2,s008,41284804,89,out/abcd-ml_pa_overall_weekly_2_s008_41284804_89.pkl
7,57.0,44.82373614490406,abcd-ml,pa,overall,weekly,2,s008,41284804,89,out/abcd-ml_pa_overall_weekly_2_s008_41284804_89.pkl
8,57.0,44.82373614490406,abcd-ml,pa,overall,weekly,2,s008,41284804,89,out/abcd-ml_pa_overall_weekly_2_s008_41284804_89.pkl
9,57.0,45.29748237548156,abcd-ml,pa,overall,weekly,2,s008,41284804,89,out/abcd-ml_pa_overall_weekly_2_s008_41284804_89.pkl
10,47.0,46.27745052905554,abcd-ml,pa,overall,weekly,2,s008,41284804,89,out/abcd-ml_pa_overall_weekly_2_s008_41284804_89.pkl
11,47.0,46.97362440616182,abcd-ml,pa,overall,weekly,2,s008,41284804,89,out/abcd-ml_pa_overall_weekly_2_s008_41284804_89.pkl
12,58.0,46.63744056530365,abcd-ml,pa,overall,weekly,2,s008,41284804,89,out/abcd-ml_pa_overall_weekly_2_s008_41284804_89.pkl
13,58.0,46.475435930836646,abcd-ml,pa,overall,weekly,2,s008,41284804,89,out/abcd-ml_pa_overall_weekly_2_s008_41284804_89.pkl
14,24.0,46.94101126136226,abcd-ml,pa,overall,weekly,2,s008,41284804,89,out/abcd-ml_pa_overall_weekly_2_s008_41284804_89.pkl
15,24.0,46.829121506988514,abcd-ml,pa,overall,weekly,2,s008,41284804,89,out/abcd-ml_pa_overall_weekly_2_s008_41284804_89.pkl
16,51.0,46.09644861786404,abcd-ml,pa,overall,weekly,2,s008,41284804,89,out/abcd-ml_pa_overall_weekly_2_s008_41284804_89.pkl
17,51.0,46.33430026568066,abcd-ml,pa,overall,weekly,2,s008,41284804,89,out/abcd-ml_pa_overall_weekly_2_s008_41284804_89.pkl
18,57.0,43.323097129245085,abcd-ml,pa,overall,weekly,2,s008,41284804,89,out/abcd-ml_pa_overall_weekly_2_s008_41284804_89.pkl
19,57.0,44.04358739428494,abcd-ml,pa,overall,weekly,2,s008,41284804,89,out/abcd-ml_pa_overall_weekly_2_s008_41284804_89.pkl
20,49.0,46.18980160643856,abcd-ml,pa,overall,weekly,2,s008,41284804,89,out/abcd-ml_pa_overall_weekly_2_s008_41284804_89.pkl
21,49.0,45.32566104128728,abcd-ml,pa,overall,weekly,2,s008,41284804,89,out/abcd-ml_pa_overall_weekly_2_s008_41284804_89.pkl
22,24.0,43.770083516522746,abcd-ml,pa,overall,weekly,2,s008,41284804,89,out/abcd-ml_pa_overall_weekly_2_s008_41284804_89.pkl
23,24.0,43.389969239024225,abcd-ml,pa,overall,weekly,2,s008,41284804,89,out/abcd-ml_pa_overall_weekly_2_s008_41284804_89.pkl
24,42.0,45.18103154887191,abcd-ml,pa,overall,weekly,2,s008,41284804,89,out/abcd-ml_pa_overall_weekly_2_s008_41284804_89.pkl
25,42.0,44.82373614490406,abcd-ml,pa,overall,weekly,2,s008,41284804,89,out/abcd-ml_pa_overall_weekly_2_s008_41284804_89.pkl
26,42.0,44.82373614490406,abcd-ml,pa,overall,weekly,2,s008,41284804,89,out/abcd-ml_pa_overall_weekly_2_s008_41284804_89.pkl
27,42.0,44.85906288014633,abcd-ml,pa,overall,weekly,2,s008,41284804,89,out/abcd-ml_pa_overall_weekly_2_s008_41284804_89.pkl
28,63.0,45.54249176165892,abcd-ml,pa,overall,weekly,2,s008,41284804,89,out/abcd-ml_pa_overall_weekly_2_s008_41284804_89.pkl
29,63.0,45.74892913355334,abcd-ml,pa,overall,weekly,2,s008,41284804,89,out/abcd-ml_pa_overall_weekly_2_s008_41284804_89.pkl
30,49.0,43.86008684246673,abcd-ml,pa,overall,weekly,2,s008,41284804,89,out/abcd-ml_pa_overall_weekly_2_s008_41284804_89.pkl
31,49.0,43.67562063622171,abcd-ml,pa,overall,weekly,2,s008,41284804,89,out/abcd-ml_pa_overall_weekly_2_s008_41284804_89.pkl
32,64.0,46.67491394916449,abcd-ml,pa,overall,weekly,2,s008,41284804,89,out/abcd-ml_pa_overall_weekly_2_s008_41284804_89.pkl
33,64.0,46.962560974305056,abcd-ml,pa,overall,weekly,2,s008,41284804,89,out/abcd-ml_pa_overall_weekly_2_s008_41284804_89.pkl
34,48.0,44.54315545962667,abcd-ml,pa,overall,weekly,2,s008,41284804,89,out/abcd-ml_pa_overall_weekly_2_s008_41284804_89.pkl
35,48.0,44.34297757191668,abcd-ml,pa,overall,weekly,2,s008,41284804,89,out/abcd-ml_pa_overall_weekly_2_s008_41284804_89.pkl
36,42.0,43.62740542213733,abcd-ml,pa,overall,weekly,2,s008,41284804,89,out/abcd-ml_pa_overall_weekly_2_s008_41284804_89.pkl
37,42.0,44.369913443926755,abcd-ml,pa,overall,weekly,2,s008,41284804,89,out/abcd-ml_pa_overall_weekly_2_s008_41284804_89.pkl
38,63.0,45.13403641332427,abcd-ml,pa,overall,weekly,2,s008,41284804,89,out/abcd-ml_pa_overall_weekly_2_s008_41284804_89.pkl
39,63.0,45.06650799423227,abcd-ml,pa,overall,weekly,2,s008,41284804,89,out/abcd-ml_pa_overall_weekly_2_s008_41284804_89.pkl
40,31.0,45.94955881533407,abcd-ml,pa,overall,weekly,2,s008,41284804,89,out/abcd-ml_pa_overall_weekly_2_s008_41284804_89.pkl
41,31.0,44.91991825219301,abcd-ml,pa,overall,weekly,2,s008,41284804,89,out/abcd-ml_pa_overall_weekly_2_s008_41284804_89.pkl
42,45.0,43.20624445558721,abcd-ml,pa,overall,weekly,2,s008,41284804,89,out/abcd-ml_pa_overall_weekly_2_s008_41284804_89.pkl
43,45.0,43.90076623840027,abcd-ml,pa,overall,weekly,2,s008,41284804,89,out/abcd-ml_pa_overall_weekly_2_s008_41284804_89.pkl
44,62.0,42.76062468371815,abcd-ml,pa,overall,weekly,2,s008,41284804,89,out/abcd-ml_pa_overall_weekly_2_s008_41284804_89.pkl
45,62.0,42.66412647574961,abcd-ml,pa,overall,weekly,2,s008,41284804,89,out/abcd-ml_pa_overall_weekly_2_s008_41284804_89.pkl
46,54.0,45.35924993582113,abcd-ml,pa,overall,weekly,2,s008,41284804,89,out/abcd-ml_pa_overall_weekly_2_s008_41284804_89.pkl
47,54.0,45.41901830646741,abcd-ml,pa,overall,weekly,2,s008,41284804,89,out/abcd-ml_pa_overall_weekly_2_s008_41284804_89.pkl
