,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,58.0,45.20437171376192,abcd-ml,pasleep,overall,id,0,s010,41284804,105,out/abcd-ml_pasleep_overall_id_0_s010_41284804_105.pkl
1,58.0,44.781605028490574,abcd-ml,pasleep,overall,id,0,s010,41284804,105,out/abcd-ml_pasleep_overall_id_0_s010_41284804_105.pkl
2,58.0,45.20670256521678,abcd-ml,pasleep,overall,id,0,s010,41284804,105,out/abcd-ml_pasleep_overall_id_0_s010_41284804_105.pkl
3,47.0,44.99734470291342,abcd-ml,pasleep,overall,id,0,s010,41284804,105,out/abcd-ml_pasleep_overall_id_0_s010_41284804_105.pkl
4,47.0,45.0447726335522,abcd-ml,pasleep,overall,id,0,s010,41284804,105,out/abcd-ml_pasleep_overall_id_0_s010_41284804_105.pkl
5,69.0,44.924022047661424,abcd-ml,pasleep,overall,id,0,s010,41284804,105,out/abcd-ml_pasleep_overall_id_0_s010_41284804_105.pkl
6,69.0,44.95931385831021,abcd-ml,pasleep,overall,id,0,s010,41284804,105,out/abcd-ml_pasleep_overall_id_0_s010_41284804_105.pkl
7,24.0,44.99570771005462,abcd-ml,pasleep,overall,id,0,s010,41284804,105,out/abcd-ml_pasleep_overall_id_0_s010_41284804_105.pkl
8,24.0,44.9583156112634,abcd-ml,pasleep,overall,id,0,s010,41284804,105,out/abcd-ml_pasleep_overall_id_0_s010_41284804_105.pkl
9,47.0,44.6214790430593,abcd-ml,pasleep,overall,id,0,s010,41284804,105,out/abcd-ml_pasleep_overall_id_0_s010_41284804_105.pkl
10,47.0,44.6877826360916,abcd-ml,pasleep,overall,id,0,s010,41284804,105,out/abcd-ml_pasleep_overall_id_0_s010_41284804_105.pkl
11,53.0,44.73048111010489,abcd-ml,pasleep,overall,id,0,s010,41284804,105,out/abcd-ml_pasleep_overall_id_0_s010_41284804_105.pkl
12,53.0,44.75942954913305,abcd-ml,pasleep,overall,id,0,s010,41284804,105,out/abcd-ml_pasleep_overall_id_0_s010_41284804_105.pkl
13,57.0,43.920389669013005,abcd-ml,pasleep,overall,id,0,s010,41284804,105,out/abcd-ml_pasleep_overall_id_0_s010_41284804_105.pkl
14,57.0,44.0405860168143,abcd-ml,pasleep,overall,id,0,s010,41284804,105,out/abcd-ml_pasleep_overall_id_0_s010_41284804_105.pkl
15,44.0,44.75114061170166,abcd-ml,pasleep,overall,id,0,s010,41284804,105,out/abcd-ml_pasleep_overall_id_0_s010_41284804_105.pkl
16,44.0,44.739231251744364,abcd-ml,pasleep,overall,id,0,s010,41284804,105,out/abcd-ml_pasleep_overall_id_0_s010_41284804_105.pkl
17,46.0,44.93522945894124,abcd-ml,pasleep,overall,id,0,s010,41284804,105,out/abcd-ml_pasleep_overall_id_0_s010_41284804_105.pkl
18,46.0,44.94156426031,abcd-ml,pasleep,overall,id,0,s010,41284804,105,out/abcd-ml_pasleep_overall_id_0_s010_41284804_105.pkl
19,42.0,43.66663265204515,abcd-ml,pasleep,overall,id,0,s010,41284804,105,out/abcd-ml_pasleep_overall_id_0_s010_41284804_105.pkl
20,42.0,43.79092896789385,abcd-ml,pasleep,overall,id,0,s010,41284804,105,out/abcd-ml_pasleep_overall_id_0_s010_41284804_105.pkl
21,27.0,44.82700534925967,abcd-ml,pasleep,overall,id,0,s010,41284804,105,out/abcd-ml_pasleep_overall_id_0_s010_41284804_105.pkl
22,27.0,44.84174480306252,abcd-ml,pasleep,overall,id,0,s010,41284804,105,out/abcd-ml_pasleep_overall_id_0_s010_41284804_105.pkl
23,62.0,45.039690945902514,abcd-ml,pasleep,overall,id,0,s010,41284804,105,out/abcd-ml_pasleep_overall_id_0_s010_41284804_105.pkl
24,62.0,44.97801972388959,abcd-ml,pasleep,overall,id,0,s010,41284804,105,out/abcd-ml_pasleep_overall_id_0_s010_41284804_105.pkl
25,40.0,44.68228499002376,abcd-ml,pasleep,overall,id,0,s010,41284804,105,out/abcd-ml_pasleep_overall_id_0_s010_41284804_105.pkl
26,40.0,44.66318945884748,abcd-ml,pasleep,overall,id,0,s010,41284804,105,out/abcd-ml_pasleep_overall_id_0_s010_41284804_105.pkl
27,42.0,45.07411543379266,abcd-ml,pasleep,overall,id,0,s010,41284804,105,out/abcd-ml_pasleep_overall_id_0_s010_41284804_105.pkl
28,42.0,44.70203895570345,abcd-ml,pasleep,overall,id,0,s010,41284804,105,out/abcd-ml_pasleep_overall_id_0_s010_41284804_105.pkl
29,42.0,45.156012358034644,abcd-ml,pasleep,overall,id,0,s010,41284804,105,out/abcd-ml_pasleep_overall_id_0_s010_41284804_105.pkl
30,65.0,44.66165523618452,abcd-ml,pasleep,overall,id,0,s010,41284804,105,out/abcd-ml_pasleep_overall_id_0_s010_41284804_105.pkl
31,65.0,44.65532016069925,abcd-ml,pasleep,overall,id,0,s010,41284804,105,out/abcd-ml_pasleep_overall_id_0_s010_41284804_105.pkl
32,47.0,45.08530554040903,abcd-ml,pasleep,overall,id,0,s010,41284804,105,out/abcd-ml_pasleep_overall_id_0_s010_41284804_105.pkl
33,47.0,44.99113954221908,abcd-ml,pasleep,overall,id,0,s010,41284804,105,out/abcd-ml_pasleep_overall_id_0_s010_41284804_105.pkl
34,44.0,45.026927503460215,abcd-ml,pasleep,overall,id,0,s010,41284804,105,out/abcd-ml_pasleep_overall_id_0_s010_41284804_105.pkl
35,44.0,45.0116943564102,abcd-ml,pasleep,overall,id,0,s010,41284804,105,out/abcd-ml_pasleep_overall_id_0_s010_41284804_105.pkl
36,40.0,44.93377062185222,abcd-ml,pasleep,overall,id,0,s010,41284804,105,out/abcd-ml_pasleep_overall_id_0_s010_41284804_105.pkl
37,40.0,44.974888858151864,abcd-ml,pasleep,overall,id,0,s010,41284804,105,out/abcd-ml_pasleep_overall_id_0_s010_41284804_105.pkl
38,49.0,44.53710881407776,abcd-ml,pasleep,overall,id,0,s010,41284804,105,out/abcd-ml_pasleep_overall_id_0_s010_41284804_105.pkl
39,49.0,44.56696233280926,abcd-ml,pasleep,overall,id,0,s010,41284804,105,out/abcd-ml_pasleep_overall_id_0_s010_41284804_105.pkl
40,60.0,44.751862399193094,abcd-ml,pasleep,overall,id,0,s010,41284804,105,out/abcd-ml_pasleep_overall_id_0_s010_41284804_105.pkl
41,60.0,44.81873449868668,abcd-ml,pasleep,overall,id,0,s010,41284804,105,out/abcd-ml_pasleep_overall_id_0_s010_41284804_105.pkl
42,34.0,44.75920581420869,abcd-ml,pasleep,overall,id,0,s010,41284804,105,out/abcd-ml_pasleep_overall_id_0_s010_41284804_105.pkl
43,34.0,44.80695647995907,abcd-ml,pasleep,overall,id,0,s010,41284804,105,out/abcd-ml_pasleep_overall_id_0_s010_41284804_105.pkl
44,42.0,43.73160604039828,abcd-ml,pasleep,overall,id,0,s010,41284804,105,out/abcd-ml_pasleep_overall_id_0_s010_41284804_105.pkl
45,42.0,43.744589809064166,abcd-ml,pasleep,overall,id,0,s010,41284804,105,out/abcd-ml_pasleep_overall_id_0_s010_41284804_105.pkl
46,45.0,43.67170603069641,abcd-ml,pasleep,overall,id,0,s010,41284804,105,out/abcd-ml_pasleep_overall_id_0_s010_41284804_105.pkl
