,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,67.0,45.37133813200836,abcd-ml,pa,overall,weekly,3,s000,41284804,90,out/abcd-ml_pa_overall_weekly_3_s000_41284804_90.pkl
1,67.0,43.693568614417174,abcd-ml,pa,overall,weekly,3,s000,41284804,90,out/abcd-ml_pa_overall_weekly_3_s000_41284804_90.pkl
2,67.0,43.43723004736247,abcd-ml,pa,overall,weekly,3,s000,41284804,90,out/abcd-ml_pa_overall_weekly_3_s000_41284804_90.pkl
3,58.0,46.553395265266694,abcd-ml,pa,overall,weekly,3,s000,41284804,90,out/abcd-ml_pa_overall_weekly_3_s000_41284804_90.pkl
4,58.0,46.04504390640987,abcd-ml,pa,overall,weekly,3,s000,41284804,90,out/abcd-ml_pa_overall_weekly_3_s000_41284804_90.pkl
5,58.0,45.90315976657868,abcd-ml,pa,overall,weekly,3,s000,41284804,90,out/abcd-ml_pa_overall_weekly_3_s000_41284804_90.pkl
6,26.0,40.52167139322946,abcd-ml,pa,overall,weekly,3,s000,41284804,90,out/abcd-ml_pa_overall_weekly_3_s000_41284804_90.pkl
7,26.0,42.52369850038426,abcd-ml,pa,overall,weekly,3,s000,41284804,90,out/abcd-ml_pa_overall_weekly_3_s000_41284804_90.pkl
8,26.0,41.00710107882302,abcd-ml,pa,overall,weekly,3,s000,41284804,90,out/abcd-ml_pa_overall_weekly_3_s000_41284804_90.pkl
9,60.0,45.746353114413665,abcd-ml,pa,overall,weekly,3,s000,41284804,90,out/abcd-ml_pa_overall_weekly_3_s000_41284804_90.pkl
10,60.0,44.326347183740005,abcd-ml,pa,overall,weekly,3,s000,41284804,90,out/abcd-ml_pa_overall_weekly_3_s000_41284804_90.pkl
11,60.0,44.31816863887962,abcd-ml,pa,overall,weekly,3,s000,41284804,90,out/abcd-ml_pa_overall_weekly_3_s000_41284804_90.pkl
12,51.0,45.95878082448485,abcd-ml,pa,overall,weekly,3,s000,41284804,90,out/abcd-ml_pa_overall_weekly_3_s000_41284804_90.pkl
13,51.0,46.34449288823663,abcd-ml,pa,overall,weekly,3,s000,41284804,90,out/abcd-ml_pa_overall_weekly_3_s000_41284804_90.pkl
14,51.0,46.299306045414404,abcd-ml,pa,overall,weekly,3,s000,41284804,90,out/abcd-ml_pa_overall_weekly_3_s000_41284804_90.pkl
15,45.0,44.7392391443839,abcd-ml,pa,overall,weekly,3,s000,41284804,90,out/abcd-ml_pa_overall_weekly_3_s000_41284804_90.pkl
16,45.0,43.880060759387405,abcd-ml,pa,overall,weekly,3,s000,41284804,90,out/abcd-ml_pa_overall_weekly_3_s000_41284804_90.pkl
17,45.0,43.704915433699696,abcd-ml,pa,overall,weekly,3,s000,41284804,90,out/abcd-ml_pa_overall_weekly_3_s000_41284804_90.pkl
18,64.0,46.76332891027173,abcd-ml,pa,overall,weekly,3,s000,41284804,90,out/abcd-ml_pa_overall_weekly_3_s000_41284804_90.pkl
19,64.0,47.21579986763179,abcd-ml,pa,overall,weekly,3,s000,41284804,90,out/abcd-ml_pa_overall_weekly_3_s000_41284804_90.pkl
20,37.0,43.6917697250107,abcd-ml,pa,overall,weekly,3,s000,41284804,90,out/abcd-ml_pa_overall_weekly_3_s000_41284804_90.pkl
21,37.0,43.99788750176853,abcd-ml,pa,overall,weekly,3,s000,41284804,90,out/abcd-ml_pa_overall_weekly_3_s000_41284804_90.pkl
22,37.0,43.78826544085444,abcd-ml,pa,overall,weekly,3,s000,41284804,90,out/abcd-ml_pa_overall_weekly_3_s000_41284804_90.pkl
23,55.0,46.19515957324035,abcd-ml,pa,overall,weekly,3,s000,41284804,90,out/abcd-ml_pa_overall_weekly_3_s000_41284804_90.pkl
24,55.0,46.56715470242891,abcd-ml,pa,overall,weekly,3,s000,41284804,90,out/abcd-ml_pa_overall_weekly_3_s000_41284804_90.pkl
25,55.0,45.89970844872988,abcd-ml,pa,overall,weekly,3,s000,41284804,90,out/abcd-ml_pa_overall_weekly_3_s000_41284804_90.pkl
