,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,47.0,43.69221011650453,abcd-ml,fbminpa,overall,weekly,3,s000,41284804,102,out/abcd-ml_fbminpa_overall_weekly_3_s000_41284804_102.pkl
1,47.0,43.7599695920241,abcd-ml,fbminpa,overall,weekly,3,s000,41284804,102,out/abcd-ml_fbminpa_overall_weekly_3_s000_41284804_102.pkl
2,47.0,43.34289438172994,abcd-ml,fbminpa,overall,weekly,3,s000,41284804,102,out/abcd-ml_fbminpa_overall_weekly_3_s000_41284804_102.pkl
3,44.0,45.13331107797939,abcd-ml,fbminpa,overall,weekly,3,s000,41284804,102,out/abcd-ml_fbminpa_overall_weekly_3_s000_41284804_102.pkl
4,44.0,45.076658620765976,abcd-ml,fbminpa,overall,weekly,3,s000,41284804,102,out/abcd-ml_fbminpa_overall_weekly_3_s000_41284804_102.pkl
5,44.0,45.13564227986002,abcd-ml,fbminpa,overall,weekly,3,s000,41284804,102,out/abcd-ml_fbminpa_overall_weekly_3_s000_41284804_102.pkl
6,47.0,45.44828313372902,abcd-ml,fbminpa,overall,weekly,3,s000,41284804,102,out/abcd-ml_fbminpa_overall_weekly_3_s000_41284804_102.pkl
7,47.0,44.976273401530435,abcd-ml,fbminpa,overall,weekly,3,s000,41284804,102,out/abcd-ml_fbminpa_overall_weekly_3_s000_41284804_102.pkl
8,47.0,45.30872823140877,abcd-ml,fbminpa,overall,weekly,3,s000,41284804,102,out/abcd-ml_fbminpa_overall_weekly_3_s000_41284804_102.pkl
9,48.0,45.37937657743809,abcd-ml,fbminpa,overall,weekly,3,s000,41284804,102,out/abcd-ml_fbminpa_overall_weekly_3_s000_41284804_102.pkl
10,48.0,45.76284654552095,abcd-ml,fbminpa,overall,weekly,3,s000,41284804,102,out/abcd-ml_fbminpa_overall_weekly_3_s000_41284804_102.pkl
11,48.0,45.997319560038406,abcd-ml,fbminpa,overall,weekly,3,s000,41284804,102,out/abcd-ml_fbminpa_overall_weekly_3_s000_41284804_102.pkl
12,60.0,45.83812754278714,abcd-ml,fbminpa,overall,weekly,3,s000,41284804,102,out/abcd-ml_fbminpa_overall_weekly_3_s000_41284804_102.pkl
