,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,54.0,47.574280727396484,abcd-ml,sleep,scale,id,0,s014,41284804,68,out/abcd-ml_sleep_scale_id_0_s014_41284804_68.pkl
1,46.0,44.40454745375217,abcd-ml,sleep,scale,id,0,s014,41284804,68,out/abcd-ml_sleep_scale_id_0_s014_41284804_68.pkl
2,54.0,47.78885893980234,abcd-ml,sleep,scale,id,0,s014,41284804,68,out/abcd-ml_sleep_scale_id_0_s014_41284804_68.pkl
3,46.0,44.46864330637915,abcd-ml,sleep,scale,id,0,s014,41284804,68,out/abcd-ml_sleep_scale_id_0_s014_41284804_68.pkl
4,54.0,47.76572922950674,abcd-ml,sleep,scale,id,0,s014,41284804,68,out/abcd-ml_sleep_scale_id_0_s014_41284804_68.pkl
5,40.0,44.40721694278882,abcd-ml,sleep,scale,id,0,s014,41284804,68,out/abcd-ml_sleep_scale_id_0_s014_41284804_68.pkl
6,54.0,47.78885893980234,abcd-ml,sleep,scale,id,0,s014,41284804,68,out/abcd-ml_sleep_scale_id_0_s014_41284804_68.pkl
7,40.0,44.46864330637915,abcd-ml,sleep,scale,id,0,s014,41284804,68,out/abcd-ml_sleep_scale_id_0_s014_41284804_68.pkl
8,59.0,47.86003476324835,abcd-ml,sleep,scale,id,0,s014,41284804,68,out/abcd-ml_sleep_scale_id_0_s014_41284804_68.pkl
9,50.0,44.414353098841744,abcd-ml,sleep,scale,id,0,s014,41284804,68,out/abcd-ml_sleep_scale_id_0_s014_41284804_68.pkl
10,59.0,47.78885893980234,abcd-ml,sleep,scale,id,0,s014,41284804,68,out/abcd-ml_sleep_scale_id_0_s014_41284804_68.pkl
11,50.0,44.46864330637915,abcd-ml,sleep,scale,id,0,s014,41284804,68,out/abcd-ml_sleep_scale_id_0_s014_41284804_68.pkl
12,34.0,47.62874057852991,abcd-ml,sleep,scale,id,0,s014,41284804,68,out/abcd-ml_sleep_scale_id_0_s014_41284804_68.pkl
13,34.0,44.544718186127554,abcd-ml,sleep,scale,id,0,s014,41284804,68,out/abcd-ml_sleep_scale_id_0_s014_41284804_68.pkl
14,34.0,47.78885893980234,abcd-ml,sleep,scale,id,0,s014,41284804,68,out/abcd-ml_sleep_scale_id_0_s014_41284804_68.pkl
15,34.0,44.46864330637915,abcd-ml,sleep,scale,id,0,s014,41284804,68,out/abcd-ml_sleep_scale_id_0_s014_41284804_68.pkl
16,58.0,47.938063306293564,abcd-ml,sleep,scale,id,0,s014,41284804,68,out/abcd-ml_sleep_scale_id_0_s014_41284804_68.pkl
17,56.0,44.343718765518915,abcd-ml,sleep,scale,id,0,s014,41284804,68,out/abcd-ml_sleep_scale_id_0_s014_41284804_68.pkl
18,58.0,47.78885893980234,abcd-ml,sleep,scale,id,0,s014,41284804,68,out/abcd-ml_sleep_scale_id_0_s014_41284804_68.pkl
