,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,54.0,43.54480301355047,abcd-ml,fbminpa,overall,id,0,s016,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s016_41284804_107.pkl
1,67.0,44.19681410315308,abcd-ml,fbminpa,overall,id,0,s016,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s016_41284804_107.pkl
2,60.0,45.88417427197157,abcd-ml,fbminpa,overall,id,0,s016,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s016_41284804_107.pkl
3,48.0,44.39145466904912,abcd-ml,fbminpa,overall,id,0,s016,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s016_41284804_107.pkl
4,46.0,45.82706669161272,abcd-ml,fbminpa,overall,id,0,s016,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s016_41284804_107.pkl
5,49.0,46.30081399191168,abcd-ml,fbminpa,overall,id,0,s016,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s016_41284804_107.pkl
6,63.0,45.314990453934655,abcd-ml,fbminpa,overall,id,0,s016,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s016_41284804_107.pkl
7,49.0,44.13373139901958,abcd-ml,fbminpa,overall,id,0,s016,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s016_41284804_107.pkl
8,42.0,43.37830220265878,abcd-ml,fbminpa,overall,id,0,s016,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s016_41284804_107.pkl
9,63.0,44.609760584360586,abcd-ml,fbminpa,overall,id,0,s016,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s016_41284804_107.pkl
10,45.0,43.67623761345488,abcd-ml,fbminpa,overall,id,0,s016,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s016_41284804_107.pkl
11,51.0,44.39746705021281,abcd-ml,fbminpa,overall,id,0,s016,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s016_41284804_107.pkl
12,53.0,46.64151593305719,abcd-ml,fbminpa,overall,id,0,s016,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s016_41284804_107.pkl
13,60.0,45.326133899180455,abcd-ml,fbminpa,overall,id,0,s016,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s016_41284804_107.pkl
