,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,53.0,53.22651338243219,abcd-ml,sleep,subscale,id,0,s008,41284804,32,out/abcd-ml_sleep_subscale_id_0_s008_41284804_32.pkl
1,62.0,53.348661756781034,abcd-ml,sleep,subscale,id,0,s008,41284804,32,out/abcd-ml_sleep_subscale_id_0_s008_41284804_32.pkl
2,50.0,54.57948625830789,abcd-ml,sleep,subscale,id,0,s008,41284804,32,out/abcd-ml_sleep_subscale_id_0_s008_41284804_32.pkl
3,50.0,52.518591701095744,abcd-ml,sleep,subscale,id,0,s008,41284804,32,out/abcd-ml_sleep_subscale_id_0_s008_41284804_32.pkl
4,51.0,53.656188252200465,abcd-ml,sleep,subscale,id,0,s008,41284804,32,out/abcd-ml_sleep_subscale_id_0_s008_41284804_32.pkl
5,50.0,53.47817495958326,abcd-ml,sleep,subscale,id,0,s008,41284804,32,out/abcd-ml_sleep_subscale_id_0_s008_41284804_32.pkl
6,50.0,52.07598347404347,abcd-ml,sleep,subscale,id,0,s008,41284804,32,out/abcd-ml_sleep_subscale_id_0_s008_41284804_32.pkl
7,51.0,52.36087659421592,abcd-ml,sleep,subscale,id,0,s008,41284804,32,out/abcd-ml_sleep_subscale_id_0_s008_41284804_32.pkl
8,53.0,53.22651338243219,abcd-ml,sleep,subscale,id,0,s008,41284804,32,out/abcd-ml_sleep_subscale_id_0_s008_41284804_32.pkl
9,62.0,53.348661756781034,abcd-ml,sleep,subscale,id,0,s008,41284804,32,out/abcd-ml_sleep_subscale_id_0_s008_41284804_32.pkl
10,50.0,54.57948625830789,abcd-ml,sleep,subscale,id,0,s008,41284804,32,out/abcd-ml_sleep_subscale_id_0_s008_41284804_32.pkl
11,50.0,52.518591701095744,abcd-ml,sleep,subscale,id,0,s008,41284804,32,out/abcd-ml_sleep_subscale_id_0_s008_41284804_32.pkl
12,51.0,53.656188252200465,abcd-ml,sleep,subscale,id,0,s008,41284804,32,out/abcd-ml_sleep_subscale_id_0_s008_41284804_32.pkl
13,50.0,53.47817495958326,abcd-ml,sleep,subscale,id,0,s008,41284804,32,out/abcd-ml_sleep_subscale_id_0_s008_41284804_32.pkl
14,50.0,52.07598347404347,abcd-ml,sleep,subscale,id,0,s008,41284804,32,out/abcd-ml_sleep_subscale_id_0_s008_41284804_32.pkl
15,51.0,52.36087659421592,abcd-ml,sleep,subscale,id,0,s008,41284804,32,out/abcd-ml_sleep_subscale_id_0_s008_41284804_32.pkl
16,60.0,53.22651338243219,abcd-ml,sleep,subscale,id,0,s008,41284804,32,out/abcd-ml_sleep_subscale_id_0_s008_41284804_32.pkl
17,60.0,53.348661756781034,abcd-ml,sleep,subscale,id,0,s008,41284804,32,out/abcd-ml_sleep_subscale_id_0_s008_41284804_32.pkl
18,54.0,54.57948625830789,abcd-ml,sleep,subscale,id,0,s008,41284804,32,out/abcd-ml_sleep_subscale_id_0_s008_41284804_32.pkl
19,58.0,52.518591701095744,abcd-ml,sleep,subscale,id,0,s008,41284804,32,out/abcd-ml_sleep_subscale_id_0_s008_41284804_32.pkl
20,67.0,53.656188252200465,abcd-ml,sleep,subscale,id,0,s008,41284804,32,out/abcd-ml_sleep_subscale_id_0_s008_41284804_32.pkl
21,64.0,53.47817495958326,abcd-ml,sleep,subscale,id,0,s008,41284804,32,out/abcd-ml_sleep_subscale_id_0_s008_41284804_32.pkl
22,52.0,52.07598347404347,abcd-ml,sleep,subscale,id,0,s008,41284804,32,out/abcd-ml_sleep_subscale_id_0_s008_41284804_32.pkl
