,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,66.0,46.5161130224374,abcd-ml,pa,overall,weekly,3,s007,41284804,90,out/abcd-ml_pa_overall_weekly_3_s007_41284804_90.pkl
1,66.0,46.11347062672773,abcd-ml,pa,overall,weekly,3,s007,41284804,90,out/abcd-ml_pa_overall_weekly_3_s007_41284804_90.pkl
2,66.0,46.12098350365274,abcd-ml,pa,overall,weekly,3,s007,41284804,90,out/abcd-ml_pa_overall_weekly_3_s007_41284804_90.pkl
3,34.0,46.00130247971494,abcd-ml,pa,overall,weekly,3,s007,41284804,90,out/abcd-ml_pa_overall_weekly_3_s007_41284804_90.pkl
4,52.0,45.30147304182621,abcd-ml,pa,overall,weekly,3,s007,41284804,90,out/abcd-ml_pa_overall_weekly_3_s007_41284804_90.pkl
5,52.0,44.406147760916525,abcd-ml,pa,overall,weekly,3,s007,41284804,90,out/abcd-ml_pa_overall_weekly_3_s007_41284804_90.pkl
6,52.0,44.80381164578731,abcd-ml,pa,overall,weekly,3,s007,41284804,90,out/abcd-ml_pa_overall_weekly_3_s007_41284804_90.pkl
7,41.0,44.44498174263277,abcd-ml,pa,overall,weekly,3,s007,41284804,90,out/abcd-ml_pa_overall_weekly_3_s007_41284804_90.pkl
8,41.0,45.961298853779596,abcd-ml,pa,overall,weekly,3,s007,41284804,90,out/abcd-ml_pa_overall_weekly_3_s007_41284804_90.pkl
9,41.0,45.277919068098576,abcd-ml,pa,overall,weekly,3,s007,41284804,90,out/abcd-ml_pa_overall_weekly_3_s007_41284804_90.pkl
10,44.0,47.07194929637694,abcd-ml,pa,overall,weekly,3,s007,41284804,90,out/abcd-ml_pa_overall_weekly_3_s007_41284804_90.pkl
11,44.0,46.34581255928372,abcd-ml,pa,overall,weekly,3,s007,41284804,90,out/abcd-ml_pa_overall_weekly_3_s007_41284804_90.pkl
12,44.0,47.04910325264386,abcd-ml,pa,overall,weekly,3,s007,41284804,90,out/abcd-ml_pa_overall_weekly_3_s007_41284804_90.pkl
13,26.0,41.01211527190056,abcd-ml,pa,overall,weekly,3,s007,41284804,90,out/abcd-ml_pa_overall_weekly_3_s007_41284804_90.pkl
14,26.0,43.01681462597882,abcd-ml,pa,overall,weekly,3,s007,41284804,90,out/abcd-ml_pa_overall_weekly_3_s007_41284804_90.pkl
