,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,54.0,46.275862128908045,abcd-ml,fbmin,scale,id,0,s010,41284804,70,out/abcd-ml_fbmin_scale_id_0_s010_41284804_70.pkl
1,40.0,44.775999866512315,abcd-ml,fbmin,scale,id,0,s010,41284804,70,out/abcd-ml_fbmin_scale_id_0_s010_41284804_70.pkl
2,54.0,46.397271202663326,abcd-ml,fbmin,scale,id,0,s010,41284804,70,out/abcd-ml_fbmin_scale_id_0_s010_41284804_70.pkl
3,40.0,44.55890313099129,abcd-ml,fbmin,scale,id,0,s010,41284804,70,out/abcd-ml_fbmin_scale_id_0_s010_41284804_70.pkl
4,52.0,47.06689796062837,abcd-ml,fbmin,scale,id,0,s010,41284804,70,out/abcd-ml_fbmin_scale_id_0_s010_41284804_70.pkl
5,55.0,43.99906968580357,abcd-ml,fbmin,scale,id,0,s010,41284804,70,out/abcd-ml_fbmin_scale_id_0_s010_41284804_70.pkl
6,52.0,47.26330987554292,abcd-ml,fbmin,scale,id,0,s010,41284804,70,out/abcd-ml_fbmin_scale_id_0_s010_41284804_70.pkl
7,55.0,43.64785717567992,abcd-ml,fbmin,scale,id,0,s010,41284804,70,out/abcd-ml_fbmin_scale_id_0_s010_41284804_70.pkl
8,50.0,48.15923976603792,abcd-ml,fbmin,scale,id,0,s010,41284804,70,out/abcd-ml_fbmin_scale_id_0_s010_41284804_70.pkl
9,34.0,44.878315590390834,abcd-ml,fbmin,scale,id,0,s010,41284804,70,out/abcd-ml_fbmin_scale_id_0_s010_41284804_70.pkl
10,50.0,48.21283068033506,abcd-ml,fbmin,scale,id,0,s010,41284804,70,out/abcd-ml_fbmin_scale_id_0_s010_41284804_70.pkl
11,34.0,44.78248739413141,abcd-ml,fbmin,scale,id,0,s010,41284804,70,out/abcd-ml_fbmin_scale_id_0_s010_41284804_70.pkl
12,71.0,49.03972531761484,abcd-ml,fbmin,scale,id,0,s010,41284804,70,out/abcd-ml_fbmin_scale_id_0_s010_41284804_70.pkl
13,58.0,45.13416874021817,abcd-ml,fbmin,scale,id,0,s010,41284804,70,out/abcd-ml_fbmin_scale_id_0_s010_41284804_70.pkl
14,71.0,48.936649447935324,abcd-ml,fbmin,scale,id,0,s010,41284804,70,out/abcd-ml_fbmin_scale_id_0_s010_41284804_70.pkl
15,58.0,45.31848309273121,abcd-ml,fbmin,scale,id,0,s010,41284804,70,out/abcd-ml_fbmin_scale_id_0_s010_41284804_70.pkl
16,54.0,47.3668799499217,abcd-ml,fbmin,scale,id,0,s010,41284804,70,out/abcd-ml_fbmin_scale_id_0_s010_41284804_70.pkl
17,43.0,44.14933306307234,abcd-ml,fbmin,scale,id,0,s010,41284804,70,out/abcd-ml_fbmin_scale_id_0_s010_41284804_70.pkl
18,54.0,47.259208210975885,abcd-ml,fbmin,scale,id,0,s010,41284804,70,out/abcd-ml_fbmin_scale_id_0_s010_41284804_70.pkl
19,43.0,44.34186548515575,abcd-ml,fbmin,scale,id,0,s010,41284804,70,out/abcd-ml_fbmin_scale_id_0_s010_41284804_70.pkl
20,48.0,47.711018786148756,abcd-ml,fbmin,scale,id,0,s010,41284804,70,out/abcd-ml_fbmin_scale_id_0_s010_41284804_70.pkl
21,34.0,44.18125177366789,abcd-ml,fbmin,scale,id,0,s010,41284804,70,out/abcd-ml_fbmin_scale_id_0_s010_41284804_70.pkl
22,48.0,47.83122349285399,abcd-ml,fbmin,scale,id,0,s010,41284804,70,out/abcd-ml_fbmin_scale_id_0_s010_41284804_70.pkl
23,34.0,44.41747785108694,abcd-ml,fbmin,scale,id,0,s010,41284804,70,out/abcd-ml_fbmin_scale_id_0_s010_41284804_70.pkl
24,48.0,47.709154966319275,abcd-ml,fbmin,scale,id,0,s010,41284804,70,out/abcd-ml_fbmin_scale_id_0_s010_41284804_70.pkl
25,34.0,44.18458454928393,abcd-ml,fbmin,scale,id,0,s010,41284804,70,out/abcd-ml_fbmin_scale_id_0_s010_41284804_70.pkl
26,76.0,48.74380064244856,abcd-ml,fbmin,scale,id,0,s010,41284804,70,out/abcd-ml_fbmin_scale_id_0_s010_41284804_70.pkl
27,67.0,44.53138719184987,abcd-ml,fbmin,scale,id,0,s010,41284804,70,out/abcd-ml_fbmin_scale_id_0_s010_41284804_70.pkl
28,76.0,48.73074563482827,abcd-ml,fbmin,scale,id,0,s010,41284804,70,out/abcd-ml_fbmin_scale_id_0_s010_41284804_70.pkl
29,67.0,44.55473140698062,abcd-ml,fbmin,scale,id,0,s010,41284804,70,out/abcd-ml_fbmin_scale_id_0_s010_41284804_70.pkl
30,34.0,45.95205986265273,abcd-ml,fbmin,scale,id,0,s010,41284804,70,out/abcd-ml_fbmin_scale_id_0_s010_41284804_70.pkl
31,34.0,42.43272755795369,abcd-ml,fbmin,scale,id,0,s010,41284804,70,out/abcd-ml_fbmin_scale_id_0_s010_41284804_70.pkl
32,34.0,45.8355454385363,abcd-ml,fbmin,scale,id,0,s010,41284804,70,out/abcd-ml_fbmin_scale_id_0_s010_41284804_70.pkl
33,34.0,42.6410719619953,abcd-ml,fbmin,scale,id,0,s010,41284804,70,out/abcd-ml_fbmin_scale_id_0_s010_41284804_70.pkl
34,57.0,47.00899132690824,abcd-ml,fbmin,scale,id,0,s010,41284804,70,out/abcd-ml_fbmin_scale_id_0_s010_41284804_70.pkl
35,64.0,44.20681048861877,abcd-ml,fbmin,scale,id,0,s010,41284804,70,out/abcd-ml_fbmin_scale_id_0_s010_41284804_70.pkl
36,57.0,47.04406579143083,abcd-ml,fbmin,scale,id,0,s010,41284804,70,out/abcd-ml_fbmin_scale_id_0_s010_41284804_70.pkl
37,64.0,44.144092344805635,abcd-ml,fbmin,scale,id,0,s010,41284804,70,out/abcd-ml_fbmin_scale_id_0_s010_41284804_70.pkl
38,34.0,47.267873674295345,abcd-ml,fbmin,scale,id,0,s010,41284804,70,out/abcd-ml_fbmin_scale_id_0_s010_41284804_70.pkl
39,40.0,43.415886129568854,abcd-ml,fbmin,scale,id,0,s010,41284804,70,out/abcd-ml_fbmin_scale_id_0_s010_41284804_70.pkl
40,34.0,47.195838621450626,abcd-ml,fbmin,scale,id,0,s010,41284804,70,out/abcd-ml_fbmin_scale_id_0_s010_41284804_70.pkl
41,40.0,43.544695075489926,abcd-ml,fbmin,scale,id,0,s010,41284804,70,out/abcd-ml_fbmin_scale_id_0_s010_41284804_70.pkl
42,65.0,47.67952826384329,abcd-ml,fbmin,scale,id,0,s010,41284804,70,out/abcd-ml_fbmin_scale_id_0_s010_41284804_70.pkl
43,62.0,44.34453538381527,abcd-ml,fbmin,scale,id,0,s010,41284804,70,out/abcd-ml_fbmin_scale_id_0_s010_41284804_70.pkl
44,65.0,47.76022898925559,abcd-ml,fbmin,scale,id,0,s010,41284804,70,out/abcd-ml_fbmin_scale_id_0_s010_41284804_70.pkl
45,62.0,44.20023097971034,abcd-ml,fbmin,scale,id,0,s010,41284804,70,out/abcd-ml_fbmin_scale_id_0_s010_41284804_70.pkl
46,34.0,50.47414098862167,abcd-ml,fbmin,scale,id,0,s010,41284804,70,out/abcd-ml_fbmin_scale_id_0_s010_41284804_70.pkl
47,33.0,45.32174180184726,abcd-ml,fbmin,scale,id,0,s010,41284804,70,out/abcd-ml_fbmin_scale_id_0_s010_41284804_70.pkl
48,34.0,50.287435106619874,abcd-ml,fbmin,scale,id,0,s010,41284804,70,out/abcd-ml_fbmin_scale_id_0_s010_41284804_70.pkl
49,33.0,45.65559854114553,abcd-ml,fbmin,scale,id,0,s010,41284804,70,out/abcd-ml_fbmin_scale_id_0_s010_41284804_70.pkl
50,41.0,46.498806634357,abcd-ml,fbmin,scale,id,0,s010,41284804,70,out/abcd-ml_fbmin_scale_id_0_s010_41284804_70.pkl
51,54.0,43.61551180049,abcd-ml,fbmin,scale,id,0,s010,41284804,70,out/abcd-ml_fbmin_scale_id_0_s010_41284804_70.pkl
52,41.0,46.368766392463165,abcd-ml,fbmin,scale,id,0,s010,41284804,70,out/abcd-ml_fbmin_scale_id_0_s010_41284804_70.pkl
53,54.0,43.84804229535582,abcd-ml,fbmin,scale,id,0,s010,41284804,70,out/abcd-ml_fbmin_scale_id_0_s010_41284804_70.pkl
54,43.0,47.68173211456228,abcd-ml,fbmin,scale,id,0,s010,41284804,70,out/abcd-ml_fbmin_scale_id_0_s010_41284804_70.pkl
55,51.0,43.67902194854886,abcd-ml,fbmin,scale,id,0,s010,41284804,70,out/abcd-ml_fbmin_scale_id_0_s010_41284804_70.pkl
56,43.0,47.66229815675147,abcd-ml,fbmin,scale,id,0,s010,41284804,70,out/abcd-ml_fbmin_scale_id_0_s010_41284804_70.pkl
