,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,57.0,47.086498182990866,abcd-ml,fbminpa,scale,weekly,2,s011,41284804,65,out/abcd-ml_fbminpa_scale_weekly_2_s011_41284804_65.pkl
1,44.0,44.31717664048403,abcd-ml,fbminpa,scale,weekly,2,s011,41284804,65,out/abcd-ml_fbminpa_scale_weekly_2_s011_41284804_65.pkl
2,57.0,47.218194912624675,abcd-ml,fbminpa,scale,weekly,2,s011,41284804,65,out/abcd-ml_fbminpa_scale_weekly_2_s011_41284804_65.pkl
3,44.0,44.19658164692918,abcd-ml,fbminpa,scale,weekly,2,s011,41284804,65,out/abcd-ml_fbminpa_scale_weekly_2_s011_41284804_65.pkl
4,50.0,48.359620646886285,abcd-ml,fbminpa,scale,weekly,2,s011,41284804,65,out/abcd-ml_fbminpa_scale_weekly_2_s011_41284804_65.pkl
5,34.0,45.018028885123286,abcd-ml,fbminpa,scale,weekly,2,s011,41284804,65,out/abcd-ml_fbminpa_scale_weekly_2_s011_41284804_65.pkl
6,50.0,48.058406240459774,abcd-ml,fbminpa,scale,weekly,2,s011,41284804,65,out/abcd-ml_fbminpa_scale_weekly_2_s011_41284804_65.pkl
7,34.0,44.709732160642986,abcd-ml,fbminpa,scale,weekly,2,s011,41284804,65,out/abcd-ml_fbminpa_scale_weekly_2_s011_41284804_65.pkl
8,71.0,49.00934771797725,abcd-ml,fbminpa,scale,weekly,2,s011,41284804,65,out/abcd-ml_fbminpa_scale_weekly_2_s011_41284804_65.pkl
9,58.0,45.33499713087546,abcd-ml,fbminpa,scale,weekly,2,s011,41284804,65,out/abcd-ml_fbminpa_scale_weekly_2_s011_41284804_65.pkl
10,71.0,49.17322871246154,abcd-ml,fbminpa,scale,weekly,2,s011,41284804,65,out/abcd-ml_fbminpa_scale_weekly_2_s011_41284804_65.pkl
11,58.0,45.49461408159596,abcd-ml,fbminpa,scale,weekly,2,s011,41284804,65,out/abcd-ml_fbminpa_scale_weekly_2_s011_41284804_65.pkl
12,40.0,48.26572799971281,abcd-ml,fbminpa,scale,weekly,2,s011,41284804,65,out/abcd-ml_fbminpa_scale_weekly_2_s011_41284804_65.pkl
