,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,52.0,45.52119677792352,abcd-ml,fbminpa,overall,id,0,s014,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s014_41284804_107.pkl
1,58.0,45.942432435088676,abcd-ml,fbminpa,overall,id,0,s014,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s014_41284804_107.pkl
2,41.0,44.70493714846511,abcd-ml,fbminpa,overall,id,0,s014,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s014_41284804_107.pkl
3,69.0,46.5782278360001,abcd-ml,fbminpa,overall,id,0,s014,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s014_41284804_107.pkl
4,67.0,47.1756910209628,abcd-ml,fbminpa,overall,id,0,s014,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s014_41284804_107.pkl
5,24.0,44.63592703625366,abcd-ml,fbminpa,overall,id,0,s014,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s014_41284804_107.pkl
6,42.0,43.46832575615464,abcd-ml,fbminpa,overall,id,0,s014,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s014_41284804_107.pkl
7,51.0,46.44657266612786,abcd-ml,fbminpa,overall,id,0,s014,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s014_41284804_107.pkl
8,48.0,45.14356947343053,abcd-ml,fbminpa,overall,id,0,s014,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s014_41284804_107.pkl
9,26.0,45.07565981878843,abcd-ml,fbminpa,overall,id,0,s014,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s014_41284804_107.pkl
10,53.0,45.49846785403949,abcd-ml,fbminpa,overall,id,0,s014,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s014_41284804_107.pkl
11,53.0,44.65316731533831,abcd-ml,fbminpa,overall,id,0,s014,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s014_41284804_107.pkl
12,53.0,44.90519645120405,abcd-ml,fbminpa,overall,id,0,s014,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s014_41284804_107.pkl
13,45.0,43.66684090517484,abcd-ml,fbminpa,overall,id,0,s014,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s014_41284804_107.pkl
14,49.0,45.89954259132386,abcd-ml,fbminpa,overall,id,0,s014,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s014_41284804_107.pkl
15,64.0,46.89205649782462,abcd-ml,fbminpa,overall,id,0,s014,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s014_41284804_107.pkl
16,48.0,44.767411620951925,abcd-ml,fbminpa,overall,id,0,s014,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s014_41284804_107.pkl
17,42.0,42.67968316714596,abcd-ml,fbminpa,overall,id,0,s014,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s014_41284804_107.pkl
18,42.0,43.821395091736726,abcd-ml,fbminpa,overall,id,0,s014,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s014_41284804_107.pkl
19,73.0,44.96047265760962,abcd-ml,fbminpa,overall,id,0,s014,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s014_41284804_107.pkl
20,40.0,42.3876919948701,abcd-ml,fbminpa,overall,id,0,s014,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s014_41284804_107.pkl
21,51.0,45.9062998594429,abcd-ml,fbminpa,overall,id,0,s014,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s014_41284804_107.pkl
22,60.0,45.478446404974946,abcd-ml,fbminpa,overall,id,0,s014,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s014_41284804_107.pkl
23,29.0,45.603079015804596,abcd-ml,fbminpa,overall,id,0,s014,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s014_41284804_107.pkl
24,42.0,45.170983234342984,abcd-ml,fbminpa,overall,id,0,s014,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s014_41284804_107.pkl
25,42.0,44.90519645120405,abcd-ml,fbminpa,overall,id,0,s014,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s014_41284804_107.pkl
26,69.0,45.42824943012214,abcd-ml,fbminpa,overall,id,0,s014,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s014_41284804_107.pkl
27,44.0,44.05415750044244,abcd-ml,fbminpa,overall,id,0,s014,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s014_41284804_107.pkl
28,40.0,45.620114871308175,abcd-ml,fbminpa,overall,id,0,s014,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s014_41284804_107.pkl
29,42.0,45.799676966203585,abcd-ml,fbminpa,overall,id,0,s014,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s014_41284804_107.pkl
30,51.0,44.065328356722496,abcd-ml,fbminpa,overall,id,0,s014,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s014_41284804_107.pkl
31,51.0,44.90519645120405,abcd-ml,fbminpa,overall,id,0,s014,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s014_41284804_107.pkl
32,54.0,45.75866453872506,abcd-ml,fbminpa,overall,id,0,s014,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s014_41284804_107.pkl
33,51.0,45.688932812475734,abcd-ml,fbminpa,overall,id,0,s014,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s014_41284804_107.pkl
34,46.0,44.32596242460241,abcd-ml,fbminpa,overall,id,0,s014,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s014_41284804_107.pkl
35,66.0,43.303678493877456,abcd-ml,fbminpa,overall,id,0,s014,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s014_41284804_107.pkl
36,41.0,45.54902031154499,abcd-ml,fbminpa,overall,id,0,s014,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s014_41284804_107.pkl
37,43.0,43.36337971032909,abcd-ml,fbminpa,overall,id,0,s014,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s014_41284804_107.pkl
38,38.0,42.98238801834131,abcd-ml,fbminpa,overall,id,0,s014,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s014_41284804_107.pkl
39,57.0,45.52144585242694,abcd-ml,fbminpa,overall,id,0,s014,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s014_41284804_107.pkl
40,48.0,45.70564338574754,abcd-ml,fbminpa,overall,id,0,s014,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s014_41284804_107.pkl
41,45.0,42.6721120092858,abcd-ml,fbminpa,overall,id,0,s014,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s014_41284804_107.pkl
42,36.0,46.591349028720046,abcd-ml,fbminpa,overall,id,0,s014,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s014_41284804_107.pkl
43,54.0,45.68587596300138,abcd-ml,fbminpa,overall,id,0,s014,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s014_41284804_107.pkl
44,37.0,46.24513972229383,abcd-ml,fbminpa,overall,id,0,s014,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s014_41284804_107.pkl
45,37.0,44.90519645120405,abcd-ml,fbminpa,overall,id,0,s014,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s014_41284804_107.pkl
46,34.0,47.868813801448965,abcd-ml,fbminpa,overall,id,0,s014,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s014_41284804_107.pkl
47,27.0,47.68660549758041,abcd-ml,fbminpa,overall,id,0,s014,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s014_41284804_107.pkl
48,36.0,43.06780037023216,abcd-ml,fbminpa,overall,id,0,s014,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s014_41284804_107.pkl
49,53.0,43.801453522226495,abcd-ml,fbminpa,overall,id,0,s014,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s014_41284804_107.pkl
50,54.0,46.62479543891383,abcd-ml,fbminpa,overall,id,0,s014,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s014_41284804_107.pkl
51,29.0,44.24165923877645,abcd-ml,fbminpa,overall,id,0,s014,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s014_41284804_107.pkl
52,48.0,47.16353033265926,abcd-ml,fbminpa,overall,id,0,s014,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s014_41284804_107.pkl
53,35.0,44.46756567887261,abcd-ml,fbminpa,overall,id,0,s014,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s014_41284804_107.pkl
54,53.0,43.42865424446454,abcd-ml,fbminpa,overall,id,0,s014,41284804,107,out/abcd-ml_fbminpa_overall_id_0_s014_41284804_107.pkl
