,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,52.0,47.8938760730814,abcd-ml,sleep,scale,daily,7,s014,41284804,40,out/abcd-ml_sleep_scale_daily_7_s014_41284804_40.pkl
1,55.0,44.696046409961056,abcd-ml,sleep,scale,daily,7,s014,41284804,40,out/abcd-ml_sleep_scale_daily_7_s014_41284804_40.pkl
2,52.0,47.73906859129702,abcd-ml,sleep,scale,daily,7,s014,41284804,40,out/abcd-ml_sleep_scale_daily_7_s014_41284804_40.pkl
3,55.0,44.37604045938258,abcd-ml,sleep,scale,daily,7,s014,41284804,40,out/abcd-ml_sleep_scale_daily_7_s014_41284804_40.pkl
4,52.0,47.945660048676714,abcd-ml,sleep,scale,daily,7,s014,41284804,40,out/abcd-ml_sleep_scale_daily_7_s014_41284804_40.pkl
5,55.0,45.02108067081741,abcd-ml,sleep,scale,daily,7,s014,41284804,40,out/abcd-ml_sleep_scale_daily_7_s014_41284804_40.pkl
6,52.0,47.85114271426359,abcd-ml,sleep,scale,daily,7,s014,41284804,40,out/abcd-ml_sleep_scale_daily_7_s014_41284804_40.pkl
7,55.0,44.96939966299605,abcd-ml,sleep,scale,daily,7,s014,41284804,40,out/abcd-ml_sleep_scale_daily_7_s014_41284804_40.pkl
8,52.0,47.8485753082412,abcd-ml,sleep,scale,daily,7,s014,41284804,40,out/abcd-ml_sleep_scale_daily_7_s014_41284804_40.pkl
9,55.0,45.095580651415716,abcd-ml,sleep,scale,daily,7,s014,41284804,40,out/abcd-ml_sleep_scale_daily_7_s014_41284804_40.pkl
10,52.0,47.73906859129702,abcd-ml,sleep,scale,daily,7,s014,41284804,40,out/abcd-ml_sleep_scale_daily_7_s014_41284804_40.pkl
11,55.0,44.37604045938258,abcd-ml,sleep,scale,daily,7,s014,41284804,40,out/abcd-ml_sleep_scale_daily_7_s014_41284804_40.pkl
12,52.0,47.73906859129702,abcd-ml,sleep,scale,daily,7,s014,41284804,40,out/abcd-ml_sleep_scale_daily_7_s014_41284804_40.pkl
13,55.0,44.37604045938258,abcd-ml,sleep,scale,daily,7,s014,41284804,40,out/abcd-ml_sleep_scale_daily_7_s014_41284804_40.pkl
