,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,45.0,46.90680743168352,abcd-ml,fbmin,overall,weekly,2,s010,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s010_41284804_98.pkl
1,45.0,46.87958805167676,abcd-ml,fbmin,overall,weekly,2,s010,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s010_41284804_98.pkl
2,45.0,46.370165559283386,abcd-ml,fbmin,overall,weekly,2,s010,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s010_41284804_98.pkl
3,48.0,46.39663565429142,abcd-ml,fbmin,overall,weekly,2,s010,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s010_41284804_98.pkl
4,48.0,46.40588153930035,abcd-ml,fbmin,overall,weekly,2,s010,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s010_41284804_98.pkl
5,48.0,46.79987151788103,abcd-ml,fbmin,overall,weekly,2,s010,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s010_41284804_98.pkl
6,58.0,45.97005059941974,abcd-ml,fbmin,overall,weekly,2,s010,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s010_41284804_98.pkl
7,58.0,44.7482384099618,abcd-ml,fbmin,overall,weekly,2,s010,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s010_41284804_98.pkl
8,58.0,44.738137668830056,abcd-ml,fbmin,overall,weekly,2,s010,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s010_41284804_98.pkl
9,58.0,46.522228046032396,abcd-ml,fbmin,overall,weekly,2,s010,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s010_41284804_98.pkl
10,48.0,45.546928981043926,abcd-ml,fbmin,overall,weekly,2,s010,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s010_41284804_98.pkl
11,48.0,46.00613351943174,abcd-ml,fbmin,overall,weekly,2,s010,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s010_41284804_98.pkl
12,48.0,45.97627287433906,abcd-ml,fbmin,overall,weekly,2,s010,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s010_41284804_98.pkl
13,60.0,45.97442464757815,abcd-ml,fbmin,overall,weekly,2,s010,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s010_41284804_98.pkl
14,60.0,45.73092738687236,abcd-ml,fbmin,overall,weekly,2,s010,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s010_41284804_98.pkl
15,60.0,45.77899537649438,abcd-ml,fbmin,overall,weekly,2,s010,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s010_41284804_98.pkl
16,67.0,46.7746599574113,abcd-ml,fbmin,overall,weekly,2,s010,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s010_41284804_98.pkl
17,67.0,46.830890906497295,abcd-ml,fbmin,overall,weekly,2,s010,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s010_41284804_98.pkl
18,67.0,47.06586980001278,abcd-ml,fbmin,overall,weekly,2,s010,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s010_41284804_98.pkl
19,67.0,47.027877741159514,abcd-ml,fbmin,overall,weekly,2,s010,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s010_41284804_98.pkl
20,48.0,44.54898992374158,abcd-ml,fbmin,overall,weekly,2,s010,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s010_41284804_98.pkl
21,48.0,44.603147258589516,abcd-ml,fbmin,overall,weekly,2,s010,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s010_41284804_98.pkl
22,48.0,44.19602314006435,abcd-ml,fbmin,overall,weekly,2,s010,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s010_41284804_98.pkl
23,60.0,44.94710361308752,abcd-ml,fbmin,overall,weekly,2,s010,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s010_41284804_98.pkl
24,60.0,44.83421867707029,abcd-ml,fbmin,overall,weekly,2,s010,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s010_41284804_98.pkl
25,60.0,44.86446013671278,abcd-ml,fbmin,overall,weekly,2,s010,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s010_41284804_98.pkl
26,60.0,44.70731112310647,abcd-ml,fbmin,overall,weekly,2,s010,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s010_41284804_98.pkl
27,53.0,44.920829792032094,abcd-ml,fbmin,overall,weekly,2,s010,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s010_41284804_98.pkl
28,53.0,44.95154011320282,abcd-ml,fbmin,overall,weekly,2,s010,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s010_41284804_98.pkl
29,53.0,44.209576736538224,abcd-ml,fbmin,overall,weekly,2,s010,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s010_41284804_98.pkl
30,53.0,44.18408705426177,abcd-ml,fbmin,overall,weekly,2,s010,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s010_41284804_98.pkl
31,57.0,43.6883108285329,abcd-ml,fbmin,overall,weekly,2,s010,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s010_41284804_98.pkl
32,57.0,43.669436481435426,abcd-ml,fbmin,overall,weekly,2,s010,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s010_41284804_98.pkl
33,57.0,44.46764684736873,abcd-ml,fbmin,overall,weekly,2,s010,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s010_41284804_98.pkl
34,57.0,44.48549064507206,abcd-ml,fbmin,overall,weekly,2,s010,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s010_41284804_98.pkl
35,46.0,45.95801145617749,abcd-ml,fbmin,overall,weekly,2,s010,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s010_41284804_98.pkl
36,46.0,45.941665906931306,abcd-ml,fbmin,overall,weekly,2,s010,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s010_41284804_98.pkl
37,46.0,46.16698804115874,abcd-ml,fbmin,overall,weekly,2,s010,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s010_41284804_98.pkl
38,46.0,46.14829576750655,abcd-ml,fbmin,overall,weekly,2,s010,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s010_41284804_98.pkl
39,48.0,44.484822263769146,abcd-ml,fbmin,overall,weekly,2,s010,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s010_41284804_98.pkl
40,48.0,44.50888690418667,abcd-ml,fbmin,overall,weekly,2,s010,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s010_41284804_98.pkl
41,48.0,45.12341164788784,abcd-ml,fbmin,overall,weekly,2,s010,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s010_41284804_98.pkl
42,53.0,45.47912080576208,abcd-ml,fbmin,overall,weekly,2,s010,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s010_41284804_98.pkl
43,53.0,44.752356737891056,abcd-ml,fbmin,overall,weekly,2,s010,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s010_41284804_98.pkl
44,53.0,44.15854463762945,abcd-ml,fbmin,overall,weekly,2,s010,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s010_41284804_98.pkl
45,57.0,43.84174942276619,abcd-ml,fbmin,overall,weekly,2,s010,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s010_41284804_98.pkl
