,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,48.0,46.87358265349981,abcd-ml,fbmin,overall,daily,7,s019,41284804,82,out/abcd-ml_fbmin_overall_daily_7_s019_41284804_82.pkl
1,48.0,45.94630015029208,abcd-ml,fbmin,overall,daily,7,s019,41284804,82,out/abcd-ml_fbmin_overall_daily_7_s019_41284804_82.pkl
2,48.0,46.21044174028732,abcd-ml,fbmin,overall,daily,7,s019,41284804,82,out/abcd-ml_fbmin_overall_daily_7_s019_41284804_82.pkl
3,48.0,46.3657265218241,abcd-ml,fbmin,overall,daily,7,s019,41284804,82,out/abcd-ml_fbmin_overall_daily_7_s019_41284804_82.pkl
4,48.0,46.552984884921386,abcd-ml,fbmin,overall,daily,7,s019,41284804,82,out/abcd-ml_fbmin_overall_daily_7_s019_41284804_82.pkl
5,48.0,47.13902807286916,abcd-ml,fbmin,overall,daily,7,s019,41284804,82,out/abcd-ml_fbmin_overall_daily_7_s019_41284804_82.pkl
6,48.0,46.7592370753732,abcd-ml,fbmin,overall,daily,7,s019,41284804,82,out/abcd-ml_fbmin_overall_daily_7_s019_41284804_82.pkl
7,54.0,45.04256720360081,abcd-ml,fbmin,overall,daily,7,s019,41284804,82,out/abcd-ml_fbmin_overall_daily_7_s019_41284804_82.pkl
8,54.0,44.872729593348474,abcd-ml,fbmin,overall,daily,7,s019,41284804,82,out/abcd-ml_fbmin_overall_daily_7_s019_41284804_82.pkl
9,54.0,44.93725783631041,abcd-ml,fbmin,overall,daily,7,s019,41284804,82,out/abcd-ml_fbmin_overall_daily_7_s019_41284804_82.pkl
10,54.0,44.94181871315061,abcd-ml,fbmin,overall,daily,7,s019,41284804,82,out/abcd-ml_fbmin_overall_daily_7_s019_41284804_82.pkl
11,54.0,44.32111754507067,abcd-ml,fbmin,overall,daily,7,s019,41284804,82,out/abcd-ml_fbmin_overall_daily_7_s019_41284804_82.pkl
12,54.0,43.667995758401645,abcd-ml,fbmin,overall,daily,7,s019,41284804,82,out/abcd-ml_fbmin_overall_daily_7_s019_41284804_82.pkl
13,54.0,44.96641662628822,abcd-ml,fbmin,overall,daily,7,s019,41284804,82,out/abcd-ml_fbmin_overall_daily_7_s019_41284804_82.pkl
14,47.0,45.75707003490071,abcd-ml,fbmin,overall,daily,7,s019,41284804,82,out/abcd-ml_fbmin_overall_daily_7_s019_41284804_82.pkl
15,47.0,45.667586877132635,abcd-ml,fbmin,overall,daily,7,s019,41284804,82,out/abcd-ml_fbmin_overall_daily_7_s019_41284804_82.pkl
16,47.0,45.44155257031351,abcd-ml,fbmin,overall,daily,7,s019,41284804,82,out/abcd-ml_fbmin_overall_daily_7_s019_41284804_82.pkl
17,47.0,45.77264758006122,abcd-ml,fbmin,overall,daily,7,s019,41284804,82,out/abcd-ml_fbmin_overall_daily_7_s019_41284804_82.pkl
18,47.0,46.325610694474484,abcd-ml,fbmin,overall,daily,7,s019,41284804,82,out/abcd-ml_fbmin_overall_daily_7_s019_41284804_82.pkl
19,47.0,46.63554269528128,abcd-ml,fbmin,overall,daily,7,s019,41284804,82,out/abcd-ml_fbmin_overall_daily_7_s019_41284804_82.pkl
20,47.0,46.06774884124982,abcd-ml,fbmin,overall,daily,7,s019,41284804,82,out/abcd-ml_fbmin_overall_daily_7_s019_41284804_82.pkl
21,60.0,45.67314893531357,abcd-ml,fbmin,overall,daily,7,s019,41284804,82,out/abcd-ml_fbmin_overall_daily_7_s019_41284804_82.pkl
22,60.0,46.13764188887189,abcd-ml,fbmin,overall,daily,7,s019,41284804,82,out/abcd-ml_fbmin_overall_daily_7_s019_41284804_82.pkl
23,60.0,45.93109579716732,abcd-ml,fbmin,overall,daily,7,s019,41284804,82,out/abcd-ml_fbmin_overall_daily_7_s019_41284804_82.pkl
24,60.0,46.310091870843294,abcd-ml,fbmin,overall,daily,7,s019,41284804,82,out/abcd-ml_fbmin_overall_daily_7_s019_41284804_82.pkl
25,60.0,45.37093512839469,abcd-ml,fbmin,overall,daily,7,s019,41284804,82,out/abcd-ml_fbmin_overall_daily_7_s019_41284804_82.pkl
26,60.0,46.07926998011126,abcd-ml,fbmin,overall,daily,7,s019,41284804,82,out/abcd-ml_fbmin_overall_daily_7_s019_41284804_82.pkl
27,60.0,45.882736546468855,abcd-ml,fbmin,overall,daily,7,s019,41284804,82,out/abcd-ml_fbmin_overall_daily_7_s019_41284804_82.pkl
28,44.0,42.662948531983204,abcd-ml,fbmin,overall,daily,7,s019,41284804,82,out/abcd-ml_fbmin_overall_daily_7_s019_41284804_82.pkl
29,44.0,41.77307624473396,abcd-ml,fbmin,overall,daily,7,s019,41284804,82,out/abcd-ml_fbmin_overall_daily_7_s019_41284804_82.pkl
30,44.0,41.64334999163711,abcd-ml,fbmin,overall,daily,7,s019,41284804,82,out/abcd-ml_fbmin_overall_daily_7_s019_41284804_82.pkl
31,44.0,41.69422367643884,abcd-ml,fbmin,overall,daily,7,s019,41284804,82,out/abcd-ml_fbmin_overall_daily_7_s019_41284804_82.pkl
32,44.0,42.08846690440344,abcd-ml,fbmin,overall,daily,7,s019,41284804,82,out/abcd-ml_fbmin_overall_daily_7_s019_41284804_82.pkl
33,44.0,41.82698591381244,abcd-ml,fbmin,overall,daily,7,s019,41284804,82,out/abcd-ml_fbmin_overall_daily_7_s019_41284804_82.pkl
