,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,54.0,48.94690149368769,abcd-ml,pasleep,scale,id,0,s013,41284804,69,out/abcd-ml_pasleep_scale_id_0_s013_41284804_69.pkl
1,46.0,44.542002912706145,abcd-ml,pasleep,scale,id,0,s013,41284804,69,out/abcd-ml_pasleep_scale_id_0_s013_41284804_69.pkl
2,54.0,49.03816494887915,abcd-ml,pasleep,scale,id,0,s013,41284804,69,out/abcd-ml_pasleep_scale_id_0_s013_41284804_69.pkl
3,46.0,44.91773540061156,abcd-ml,pasleep,scale,id,0,s013,41284804,69,out/abcd-ml_pasleep_scale_id_0_s013_41284804_69.pkl
4,50.0,47.94402321206817,abcd-ml,pasleep,scale,id,0,s013,41284804,69,out/abcd-ml_pasleep_scale_id_0_s013_41284804_69.pkl
5,34.0,44.30668937528161,abcd-ml,pasleep,scale,id,0,s013,41284804,69,out/abcd-ml_pasleep_scale_id_0_s013_41284804_69.pkl
6,50.0,47.97268705440996,abcd-ml,pasleep,scale,id,0,s013,41284804,69,out/abcd-ml_pasleep_scale_id_0_s013_41284804_69.pkl
7,34.0,44.496596035286686,abcd-ml,pasleep,scale,id,0,s013,41284804,69,out/abcd-ml_pasleep_scale_id_0_s013_41284804_69.pkl
8,46.0,48.120450283840036,abcd-ml,pasleep,scale,id,0,s013,41284804,69,out/abcd-ml_pasleep_scale_id_0_s013_41284804_69.pkl
9,51.0,44.11667271976214,abcd-ml,pasleep,scale,id,0,s013,41284804,69,out/abcd-ml_pasleep_scale_id_0_s013_41284804_69.pkl
10,46.0,48.104252484195,abcd-ml,pasleep,scale,id,0,s013,41284804,69,out/abcd-ml_pasleep_scale_id_0_s013_41284804_69.pkl
11,51.0,44.70820421241747,abcd-ml,pasleep,scale,id,0,s013,41284804,69,out/abcd-ml_pasleep_scale_id_0_s013_41284804_69.pkl
12,65.0,48.4559798036697,abcd-ml,pasleep,scale,id,0,s013,41284804,69,out/abcd-ml_pasleep_scale_id_0_s013_41284804_69.pkl
13,74.0,45.25636686755418,abcd-ml,pasleep,scale,id,0,s013,41284804,69,out/abcd-ml_pasleep_scale_id_0_s013_41284804_69.pkl
14,65.0,48.41902820895447,abcd-ml,pasleep,scale,id,0,s013,41284804,69,out/abcd-ml_pasleep_scale_id_0_s013_41284804_69.pkl
15,74.0,44.69641004685532,abcd-ml,pasleep,scale,id,0,s013,41284804,69,out/abcd-ml_pasleep_scale_id_0_s013_41284804_69.pkl
16,50.0,49.121690687810634,abcd-ml,pasleep,scale,id,0,s013,41284804,69,out/abcd-ml_pasleep_scale_id_0_s013_41284804_69.pkl
17,48.0,44.56613183977223,abcd-ml,pasleep,scale,id,0,s013,41284804,69,out/abcd-ml_pasleep_scale_id_0_s013_41284804_69.pkl
18,50.0,49.10206590522384,abcd-ml,pasleep,scale,id,0,s013,41284804,69,out/abcd-ml_pasleep_scale_id_0_s013_41284804_69.pkl
19,48.0,44.74380691313275,abcd-ml,pasleep,scale,id,0,s013,41284804,69,out/abcd-ml_pasleep_scale_id_0_s013_41284804_69.pkl
20,44.0,48.12483094052605,abcd-ml,pasleep,scale,id,0,s013,41284804,69,out/abcd-ml_pasleep_scale_id_0_s013_41284804_69.pkl
21,46.0,44.25799958665192,abcd-ml,pasleep,scale,id,0,s013,41284804,69,out/abcd-ml_pasleep_scale_id_0_s013_41284804_69.pkl
22,43.0,47.98777363611414,abcd-ml,pasleep,scale,id,0,s013,41284804,69,out/abcd-ml_pasleep_scale_id_0_s013_41284804_69.pkl
23,54.0,44.24158337695239,abcd-ml,pasleep,scale,id,0,s013,41284804,69,out/abcd-ml_pasleep_scale_id_0_s013_41284804_69.pkl
24,43.0,48.058170235347646,abcd-ml,pasleep,scale,id,0,s013,41284804,69,out/abcd-ml_pasleep_scale_id_0_s013_41284804_69.pkl
25,54.0,44.34489996586559,abcd-ml,pasleep,scale,id,0,s013,41284804,69,out/abcd-ml_pasleep_scale_id_0_s013_41284804_69.pkl
26,61.0,47.399010920586605,abcd-ml,pasleep,scale,id,0,s013,41284804,69,out/abcd-ml_pasleep_scale_id_0_s013_41284804_69.pkl
27,58.0,44.33659254324104,abcd-ml,pasleep,scale,id,0,s013,41284804,69,out/abcd-ml_pasleep_scale_id_0_s013_41284804_69.pkl
28,61.0,47.40290822467128,abcd-ml,pasleep,scale,id,0,s013,41284804,69,out/abcd-ml_pasleep_scale_id_0_s013_41284804_69.pkl
29,58.0,44.589324499646594,abcd-ml,pasleep,scale,id,0,s013,41284804,69,out/abcd-ml_pasleep_scale_id_0_s013_41284804_69.pkl
30,34.0,49.52557815821987,abcd-ml,pasleep,scale,id,0,s013,41284804,69,out/abcd-ml_pasleep_scale_id_0_s013_41284804_69.pkl
31,33.0,45.47827427734018,abcd-ml,pasleep,scale,id,0,s013,41284804,69,out/abcd-ml_pasleep_scale_id_0_s013_41284804_69.pkl
32,34.0,49.51194622739982,abcd-ml,pasleep,scale,id,0,s013,41284804,69,out/abcd-ml_pasleep_scale_id_0_s013_41284804_69.pkl
33,33.0,44.98375222564762,abcd-ml,pasleep,scale,id,0,s013,41284804,69,out/abcd-ml_pasleep_scale_id_0_s013_41284804_69.pkl
34,54.0,48.49024399294609,abcd-ml,pasleep,scale,id,0,s013,41284804,69,out/abcd-ml_pasleep_scale_id_0_s013_41284804_69.pkl
35,41.0,44.2905291928498,abcd-ml,pasleep,scale,id,0,s013,41284804,69,out/abcd-ml_pasleep_scale_id_0_s013_41284804_69.pkl
36,54.0,48.454032076365635,abcd-ml,pasleep,scale,id,0,s013,41284804,69,out/abcd-ml_pasleep_scale_id_0_s013_41284804_69.pkl
37,41.0,44.62304691287437,abcd-ml,pasleep,scale,id,0,s013,41284804,69,out/abcd-ml_pasleep_scale_id_0_s013_41284804_69.pkl
38,41.0,49.366172880506234,abcd-ml,pasleep,scale,id,0,s013,41284804,69,out/abcd-ml_pasleep_scale_id_0_s013_41284804_69.pkl
39,58.0,46.12567841404939,abcd-ml,pasleep,scale,id,0,s013,41284804,69,out/abcd-ml_pasleep_scale_id_0_s013_41284804_69.pkl
40,41.0,49.31024123592719,abcd-ml,pasleep,scale,id,0,s013,41284804,69,out/abcd-ml_pasleep_scale_id_0_s013_41284804_69.pkl
41,58.0,44.958439756019374,abcd-ml,pasleep,scale,id,0,s013,41284804,69,out/abcd-ml_pasleep_scale_id_0_s013_41284804_69.pkl
42,50.0,48.03616417225831,abcd-ml,pasleep,scale,id,0,s013,41284804,69,out/abcd-ml_pasleep_scale_id_0_s013_41284804_69.pkl
43,49.0,44.073956280652254,abcd-ml,pasleep,scale,id,0,s013,41284804,69,out/abcd-ml_pasleep_scale_id_0_s013_41284804_69.pkl
44,50.0,47.97682709917804,abcd-ml,pasleep,scale,id,0,s013,41284804,69,out/abcd-ml_pasleep_scale_id_0_s013_41284804_69.pkl
45,49.0,44.31668622331041,abcd-ml,pasleep,scale,id,0,s013,41284804,69,out/abcd-ml_pasleep_scale_id_0_s013_41284804_69.pkl
46,76.0,48.830486859158604,abcd-ml,pasleep,scale,id,0,s013,41284804,69,out/abcd-ml_pasleep_scale_id_0_s013_41284804_69.pkl
47,67.0,44.79773327793929,abcd-ml,pasleep,scale,id,0,s013,41284804,69,out/abcd-ml_pasleep_scale_id_0_s013_41284804_69.pkl
48,76.0,48.90522704207235,abcd-ml,pasleep,scale,id,0,s013,41284804,69,out/abcd-ml_pasleep_scale_id_0_s013_41284804_69.pkl
49,67.0,44.76956062955203,abcd-ml,pasleep,scale,id,0,s013,41284804,69,out/abcd-ml_pasleep_scale_id_0_s013_41284804_69.pkl
