,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,45.0,44.66065990254762,abcd-ml,pasleep,overall,daily,14,s011,41284804,80,out/abcd-ml_pasleep_overall_daily_14_s011_41284804_80.pkl
1,45.0,44.45164688847442,abcd-ml,pasleep,overall,daily,14,s011,41284804,80,out/abcd-ml_pasleep_overall_daily_14_s011_41284804_80.pkl
2,45.0,44.47478091819425,abcd-ml,pasleep,overall,daily,14,s011,41284804,80,out/abcd-ml_pasleep_overall_daily_14_s011_41284804_80.pkl
3,45.0,44.84491743833072,abcd-ml,pasleep,overall,daily,14,s011,41284804,80,out/abcd-ml_pasleep_overall_daily_14_s011_41284804_80.pkl
4,45.0,44.87309519262233,abcd-ml,pasleep,overall,daily,14,s011,41284804,80,out/abcd-ml_pasleep_overall_daily_14_s011_41284804_80.pkl
5,45.0,44.57769291022983,abcd-ml,pasleep,overall,daily,14,s011,41284804,80,out/abcd-ml_pasleep_overall_daily_14_s011_41284804_80.pkl
6,45.0,44.88332640102584,abcd-ml,pasleep,overall,daily,14,s011,41284804,80,out/abcd-ml_pasleep_overall_daily_14_s011_41284804_80.pkl
7,45.0,44.96131839951156,abcd-ml,pasleep,overall,daily,14,s011,41284804,80,out/abcd-ml_pasleep_overall_daily_14_s011_41284804_80.pkl
8,45.0,45.026521387492906,abcd-ml,pasleep,overall,daily,14,s011,41284804,80,out/abcd-ml_pasleep_overall_daily_14_s011_41284804_80.pkl
9,45.0,45.026521387492906,abcd-ml,pasleep,overall,daily,14,s011,41284804,80,out/abcd-ml_pasleep_overall_daily_14_s011_41284804_80.pkl
10,45.0,45.026521387492906,abcd-ml,pasleep,overall,daily,14,s011,41284804,80,out/abcd-ml_pasleep_overall_daily_14_s011_41284804_80.pkl
11,45.0,45.026521387492906,abcd-ml,pasleep,overall,daily,14,s011,41284804,80,out/abcd-ml_pasleep_overall_daily_14_s011_41284804_80.pkl
12,45.0,45.026521387492906,abcd-ml,pasleep,overall,daily,14,s011,41284804,80,out/abcd-ml_pasleep_overall_daily_14_s011_41284804_80.pkl
13,45.0,45.026521387492906,abcd-ml,pasleep,overall,daily,14,s011,41284804,80,out/abcd-ml_pasleep_overall_daily_14_s011_41284804_80.pkl
14,47.0,44.553233766503894,abcd-ml,pasleep,overall,daily,14,s011,41284804,80,out/abcd-ml_pasleep_overall_daily_14_s011_41284804_80.pkl
15,47.0,44.22558787799741,abcd-ml,pasleep,overall,daily,14,s011,41284804,80,out/abcd-ml_pasleep_overall_daily_14_s011_41284804_80.pkl
16,47.0,44.598529813007005,abcd-ml,pasleep,overall,daily,14,s011,41284804,80,out/abcd-ml_pasleep_overall_daily_14_s011_41284804_80.pkl
17,47.0,44.2354121287791,abcd-ml,pasleep,overall,daily,14,s011,41284804,80,out/abcd-ml_pasleep_overall_daily_14_s011_41284804_80.pkl
18,47.0,44.35298240586018,abcd-ml,pasleep,overall,daily,14,s011,41284804,80,out/abcd-ml_pasleep_overall_daily_14_s011_41284804_80.pkl
19,47.0,44.47762279043906,abcd-ml,pasleep,overall,daily,14,s011,41284804,80,out/abcd-ml_pasleep_overall_daily_14_s011_41284804_80.pkl
20,47.0,44.49432437877441,abcd-ml,pasleep,overall,daily,14,s011,41284804,80,out/abcd-ml_pasleep_overall_daily_14_s011_41284804_80.pkl
21,47.0,44.583982058743224,abcd-ml,pasleep,overall,daily,14,s011,41284804,80,out/abcd-ml_pasleep_overall_daily_14_s011_41284804_80.pkl
22,47.0,44.4277700468613,abcd-ml,pasleep,overall,daily,14,s011,41284804,80,out/abcd-ml_pasleep_overall_daily_14_s011_41284804_80.pkl
23,47.0,44.60712570531323,abcd-ml,pasleep,overall,daily,14,s011,41284804,80,out/abcd-ml_pasleep_overall_daily_14_s011_41284804_80.pkl
24,47.0,44.628384814577885,abcd-ml,pasleep,overall,daily,14,s011,41284804,80,out/abcd-ml_pasleep_overall_daily_14_s011_41284804_80.pkl
25,47.0,44.682224452242224,abcd-ml,pasleep,overall,daily,14,s011,41284804,80,out/abcd-ml_pasleep_overall_daily_14_s011_41284804_80.pkl
26,47.0,44.648889162566874,abcd-ml,pasleep,overall,daily,14,s011,41284804,80,out/abcd-ml_pasleep_overall_daily_14_s011_41284804_80.pkl
27,47.0,44.61161234178526,abcd-ml,pasleep,overall,daily,14,s011,41284804,80,out/abcd-ml_pasleep_overall_daily_14_s011_41284804_80.pkl
28,46.0,44.81938090407358,abcd-ml,pasleep,overall,daily,14,s011,41284804,80,out/abcd-ml_pasleep_overall_daily_14_s011_41284804_80.pkl
29,46.0,44.75598577438361,abcd-ml,pasleep,overall,daily,14,s011,41284804,80,out/abcd-ml_pasleep_overall_daily_14_s011_41284804_80.pkl
