,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,48.0,45.59224027606655,abcd-ml,fbminpa,overall,weekly,3,s013,41284804,102,out/abcd-ml_fbminpa_overall_weekly_3_s013_41284804_102.pkl
1,48.0,45.936368753461096,abcd-ml,fbminpa,overall,weekly,3,s013,41284804,102,out/abcd-ml_fbminpa_overall_weekly_3_s013_41284804_102.pkl
2,48.0,46.17638503630401,abcd-ml,fbminpa,overall,weekly,3,s013,41284804,102,out/abcd-ml_fbminpa_overall_weekly_3_s013_41284804_102.pkl
3,58.0,46.109147397392306,abcd-ml,fbminpa,overall,weekly,3,s013,41284804,102,out/abcd-ml_fbminpa_overall_weekly_3_s013_41284804_102.pkl
4,58.0,45.665379863521146,abcd-ml,fbminpa,overall,weekly,3,s013,41284804,102,out/abcd-ml_fbminpa_overall_weekly_3_s013_41284804_102.pkl
5,58.0,45.411243490286495,abcd-ml,fbminpa,overall,weekly,3,s013,41284804,102,out/abcd-ml_fbminpa_overall_weekly_3_s013_41284804_102.pkl
6,60.0,46.13071466347859,abcd-ml,fbminpa,overall,weekly,3,s013,41284804,102,out/abcd-ml_fbminpa_overall_weekly_3_s013_41284804_102.pkl
7,60.0,45.88763977814489,abcd-ml,fbminpa,overall,weekly,3,s013,41284804,102,out/abcd-ml_fbminpa_overall_weekly_3_s013_41284804_102.pkl
8,60.0,45.989351216735365,abcd-ml,fbminpa,overall,weekly,3,s013,41284804,102,out/abcd-ml_fbminpa_overall_weekly_3_s013_41284804_102.pkl
9,44.0,45.844192246951785,abcd-ml,fbminpa,overall,weekly,3,s013,41284804,102,out/abcd-ml_fbminpa_overall_weekly_3_s013_41284804_102.pkl
10,44.0,45.82673093916259,abcd-ml,fbminpa,overall,weekly,3,s013,41284804,102,out/abcd-ml_fbminpa_overall_weekly_3_s013_41284804_102.pkl
11,44.0,45.89094570466515,abcd-ml,fbminpa,overall,weekly,3,s013,41284804,102,out/abcd-ml_fbminpa_overall_weekly_3_s013_41284804_102.pkl
12,53.0,45.69039615771708,abcd-ml,fbminpa,overall,weekly,3,s013,41284804,102,out/abcd-ml_fbminpa_overall_weekly_3_s013_41284804_102.pkl
13,53.0,45.40008096440654,abcd-ml,fbminpa,overall,weekly,3,s013,41284804,102,out/abcd-ml_fbminpa_overall_weekly_3_s013_41284804_102.pkl
14,53.0,45.32363347352581,abcd-ml,fbminpa,overall,weekly,3,s013,41284804,102,out/abcd-ml_fbminpa_overall_weekly_3_s013_41284804_102.pkl
15,24.0,44.05650331920086,abcd-ml,fbminpa,overall,weekly,3,s013,41284804,102,out/abcd-ml_fbminpa_overall_weekly_3_s013_41284804_102.pkl
16,24.0,43.93119835910655,abcd-ml,fbminpa,overall,weekly,3,s013,41284804,102,out/abcd-ml_fbminpa_overall_weekly_3_s013_41284804_102.pkl
17,24.0,44.35959161049577,abcd-ml,fbminpa,overall,weekly,3,s013,41284804,102,out/abcd-ml_fbminpa_overall_weekly_3_s013_41284804_102.pkl
