,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,48.0,46.515871677492825,abcd-ml,pa,overall,daily,21,s015,41284804,75,out/abcd-ml_pa_overall_daily_21_s015_41284804_75.pkl
1,48.0,46.12957195242984,abcd-ml,pa,overall,daily,21,s015,41284804,75,out/abcd-ml_pa_overall_daily_21_s015_41284804_75.pkl
2,48.0,46.37189689237431,abcd-ml,pa,overall,daily,21,s015,41284804,75,out/abcd-ml_pa_overall_daily_21_s015_41284804_75.pkl
3,48.0,46.334835732915366,abcd-ml,pa,overall,daily,21,s015,41284804,75,out/abcd-ml_pa_overall_daily_21_s015_41284804_75.pkl
4,48.0,46.65274688777316,abcd-ml,pa,overall,daily,21,s015,41284804,75,out/abcd-ml_pa_overall_daily_21_s015_41284804_75.pkl
5,48.0,47.24434844830711,abcd-ml,pa,overall,daily,21,s015,41284804,75,out/abcd-ml_pa_overall_daily_21_s015_41284804_75.pkl
6,48.0,46.91834514841729,abcd-ml,pa,overall,daily,21,s015,41284804,75,out/abcd-ml_pa_overall_daily_21_s015_41284804_75.pkl
7,48.0,47.08396132237485,abcd-ml,pa,overall,daily,21,s015,41284804,75,out/abcd-ml_pa_overall_daily_21_s015_41284804_75.pkl
8,48.0,46.77136972337467,abcd-ml,pa,overall,daily,21,s015,41284804,75,out/abcd-ml_pa_overall_daily_21_s015_41284804_75.pkl
9,48.0,46.62735210930663,abcd-ml,pa,overall,daily,21,s015,41284804,75,out/abcd-ml_pa_overall_daily_21_s015_41284804_75.pkl
10,48.0,46.79661506054032,abcd-ml,pa,overall,daily,21,s015,41284804,75,out/abcd-ml_pa_overall_daily_21_s015_41284804_75.pkl
11,48.0,47.157871234304594,abcd-ml,pa,overall,daily,21,s015,41284804,75,out/abcd-ml_pa_overall_daily_21_s015_41284804_75.pkl
12,48.0,47.069445070171106,abcd-ml,pa,overall,daily,21,s015,41284804,75,out/abcd-ml_pa_overall_daily_21_s015_41284804_75.pkl
13,48.0,46.83475053407579,abcd-ml,pa,overall,daily,21,s015,41284804,75,out/abcd-ml_pa_overall_daily_21_s015_41284804_75.pkl
14,48.0,46.79856273953054,abcd-ml,pa,overall,daily,21,s015,41284804,75,out/abcd-ml_pa_overall_daily_21_s015_41284804_75.pkl
15,48.0,46.710468559166735,abcd-ml,pa,overall,daily,21,s015,41284804,75,out/abcd-ml_pa_overall_daily_21_s015_41284804_75.pkl
16,48.0,46.570063220931864,abcd-ml,pa,overall,daily,21,s015,41284804,75,out/abcd-ml_pa_overall_daily_21_s015_41284804_75.pkl
17,48.0,46.41255916220891,abcd-ml,pa,overall,daily,21,s015,41284804,75,out/abcd-ml_pa_overall_daily_21_s015_41284804_75.pkl
18,48.0,45.96703087449187,abcd-ml,pa,overall,daily,21,s015,41284804,75,out/abcd-ml_pa_overall_daily_21_s015_41284804_75.pkl
19,48.0,46.39480105070916,abcd-ml,pa,overall,daily,21,s015,41284804,75,out/abcd-ml_pa_overall_daily_21_s015_41284804_75.pkl
20,48.0,46.20961850913929,abcd-ml,pa,overall,daily,21,s015,41284804,75,out/abcd-ml_pa_overall_daily_21_s015_41284804_75.pkl
21,54.0,44.64996415714966,abcd-ml,pa,overall,daily,21,s015,41284804,75,out/abcd-ml_pa_overall_daily_21_s015_41284804_75.pkl
22,54.0,44.7147531130861,abcd-ml,pa,overall,daily,21,s015,41284804,75,out/abcd-ml_pa_overall_daily_21_s015_41284804_75.pkl
23,54.0,44.7490574881415,abcd-ml,pa,overall,daily,21,s015,41284804,75,out/abcd-ml_pa_overall_daily_21_s015_41284804_75.pkl
24,54.0,44.707820653378775,abcd-ml,pa,overall,daily,21,s015,41284804,75,out/abcd-ml_pa_overall_daily_21_s015_41284804_75.pkl
25,54.0,44.71388724231454,abcd-ml,pa,overall,daily,21,s015,41284804,75,out/abcd-ml_pa_overall_daily_21_s015_41284804_75.pkl
26,54.0,43.522733959879666,abcd-ml,pa,overall,daily,21,s015,41284804,75,out/abcd-ml_pa_overall_daily_21_s015_41284804_75.pkl
27,54.0,44.69981074014662,abcd-ml,pa,overall,daily,21,s015,41284804,75,out/abcd-ml_pa_overall_daily_21_s015_41284804_75.pkl
