,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,59.0,48.40934473230853,abcd-ml,pasleep,scale,daily,7,s016,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s016_41284804_43.pkl
1,50.0,44.15939947417331,abcd-ml,pasleep,scale,daily,7,s016,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s016_41284804_43.pkl
2,59.0,47.99579739822386,abcd-ml,pasleep,scale,daily,7,s016,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s016_41284804_43.pkl
3,50.0,44.09569202308104,abcd-ml,pasleep,scale,daily,7,s016,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s016_41284804_43.pkl
4,59.0,47.669893860769335,abcd-ml,pasleep,scale,daily,7,s016,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s016_41284804_43.pkl
5,50.0,44.84288777907409,abcd-ml,pasleep,scale,daily,7,s016,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s016_41284804_43.pkl
6,59.0,47.91428836787752,abcd-ml,pasleep,scale,daily,7,s016,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s016_41284804_43.pkl
7,50.0,44.656354860918775,abcd-ml,pasleep,scale,daily,7,s016,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s016_41284804_43.pkl
8,50.0,48.115616478477214,abcd-ml,pasleep,scale,daily,7,s016,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s016_41284804_43.pkl
9,34.0,44.080552870136096,abcd-ml,pasleep,scale,daily,7,s016,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s016_41284804_43.pkl
10,50.0,48.0065710917891,abcd-ml,pasleep,scale,daily,7,s016,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s016_41284804_43.pkl
11,34.0,44.08457007416985,abcd-ml,pasleep,scale,daily,7,s016,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s016_41284804_43.pkl
12,50.0,47.699304932549495,abcd-ml,pasleep,scale,daily,7,s016,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s016_41284804_43.pkl
13,34.0,44.086127396654746,abcd-ml,pasleep,scale,daily,7,s016,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s016_41284804_43.pkl
14,50.0,47.850882136946865,abcd-ml,pasleep,scale,daily,7,s016,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s016_41284804_43.pkl
15,34.0,44.29134016149885,abcd-ml,pasleep,scale,daily,7,s016,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s016_41284804_43.pkl
16,50.0,47.67377420068889,abcd-ml,pasleep,scale,daily,7,s016,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s016_41284804_43.pkl
17,34.0,44.330596803942456,abcd-ml,pasleep,scale,daily,7,s016,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s016_41284804_43.pkl
18,50.0,47.771434755368276,abcd-ml,pasleep,scale,daily,7,s016,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s016_41284804_43.pkl
19,34.0,44.40129682586042,abcd-ml,pasleep,scale,daily,7,s016,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s016_41284804_43.pkl
20,50.0,48.02329225545998,abcd-ml,pasleep,scale,daily,7,s016,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s016_41284804_43.pkl
21,34.0,44.86602015647574,abcd-ml,pasleep,scale,daily,7,s016,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s016_41284804_43.pkl
22,65.0,48.323205211640214,abcd-ml,pasleep,scale,daily,7,s016,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s016_41284804_43.pkl
23,52.0,44.18162318790884,abcd-ml,pasleep,scale,daily,7,s016,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s016_41284804_43.pkl
24,65.0,48.25697737579185,abcd-ml,pasleep,scale,daily,7,s016,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s016_41284804_43.pkl
25,52.0,44.23796073138334,abcd-ml,pasleep,scale,daily,7,s016,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s016_41284804_43.pkl
26,65.0,48.17101309490255,abcd-ml,pasleep,scale,daily,7,s016,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s016_41284804_43.pkl
27,52.0,44.305456363436356,abcd-ml,pasleep,scale,daily,7,s016,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s016_41284804_43.pkl
28,65.0,48.219358873626874,abcd-ml,pasleep,scale,daily,7,s016,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s016_41284804_43.pkl
29,52.0,44.45724123132946,abcd-ml,pasleep,scale,daily,7,s016,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s016_41284804_43.pkl
30,65.0,48.18072991049234,abcd-ml,pasleep,scale,daily,7,s016,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s016_41284804_43.pkl
31,52.0,44.55232197556221,abcd-ml,pasleep,scale,daily,7,s016,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s016_41284804_43.pkl
32,65.0,48.140154882941566,abcd-ml,pasleep,scale,daily,7,s016,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s016_41284804_43.pkl
33,52.0,44.67641998255577,abcd-ml,pasleep,scale,daily,7,s016,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s016_41284804_43.pkl
34,65.0,48.11963227371966,abcd-ml,pasleep,scale,daily,7,s016,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s016_41284804_43.pkl
35,52.0,44.77672313097323,abcd-ml,pasleep,scale,daily,7,s016,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s016_41284804_43.pkl
36,50.0,47.999618579626215,abcd-ml,pasleep,scale,daily,7,s016,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s016_41284804_43.pkl
37,63.0,44.225618185923125,abcd-ml,pasleep,scale,daily,7,s016,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s016_41284804_43.pkl
38,50.0,47.75127433813948,abcd-ml,pasleep,scale,daily,7,s016,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s016_41284804_43.pkl
39,63.0,44.17912243256376,abcd-ml,pasleep,scale,daily,7,s016,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s016_41284804_43.pkl
40,50.0,47.51531570639323,abcd-ml,pasleep,scale,daily,7,s016,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s016_41284804_43.pkl
41,63.0,44.24139395487411,abcd-ml,pasleep,scale,daily,7,s016,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s016_41284804_43.pkl
42,50.0,46.94708343577909,abcd-ml,pasleep,scale,daily,7,s016,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s016_41284804_43.pkl
43,63.0,44.06922948590962,abcd-ml,pasleep,scale,daily,7,s016,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s016_41284804_43.pkl
44,50.0,46.89365521302624,abcd-ml,pasleep,scale,daily,7,s016,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s016_41284804_43.pkl
