,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,43.0,48.010431590027935,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
1,44.0,44.13135303407484,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
2,43.0,47.821939524795965,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
3,44.0,44.51814074904068,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
4,34.0,47.26156680788527,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
5,46.0,44.42608731061816,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
6,34.0,47.32609969678168,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
7,46.0,44.33568104048928,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
8,34.0,47.84881342355732,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
9,34.0,44.673812252745634,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
10,34.0,47.9259586477248,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
11,34.0,44.556417825187175,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
12,50.0,48.307779579066704,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
13,51.0,44.5770614448866,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
14,50.0,48.28253251903199,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
15,51.0,44.68763028727661,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
16,41.0,47.497419590323034,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
17,33.0,44.19791278127294,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
18,41.0,47.489713492439826,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
19,33.0,44.39588783265103,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
20,44.0,48.14911717686138,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
21,46.0,44.31164562736893,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
22,43.0,47.689282983994076,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
23,54.0,44.54105615108922,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
24,43.0,47.76878851454897,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
25,54.0,44.498582179335386,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
26,34.0,48.5459595784796,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
27,40.0,44.35565646782066,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
28,34.0,48.35921210257156,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
29,40.0,44.71584692836513,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
30,54.0,48.2566477005141,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
31,44.0,44.37165404950195,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
32,54.0,48.12918255718496,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
33,44.0,44.63120039245144,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
34,65.0,48.21465970887989,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
35,40.0,44.94874294286353,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
36,65.0,48.32195852819165,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
37,40.0,44.70213831534169,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
38,50.0,48.74129185706069,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
39,60.0,44.34576517747025,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
40,50.0,48.570152188268196,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
41,60.0,44.79346890300995,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
42,33.0,48.589279724827605,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
43,40.0,44.40188042399771,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
44,33.0,48.405394752105536,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
45,40.0,44.7328412727038,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
46,54.0,48.45294917991089,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
47,41.0,44.346187892820794,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
48,54.0,48.28266752910305,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
49,41.0,44.68767996843739,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
50,54.0,48.325750274260535,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
51,67.0,45.56682112047249,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
52,54.0,48.668685431199336,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
53,67.0,44.82972727874358,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
54,34.0,48.1765251430747,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
55,46.0,44.82304809036295,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
56,34.0,48.201738196735846,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
57,46.0,44.65789949990159,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
58,34.0,48.31349416081842,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
59,34.0,44.744198043885675,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
60,34.0,48.36719303881752,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
61,34.0,44.71878376243761,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
62,53.0,46.31457940709586,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
63,54.0,44.09583952961816,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
64,53.0,46.39162135313181,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
65,54.0,43.99181062791515,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
66,44.0,48.420924286401714,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
67,34.0,44.57680229690228,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
68,44.0,48.37201658044714,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
69,34.0,44.72055873481821,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
70,71.0,47.71968886509241,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
71,53.0,44.230950360393194,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
72,71.0,47.60726430658151,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
73,53.0,44.439144316048434,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
74,48.0,48.10925640964287,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
75,41.0,44.71001509480729,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
76,48.0,48.17650665550152,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
77,41.0,44.648614768422156,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
78,50.0,48.23520888032418,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
79,54.0,44.2128564355024,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
80,50.0,48.03423979312407,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
81,54.0,44.596263245250114,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
82,52.0,47.480402541481965,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
83,46.0,44.61276304196955,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
84,52.0,47.5972121931091,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
85,46.0,44.4354453278049,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
86,58.0,48.26927310162763,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
87,46.0,44.23631021411213,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
88,58.0,48.04877945725382,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
89,46.0,44.60161356753095,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
90,43.0,47.901254553524666,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
91,34.0,44.55147394978786,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
92,43.0,47.93802670703097,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
93,34.0,44.56085864349055,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
94,52.0,46.39252123603244,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
95,44.0,44.05560856927803,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
96,52.0,46.429364996535895,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
97,44.0,44.005699577100124,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
98,64.0,48.080391389724696,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
99,49.0,44.252976893870375,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
100,64.0,47.91836985436706,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
101,49.0,44.55362529230442,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
102,43.0,47.861052649017225,abcd-ml,pasleep,scale,id,0,s012,41284804,69,out/abcd-ml_pasleep_scale_id_0_s012_41284804_69.pkl
