,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,54.0,51.01572963847877,abcd-ml,pa,scale,daily,7,s012,41284804,37,out/abcd-ml_pa_scale_daily_7_s012_41284804_37.pkl
1,46.0,45.172099013328186,abcd-ml,pa,scale,daily,7,s012,41284804,37,out/abcd-ml_pa_scale_daily_7_s012_41284804_37.pkl
2,54.0,50.656637810215514,abcd-ml,pa,scale,daily,7,s012,41284804,37,out/abcd-ml_pa_scale_daily_7_s012_41284804_37.pkl
3,46.0,44.855644999250146,abcd-ml,pa,scale,daily,7,s012,41284804,37,out/abcd-ml_pa_scale_daily_7_s012_41284804_37.pkl
4,54.0,50.63648725525317,abcd-ml,pa,scale,daily,7,s012,41284804,37,out/abcd-ml_pa_scale_daily_7_s012_41284804_37.pkl
5,46.0,44.832536161142876,abcd-ml,pa,scale,daily,7,s012,41284804,37,out/abcd-ml_pa_scale_daily_7_s012_41284804_37.pkl
6,54.0,50.493852271927345,abcd-ml,pa,scale,daily,7,s012,41284804,37,out/abcd-ml_pa_scale_daily_7_s012_41284804_37.pkl
7,46.0,44.75085751863996,abcd-ml,pa,scale,daily,7,s012,41284804,37,out/abcd-ml_pa_scale_daily_7_s012_41284804_37.pkl
8,54.0,50.31108119052939,abcd-ml,pa,scale,daily,7,s012,41284804,37,out/abcd-ml_pa_scale_daily_7_s012_41284804_37.pkl
9,46.0,44.44162329470315,abcd-ml,pa,scale,daily,7,s012,41284804,37,out/abcd-ml_pa_scale_daily_7_s012_41284804_37.pkl
10,54.0,50.202065429374564,abcd-ml,pa,scale,daily,7,s012,41284804,37,out/abcd-ml_pa_scale_daily_7_s012_41284804_37.pkl
11,46.0,44.32977208890809,abcd-ml,pa,scale,daily,7,s012,41284804,37,out/abcd-ml_pa_scale_daily_7_s012_41284804_37.pkl
12,54.0,50.02783035306861,abcd-ml,pa,scale,daily,7,s012,41284804,37,out/abcd-ml_pa_scale_daily_7_s012_41284804_37.pkl
13,46.0,44.262181319837595,abcd-ml,pa,scale,daily,7,s012,41284804,37,out/abcd-ml_pa_scale_daily_7_s012_41284804_37.pkl
14,43.0,48.24694136871541,abcd-ml,pa,scale,daily,7,s012,41284804,37,out/abcd-ml_pa_scale_daily_7_s012_41284804_37.pkl
15,44.0,44.35032919016397,abcd-ml,pa,scale,daily,7,s012,41284804,37,out/abcd-ml_pa_scale_daily_7_s012_41284804_37.pkl
