,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,54.0,45.18786999139773,abcd-ml,pasleep,overall,weekly,3,s017,41284804,96,out/abcd-ml_pasleep_overall_weekly_3_s017_41284804_96.pkl
1,54.0,45.12313932412955,abcd-ml,pasleep,overall,weekly,3,s017,41284804,96,out/abcd-ml_pasleep_overall_weekly_3_s017_41284804_96.pkl
2,54.0,44.78050503481161,abcd-ml,pasleep,overall,weekly,3,s017,41284804,96,out/abcd-ml_pasleep_overall_weekly_3_s017_41284804_96.pkl
3,54.0,44.607590847996605,abcd-ml,pasleep,overall,weekly,3,s017,41284804,96,out/abcd-ml_pasleep_overall_weekly_3_s017_41284804_96.pkl
4,47.0,44.717470376281526,abcd-ml,pasleep,overall,weekly,3,s017,41284804,96,out/abcd-ml_pasleep_overall_weekly_3_s017_41284804_96.pkl
5,47.0,44.77041511284565,abcd-ml,pasleep,overall,weekly,3,s017,41284804,96,out/abcd-ml_pasleep_overall_weekly_3_s017_41284804_96.pkl
6,47.0,44.732387296408476,abcd-ml,pasleep,overall,weekly,3,s017,41284804,96,out/abcd-ml_pasleep_overall_weekly_3_s017_41284804_96.pkl
7,47.0,44.76561340993941,abcd-ml,pasleep,overall,weekly,3,s017,41284804,96,out/abcd-ml_pasleep_overall_weekly_3_s017_41284804_96.pkl
8,47.0,44.79205497714854,abcd-ml,pasleep,overall,weekly,3,s017,41284804,96,out/abcd-ml_pasleep_overall_weekly_3_s017_41284804_96.pkl
9,47.0,44.81957439722488,abcd-ml,pasleep,overall,weekly,3,s017,41284804,96,out/abcd-ml_pasleep_overall_weekly_3_s017_41284804_96.pkl
10,67.0,45.48759314205218,abcd-ml,pasleep,overall,weekly,3,s017,41284804,96,out/abcd-ml_pasleep_overall_weekly_3_s017_41284804_96.pkl
11,67.0,44.618452849945285,abcd-ml,pasleep,overall,weekly,3,s017,41284804,96,out/abcd-ml_pasleep_overall_weekly_3_s017_41284804_96.pkl
12,67.0,44.509428810522294,abcd-ml,pasleep,overall,weekly,3,s017,41284804,96,out/abcd-ml_pasleep_overall_weekly_3_s017_41284804_96.pkl
13,31.0,45.10746706614439,abcd-ml,pasleep,overall,weekly,3,s017,41284804,96,out/abcd-ml_pasleep_overall_weekly_3_s017_41284804_96.pkl
14,31.0,45.077543358096705,abcd-ml,pasleep,overall,weekly,3,s017,41284804,96,out/abcd-ml_pasleep_overall_weekly_3_s017_41284804_96.pkl
15,31.0,44.91048945929974,abcd-ml,pasleep,overall,weekly,3,s017,41284804,96,out/abcd-ml_pasleep_overall_weekly_3_s017_41284804_96.pkl
16,31.0,45.124481875660926,abcd-ml,pasleep,overall,weekly,3,s017,41284804,96,out/abcd-ml_pasleep_overall_weekly_3_s017_41284804_96.pkl
17,54.0,44.716976012638284,abcd-ml,pasleep,overall,weekly,3,s017,41284804,96,out/abcd-ml_pasleep_overall_weekly_3_s017_41284804_96.pkl
18,54.0,44.56080068575612,abcd-ml,pasleep,overall,weekly,3,s017,41284804,96,out/abcd-ml_pasleep_overall_weekly_3_s017_41284804_96.pkl
19,54.0,44.576411472943,abcd-ml,pasleep,overall,weekly,3,s017,41284804,96,out/abcd-ml_pasleep_overall_weekly_3_s017_41284804_96.pkl
