,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,45.0,46.78747063385201,abcd-ml,fbmin,overall,weekly,2,s017,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s017_41284804_98.pkl
1,45.0,46.775881699813205,abcd-ml,fbmin,overall,weekly,2,s017,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s017_41284804_98.pkl
2,45.0,45.81275253929398,abcd-ml,fbmin,overall,weekly,2,s017,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s017_41284804_98.pkl
3,44.0,45.355289689598656,abcd-ml,fbmin,overall,weekly,2,s017,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s017_41284804_98.pkl
4,44.0,45.277918916928066,abcd-ml,fbmin,overall,weekly,2,s017,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s017_41284804_98.pkl
5,44.0,45.2737214557652,abcd-ml,fbmin,overall,weekly,2,s017,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s017_41284804_98.pkl
6,48.0,46.71400660515519,abcd-ml,fbmin,overall,weekly,2,s017,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s017_41284804_98.pkl
7,48.0,46.717705255578664,abcd-ml,fbmin,overall,weekly,2,s017,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s017_41284804_98.pkl
8,48.0,47.09245305580636,abcd-ml,fbmin,overall,weekly,2,s017,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s017_41284804_98.pkl
9,37.0,44.50733121305868,abcd-ml,fbmin,overall,weekly,2,s017,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s017_41284804_98.pkl
10,37.0,44.46852995461087,abcd-ml,fbmin,overall,weekly,2,s017,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s017_41284804_98.pkl
11,37.0,44.54369702894762,abcd-ml,fbmin,overall,weekly,2,s017,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s017_41284804_98.pkl
12,37.0,44.53789659776346,abcd-ml,fbmin,overall,weekly,2,s017,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s017_41284804_98.pkl
13,57.0,45.44120321626609,abcd-ml,fbmin,overall,weekly,2,s017,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s017_41284804_98.pkl
14,57.0,44.85138125497289,abcd-ml,fbmin,overall,weekly,2,s017,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s017_41284804_98.pkl
15,57.0,44.860759174825326,abcd-ml,fbmin,overall,weekly,2,s017,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s017_41284804_98.pkl
16,57.0,45.512864906362694,abcd-ml,fbmin,overall,weekly,2,s017,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s017_41284804_98.pkl
17,67.0,45.49246350953346,abcd-ml,fbmin,overall,weekly,2,s017,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s017_41284804_98.pkl
18,67.0,44.249381297058555,abcd-ml,fbmin,overall,weekly,2,s017,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s017_41284804_98.pkl
19,48.0,45.63065618155838,abcd-ml,fbmin,overall,weekly,2,s017,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s017_41284804_98.pkl
20,48.0,45.886982836801984,abcd-ml,fbmin,overall,weekly,2,s017,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s017_41284804_98.pkl
21,48.0,45.87464171838015,abcd-ml,fbmin,overall,weekly,2,s017,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s017_41284804_98.pkl
22,45.0,45.41823810120862,abcd-ml,fbmin,overall,weekly,2,s017,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s017_41284804_98.pkl
23,45.0,45.4085447428299,abcd-ml,fbmin,overall,weekly,2,s017,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s017_41284804_98.pkl
24,45.0,45.211483913767616,abcd-ml,fbmin,overall,weekly,2,s017,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s017_41284804_98.pkl
25,45.0,45.21919264259616,abcd-ml,fbmin,overall,weekly,2,s017,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s017_41284804_98.pkl
26,61.0,46.34127450372057,abcd-ml,fbmin,overall,weekly,2,s017,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s017_41284804_98.pkl
27,61.0,46.30163552941306,abcd-ml,fbmin,overall,weekly,2,s017,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s017_41284804_98.pkl
28,53.0,45.03046851843959,abcd-ml,fbmin,overall,weekly,2,s017,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s017_41284804_98.pkl
29,53.0,45.043165852421716,abcd-ml,fbmin,overall,weekly,2,s017,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s017_41284804_98.pkl
30,53.0,44.53445909789219,abcd-ml,fbmin,overall,weekly,2,s017,41284804,98,out/abcd-ml_fbmin_overall_weekly_2_s017_41284804_98.pkl
