,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,58.0,44.83531103919454,abcd-ml,sleep,overall,id,0,s010,41284804,104,out/abcd-ml_sleep_overall_id_0_s010_41284804_104.pkl
1,58.0,44.835311039194536,abcd-ml,sleep,overall,id,0,s010,41284804,104,out/abcd-ml_sleep_overall_id_0_s010_41284804_104.pkl
2,47.0,44.83531103919455,abcd-ml,sleep,overall,id,0,s010,41284804,104,out/abcd-ml_sleep_overall_id_0_s010_41284804_104.pkl
3,47.0,44.835311039194536,abcd-ml,sleep,overall,id,0,s010,41284804,104,out/abcd-ml_sleep_overall_id_0_s010_41284804_104.pkl
4,60.0,44.83531103919454,abcd-ml,sleep,overall,id,0,s010,41284804,104,out/abcd-ml_sleep_overall_id_0_s010_41284804_104.pkl
5,60.0,44.835311039194536,abcd-ml,sleep,overall,id,0,s010,41284804,104,out/abcd-ml_sleep_overall_id_0_s010_41284804_104.pkl
6,26.0,44.835311039194515,abcd-ml,sleep,overall,id,0,s010,41284804,104,out/abcd-ml_sleep_overall_id_0_s010_41284804_104.pkl
7,26.0,44.835311039194536,abcd-ml,sleep,overall,id,0,s010,41284804,104,out/abcd-ml_sleep_overall_id_0_s010_41284804_104.pkl
8,60.0,44.835311039194565,abcd-ml,sleep,overall,id,0,s010,41284804,104,out/abcd-ml_sleep_overall_id_0_s010_41284804_104.pkl
9,60.0,44.835311039194536,abcd-ml,sleep,overall,id,0,s010,41284804,104,out/abcd-ml_sleep_overall_id_0_s010_41284804_104.pkl
10,24.0,44.83531103919457,abcd-ml,sleep,overall,id,0,s010,41284804,104,out/abcd-ml_sleep_overall_id_0_s010_41284804_104.pkl
11,24.0,44.835311039194536,abcd-ml,sleep,overall,id,0,s010,41284804,104,out/abcd-ml_sleep_overall_id_0_s010_41284804_104.pkl
12,44.0,44.835311039194565,abcd-ml,sleep,overall,id,0,s010,41284804,104,out/abcd-ml_sleep_overall_id_0_s010_41284804_104.pkl
13,44.0,44.835311039194536,abcd-ml,sleep,overall,id,0,s010,41284804,104,out/abcd-ml_sleep_overall_id_0_s010_41284804_104.pkl
14,35.0,44.835311039194565,abcd-ml,sleep,overall,id,0,s010,41284804,104,out/abcd-ml_sleep_overall_id_0_s010_41284804_104.pkl
15,35.0,44.835311039194536,abcd-ml,sleep,overall,id,0,s010,41284804,104,out/abcd-ml_sleep_overall_id_0_s010_41284804_104.pkl
16,45.0,44.83531103919456,abcd-ml,sleep,overall,id,0,s010,41284804,104,out/abcd-ml_sleep_overall_id_0_s010_41284804_104.pkl
17,45.0,44.835311039194536,abcd-ml,sleep,overall,id,0,s010,41284804,104,out/abcd-ml_sleep_overall_id_0_s010_41284804_104.pkl
18,31.0,44.83531103919452,abcd-ml,sleep,overall,id,0,s010,41284804,104,out/abcd-ml_sleep_overall_id_0_s010_41284804_104.pkl
19,31.0,44.835311039194536,abcd-ml,sleep,overall,id,0,s010,41284804,104,out/abcd-ml_sleep_overall_id_0_s010_41284804_104.pkl
20,65.0,44.83531103919455,abcd-ml,sleep,overall,id,0,s010,41284804,104,out/abcd-ml_sleep_overall_id_0_s010_41284804_104.pkl
21,65.0,44.835311039194536,abcd-ml,sleep,overall,id,0,s010,41284804,104,out/abcd-ml_sleep_overall_id_0_s010_41284804_104.pkl
22,51.0,44.83531103919452,abcd-ml,sleep,overall,id,0,s010,41284804,104,out/abcd-ml_sleep_overall_id_0_s010_41284804_104.pkl
23,51.0,44.835311039194536,abcd-ml,sleep,overall,id,0,s010,41284804,104,out/abcd-ml_sleep_overall_id_0_s010_41284804_104.pkl
24,62.0,44.835311039194565,abcd-ml,sleep,overall,id,0,s010,41284804,104,out/abcd-ml_sleep_overall_id_0_s010_41284804_104.pkl
25,62.0,44.835311039194536,abcd-ml,sleep,overall,id,0,s010,41284804,104,out/abcd-ml_sleep_overall_id_0_s010_41284804_104.pkl
26,29.0,44.83531103919456,abcd-ml,sleep,overall,id,0,s010,41284804,104,out/abcd-ml_sleep_overall_id_0_s010_41284804_104.pkl
27,29.0,44.835311039194536,abcd-ml,sleep,overall,id,0,s010,41284804,104,out/abcd-ml_sleep_overall_id_0_s010_41284804_104.pkl
28,58.0,44.835311039194536,abcd-ml,sleep,overall,id,0,s010,41284804,104,out/abcd-ml_sleep_overall_id_0_s010_41284804_104.pkl
29,58.0,44.835311039194536,abcd-ml,sleep,overall,id,0,s010,41284804,104,out/abcd-ml_sleep_overall_id_0_s010_41284804_104.pkl
30,42.0,44.83531103919452,abcd-ml,sleep,overall,id,0,s010,41284804,104,out/abcd-ml_sleep_overall_id_0_s010_41284804_104.pkl
31,42.0,44.835311039194536,abcd-ml,sleep,overall,id,0,s010,41284804,104,out/abcd-ml_sleep_overall_id_0_s010_41284804_104.pkl
32,42.0,44.83531103919454,abcd-ml,sleep,overall,id,0,s010,41284804,104,out/abcd-ml_sleep_overall_id_0_s010_41284804_104.pkl
33,42.0,44.835311039194536,abcd-ml,sleep,overall,id,0,s010,41284804,104,out/abcd-ml_sleep_overall_id_0_s010_41284804_104.pkl
34,66.0,44.83531103919455,abcd-ml,sleep,overall,id,0,s010,41284804,104,out/abcd-ml_sleep_overall_id_0_s010_41284804_104.pkl
35,66.0,44.835311039194536,abcd-ml,sleep,overall,id,0,s010,41284804,104,out/abcd-ml_sleep_overall_id_0_s010_41284804_104.pkl
36,48.0,44.83531103919454,abcd-ml,sleep,overall,id,0,s010,41284804,104,out/abcd-ml_sleep_overall_id_0_s010_41284804_104.pkl
37,42.0,44.83531103919453,abcd-ml,sleep,overall,id,0,s010,41284804,104,out/abcd-ml_sleep_overall_id_0_s010_41284804_104.pkl
38,42.0,44.835311039194536,abcd-ml,sleep,overall,id,0,s010,41284804,104,out/abcd-ml_sleep_overall_id_0_s010_41284804_104.pkl
39,36.0,44.835311039194565,abcd-ml,sleep,overall,id,0,s010,41284804,104,out/abcd-ml_sleep_overall_id_0_s010_41284804_104.pkl
40,36.0,44.835311039194536,abcd-ml,sleep,overall,id,0,s010,41284804,104,out/abcd-ml_sleep_overall_id_0_s010_41284804_104.pkl
41,50.0,44.835311039194565,abcd-ml,sleep,overall,id,0,s010,41284804,104,out/abcd-ml_sleep_overall_id_0_s010_41284804_104.pkl
42,50.0,44.835311039194536,abcd-ml,sleep,overall,id,0,s010,41284804,104,out/abcd-ml_sleep_overall_id_0_s010_41284804_104.pkl
