,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,44.0,44.542984642535124,abcd-ml,pasleep,overall,id,0,s016,41284804,105,out/abcd-ml_pasleep_overall_id_0_s016_41284804_105.pkl
1,44.0,44.502083349589945,abcd-ml,pasleep,overall,id,0,s016,41284804,105,out/abcd-ml_pasleep_overall_id_0_s016_41284804_105.pkl
2,37.0,44.62673115115048,abcd-ml,pasleep,overall,id,0,s016,41284804,105,out/abcd-ml_pasleep_overall_id_0_s016_41284804_105.pkl
3,37.0,44.59666124780019,abcd-ml,pasleep,overall,id,0,s016,41284804,105,out/abcd-ml_pasleep_overall_id_0_s016_41284804_105.pkl
4,57.0,44.80372715304081,abcd-ml,pasleep,overall,id,0,s016,41284804,105,out/abcd-ml_pasleep_overall_id_0_s016_41284804_105.pkl
5,57.0,44.605176744059115,abcd-ml,pasleep,overall,id,0,s016,41284804,105,out/abcd-ml_pasleep_overall_id_0_s016_41284804_105.pkl
6,57.0,44.773895207210884,abcd-ml,pasleep,overall,id,0,s016,41284804,105,out/abcd-ml_pasleep_overall_id_0_s016_41284804_105.pkl
7,47.0,44.697635850034985,abcd-ml,pasleep,overall,id,0,s016,41284804,105,out/abcd-ml_pasleep_overall_id_0_s016_41284804_105.pkl
8,47.0,44.61301569143761,abcd-ml,pasleep,overall,id,0,s016,41284804,105,out/abcd-ml_pasleep_overall_id_0_s016_41284804_105.pkl
9,37.0,45.09647111357056,abcd-ml,pasleep,overall,id,0,s016,41284804,105,out/abcd-ml_pasleep_overall_id_0_s016_41284804_105.pkl
10,37.0,45.11441618743799,abcd-ml,pasleep,overall,id,0,s016,41284804,105,out/abcd-ml_pasleep_overall_id_0_s016_41284804_105.pkl
11,58.0,44.42158364557869,abcd-ml,pasleep,overall,id,0,s016,41284804,105,out/abcd-ml_pasleep_overall_id_0_s016_41284804_105.pkl
12,58.0,44.34893411229339,abcd-ml,pasleep,overall,id,0,s016,41284804,105,out/abcd-ml_pasleep_overall_id_0_s016_41284804_105.pkl
13,50.0,46.056263753814505,abcd-ml,pasleep,overall,id,0,s016,41284804,105,out/abcd-ml_pasleep_overall_id_0_s016_41284804_105.pkl
14,50.0,46.0375907994479,abcd-ml,pasleep,overall,id,0,s016,41284804,105,out/abcd-ml_pasleep_overall_id_0_s016_41284804_105.pkl
15,48.0,45.28908878349473,abcd-ml,pasleep,overall,id,0,s016,41284804,105,out/abcd-ml_pasleep_overall_id_0_s016_41284804_105.pkl
16,48.0,45.27483499632068,abcd-ml,pasleep,overall,id,0,s016,41284804,105,out/abcd-ml_pasleep_overall_id_0_s016_41284804_105.pkl
17,44.0,44.68148845268502,abcd-ml,pasleep,overall,id,0,s016,41284804,105,out/abcd-ml_pasleep_overall_id_0_s016_41284804_105.pkl
18,53.0,44.61111794364975,abcd-ml,pasleep,overall,id,0,s016,41284804,105,out/abcd-ml_pasleep_overall_id_0_s016_41284804_105.pkl
19,53.0,44.54626713053259,abcd-ml,pasleep,overall,id,0,s016,41284804,105,out/abcd-ml_pasleep_overall_id_0_s016_41284804_105.pkl
