,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,54.0,47.98122065232927,abcd-ml,fbminpa,scale,weekly,1,s009,41284804,64,out/abcd-ml_fbminpa_scale_weekly_1_s009_41284804_64.pkl
1,40.0,44.95539755240389,abcd-ml,fbminpa,scale,weekly,1,s009,41284804,64,out/abcd-ml_fbminpa_scale_weekly_1_s009_41284804_64.pkl
2,34.0,48.923968156154785,abcd-ml,fbminpa,scale,weekly,1,s009,41284804,64,out/abcd-ml_fbminpa_scale_weekly_1_s009_41284804_64.pkl
3,46.0,45.60529213363732,abcd-ml,fbminpa,scale,weekly,1,s009,41284804,64,out/abcd-ml_fbminpa_scale_weekly_1_s009_41284804_64.pkl
4,59.0,48.62183383681649,abcd-ml,fbminpa,scale,weekly,1,s009,41284804,64,out/abcd-ml_fbminpa_scale_weekly_1_s009_41284804_64.pkl
5,50.0,45.10379513352447,abcd-ml,fbminpa,scale,weekly,1,s009,41284804,64,out/abcd-ml_fbminpa_scale_weekly_1_s009_41284804_64.pkl
6,59.0,47.74853855498947,abcd-ml,fbminpa,scale,weekly,1,s009,41284804,64,out/abcd-ml_fbminpa_scale_weekly_1_s009_41284804_64.pkl
7,50.0,44.56499671913414,abcd-ml,fbminpa,scale,weekly,1,s009,41284804,64,out/abcd-ml_fbminpa_scale_weekly_1_s009_41284804_64.pkl
8,58.0,48.63904114084915,abcd-ml,fbminpa,scale,weekly,1,s009,41284804,64,out/abcd-ml_fbminpa_scale_weekly_1_s009_41284804_64.pkl
9,56.0,45.11173069259735,abcd-ml,fbminpa,scale,weekly,1,s009,41284804,64,out/abcd-ml_fbminpa_scale_weekly_1_s009_41284804_64.pkl
10,58.0,47.76574585902213,abcd-ml,fbminpa,scale,weekly,1,s009,41284804,64,out/abcd-ml_fbminpa_scale_weekly_1_s009_41284804_64.pkl
11,56.0,44.57293227820702,abcd-ml,fbminpa,scale,weekly,1,s009,41284804,64,out/abcd-ml_fbminpa_scale_weekly_1_s009_41284804_64.pkl
12,46.0,48.542207669886196,abcd-ml,fbminpa,scale,weekly,1,s009,41284804,64,out/abcd-ml_fbminpa_scale_weekly_1_s009_41284804_64.pkl
13,51.0,45.266940759633684,abcd-ml,fbminpa,scale,weekly,1,s009,41284804,64,out/abcd-ml_fbminpa_scale_weekly_1_s009_41284804_64.pkl
14,71.0,48.85806424392777,abcd-ml,fbminpa,scale,weekly,1,s009,41284804,64,out/abcd-ml_fbminpa_scale_weekly_1_s009_41284804_64.pkl
15,58.0,45.44699986768811,abcd-ml,fbminpa,scale,weekly,1,s009,41284804,64,out/abcd-ml_fbminpa_scale_weekly_1_s009_41284804_64.pkl
16,50.0,47.4991924544661,abcd-ml,fbminpa,scale,weekly,1,s009,41284804,64,out/abcd-ml_fbminpa_scale_weekly_1_s009_41284804_64.pkl
17,48.0,44.27519184412921,abcd-ml,fbminpa,scale,weekly,1,s009,41284804,64,out/abcd-ml_fbminpa_scale_weekly_1_s009_41284804_64.pkl
18,65.0,49.06148835868056,abcd-ml,fbminpa,scale,weekly,1,s009,41284804,64,out/abcd-ml_fbminpa_scale_weekly_1_s009_41284804_64.pkl
19,52.0,45.54146424599072,abcd-ml,fbminpa,scale,weekly,1,s009,41284804,64,out/abcd-ml_fbminpa_scale_weekly_1_s009_41284804_64.pkl
20,34.0,47.77206521960749,abcd-ml,fbminpa,scale,weekly,1,s009,41284804,64,out/abcd-ml_fbminpa_scale_weekly_1_s009_41284804_64.pkl
21,40.0,44.49838841845002,abcd-ml,fbminpa,scale,weekly,1,s009,41284804,64,out/abcd-ml_fbminpa_scale_weekly_1_s009_41284804_64.pkl
22,33.0,48.10883851746759,abcd-ml,fbminpa,scale,weekly,1,s009,41284804,64,out/abcd-ml_fbminpa_scale_weekly_1_s009_41284804_64.pkl
23,40.0,44.80851307960969,abcd-ml,fbminpa,scale,weekly,1,s009,41284804,64,out/abcd-ml_fbminpa_scale_weekly_1_s009_41284804_64.pkl
24,56.0,49.79249710935617,abcd-ml,fbminpa,scale,weekly,1,s009,41284804,64,out/abcd-ml_fbminpa_scale_weekly_1_s009_41284804_64.pkl
25,47.0,46.228303412394254,abcd-ml,fbminpa,scale,weekly,1,s009,41284804,64,out/abcd-ml_fbminpa_scale_weekly_1_s009_41284804_64.pkl
26,56.0,46.91648148789527,abcd-ml,fbminpa,scale,weekly,1,s009,41284804,64,out/abcd-ml_fbminpa_scale_weekly_1_s009_41284804_64.pkl
27,54.0,43.92334218797372,abcd-ml,fbminpa,scale,weekly,1,s009,41284804,64,out/abcd-ml_fbminpa_scale_weekly_1_s009_41284804_64.pkl
28,76.0,48.16806310952032,abcd-ml,fbminpa,scale,weekly,1,s009,41284804,64,out/abcd-ml_fbminpa_scale_weekly_1_s009_41284804_64.pkl
29,67.0,44.80121743530606,abcd-ml,fbminpa,scale,weekly,1,s009,41284804,64,out/abcd-ml_fbminpa_scale_weekly_1_s009_41284804_64.pkl
30,34.0,49.09917278904443,abcd-ml,fbminpa,scale,weekly,1,s009,41284804,64,out/abcd-ml_fbminpa_scale_weekly_1_s009_41284804_64.pkl
31,34.0,45.628586255588395,abcd-ml,fbminpa,scale,weekly,1,s009,41284804,64,out/abcd-ml_fbminpa_scale_weekly_1_s009_41284804_64.pkl
32,47.0,47.8003910500211,abcd-ml,fbminpa,scale,weekly,1,s009,41284804,64,out/abcd-ml_fbminpa_scale_weekly_1_s009_41284804_64.pkl
33,40.0,44.53192152396535,abcd-ml,fbminpa,scale,weekly,1,s009,41284804,64,out/abcd-ml_fbminpa_scale_weekly_1_s009_41284804_64.pkl
