,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,47.0,44.78141331038374,abcd-ml,pa,overall,id,0,s002,41284804,103,out/abcd-ml_pa_overall_id_0_s002_41284804_103.pkl
1,48.0,47.075639969210286,abcd-ml,pa,overall,id,0,s002,41284804,103,out/abcd-ml_pa_overall_id_0_s002_41284804_103.pkl
2,58.0,46.55169628089469,abcd-ml,pa,overall,id,0,s002,41284804,103,out/abcd-ml_pa_overall_id_0_s002_41284804_103.pkl
3,58.0,44.86510562484091,abcd-ml,pa,overall,id,0,s002,41284804,103,out/abcd-ml_pa_overall_id_0_s002_41284804_103.pkl
4,37.0,44.010900279594146,abcd-ml,pa,overall,id,0,s002,41284804,103,out/abcd-ml_pa_overall_id_0_s002_41284804_103.pkl
5,37.0,45.40144439403636,abcd-ml,pa,overall,id,0,s002,41284804,103,out/abcd-ml_pa_overall_id_0_s002_41284804_103.pkl
6,42.0,43.92320119974556,abcd-ml,pa,overall,id,0,s002,41284804,103,out/abcd-ml_pa_overall_id_0_s002_41284804_103.pkl
7,48.0,43.89666878915855,abcd-ml,pa,overall,id,0,s002,41284804,103,out/abcd-ml_pa_overall_id_0_s002_41284804_103.pkl
8,61.0,46.88198124378783,abcd-ml,pa,overall,id,0,s002,41284804,103,out/abcd-ml_pa_overall_id_0_s002_41284804_103.pkl
9,57.0,43.93345475966584,abcd-ml,pa,overall,id,0,s002,41284804,103,out/abcd-ml_pa_overall_id_0_s002_41284804_103.pkl
10,49.0,45.22924401028901,abcd-ml,pa,overall,id,0,s002,41284804,103,out/abcd-ml_pa_overall_id_0_s002_41284804_103.pkl
11,46.0,46.99505210372503,abcd-ml,pa,overall,id,0,s002,41284804,103,out/abcd-ml_pa_overall_id_0_s002_41284804_103.pkl
12,49.0,43.999966749296604,abcd-ml,pa,overall,id,0,s002,41284804,103,out/abcd-ml_pa_overall_id_0_s002_41284804_103.pkl
13,64.0,46.72740370173464,abcd-ml,pa,overall,id,0,s002,41284804,103,out/abcd-ml_pa_overall_id_0_s002_41284804_103.pkl
14,55.0,46.35155722898513,abcd-ml,pa,overall,id,0,s002,41284804,103,out/abcd-ml_pa_overall_id_0_s002_41284804_103.pkl
15,34.0,46.33171885831307,abcd-ml,pa,overall,id,0,s002,41284804,103,out/abcd-ml_pa_overall_id_0_s002_41284804_103.pkl
16,47.0,43.459466358270134,abcd-ml,pa,overall,id,0,s002,41284804,103,out/abcd-ml_pa_overall_id_0_s002_41284804_103.pkl
17,51.0,46.369963647085655,abcd-ml,pa,overall,id,0,s002,41284804,103,out/abcd-ml_pa_overall_id_0_s002_41284804_103.pkl
18,53.0,46.23123758799062,abcd-ml,pa,overall,id,0,s002,41284804,103,out/abcd-ml_pa_overall_id_0_s002_41284804_103.pkl
19,44.0,42.53634742143572,abcd-ml,pa,overall,id,0,s002,41284804,103,out/abcd-ml_pa_overall_id_0_s002_41284804_103.pkl
20,32.0,44.78207503948582,abcd-ml,pa,overall,id,0,s002,41284804,103,out/abcd-ml_pa_overall_id_0_s002_41284804_103.pkl
21,44.0,44.63750458884492,abcd-ml,pa,overall,id,0,s002,41284804,103,out/abcd-ml_pa_overall_id_0_s002_41284804_103.pkl
22,42.0,45.91867562559506,abcd-ml,pa,overall,id,0,s002,41284804,103,out/abcd-ml_pa_overall_id_0_s002_41284804_103.pkl
23,49.0,44.461520041177465,abcd-ml,pa,overall,id,0,s002,41284804,103,out/abcd-ml_pa_overall_id_0_s002_41284804_103.pkl
24,45.0,45.23457606277274,abcd-ml,pa,overall,id,0,s002,41284804,103,out/abcd-ml_pa_overall_id_0_s002_41284804_103.pkl
25,34.0,44.93232114198319,abcd-ml,pa,overall,id,0,s002,41284804,103,out/abcd-ml_pa_overall_id_0_s002_41284804_103.pkl
26,62.0,43.22585825961967,abcd-ml,pa,overall,id,0,s002,41284804,103,out/abcd-ml_pa_overall_id_0_s002_41284804_103.pkl
27,67.0,45.74185010417123,abcd-ml,pa,overall,id,0,s002,41284804,103,out/abcd-ml_pa_overall_id_0_s002_41284804_103.pkl
28,48.0,43.93168768163655,abcd-ml,pa,overall,id,0,s002,41284804,103,out/abcd-ml_pa_overall_id_0_s002_41284804_103.pkl
29,45.0,45.53543715831133,abcd-ml,pa,overall,id,0,s002,41284804,103,out/abcd-ml_pa_overall_id_0_s002_41284804_103.pkl
30,45.0,40.67488087630635,abcd-ml,pa,overall,id,0,s002,41284804,103,out/abcd-ml_pa_overall_id_0_s002_41284804_103.pkl
31,46.0,46.308359987192446,abcd-ml,pa,overall,id,0,s002,41284804,103,out/abcd-ml_pa_overall_id_0_s002_41284804_103.pkl
32,44.0,45.16153193001764,abcd-ml,pa,overall,id,0,s002,41284804,103,out/abcd-ml_pa_overall_id_0_s002_41284804_103.pkl
33,35.0,46.80467226886954,abcd-ml,pa,overall,id,0,s002,41284804,103,out/abcd-ml_pa_overall_id_0_s002_41284804_103.pkl
34,50.0,43.44987866197785,abcd-ml,pa,overall,id,0,s002,41284804,103,out/abcd-ml_pa_overall_id_0_s002_41284804_103.pkl
35,52.0,42.034349095017475,abcd-ml,pa,overall,id,0,s002,41284804,103,out/abcd-ml_pa_overall_id_0_s002_41284804_103.pkl
36,44.0,44.10397314332876,abcd-ml,pa,overall,id,0,s002,41284804,103,out/abcd-ml_pa_overall_id_0_s002_41284804_103.pkl
37,37.0,45.874756527466644,abcd-ml,pa,overall,id,0,s002,41284804,103,out/abcd-ml_pa_overall_id_0_s002_41284804_103.pkl
38,37.0,44.86510562484091,abcd-ml,pa,overall,id,0,s002,41284804,103,out/abcd-ml_pa_overall_id_0_s002_41284804_103.pkl
39,48.0,43.60245221933712,abcd-ml,pa,overall,id,0,s002,41284804,103,out/abcd-ml_pa_overall_id_0_s002_41284804_103.pkl
40,34.0,47.39813811766496,abcd-ml,pa,overall,id,0,s002,41284804,103,out/abcd-ml_pa_overall_id_0_s002_41284804_103.pkl
41,27.0,42.67620179396671,abcd-ml,pa,overall,id,0,s002,41284804,103,out/abcd-ml_pa_overall_id_0_s002_41284804_103.pkl
42,27.0,44.86510562484091,abcd-ml,pa,overall,id,0,s002,41284804,103,out/abcd-ml_pa_overall_id_0_s002_41284804_103.pkl
43,42.0,44.67090377092609,abcd-ml,pa,overall,id,0,s002,41284804,103,out/abcd-ml_pa_overall_id_0_s002_41284804_103.pkl
44,27.0,43.245794546884156,abcd-ml,pa,overall,id,0,s002,41284804,103,out/abcd-ml_pa_overall_id_0_s002_41284804_103.pkl
45,53.0,44.048425103239694,abcd-ml,pa,overall,id,0,s002,41284804,103,out/abcd-ml_pa_overall_id_0_s002_41284804_103.pkl
46,39.0,46.59893842905001,abcd-ml,pa,overall,id,0,s002,41284804,103,out/abcd-ml_pa_overall_id_0_s002_41284804_103.pkl
47,40.0,45.51466753677064,abcd-ml,pa,overall,id,0,s002,41284804,103,out/abcd-ml_pa_overall_id_0_s002_41284804_103.pkl
48,29.0,44.457462338672386,abcd-ml,pa,overall,id,0,s002,41284804,103,out/abcd-ml_pa_overall_id_0_s002_41284804_103.pkl
49,38.0,43.30159198414999,abcd-ml,pa,overall,id,0,s002,41284804,103,out/abcd-ml_pa_overall_id_0_s002_41284804_103.pkl
50,62.0,43.93273189992442,abcd-ml,pa,overall,id,0,s002,41284804,103,out/abcd-ml_pa_overall_id_0_s002_41284804_103.pkl
51,31.0,44.59351945980216,abcd-ml,pa,overall,id,0,s002,41284804,103,out/abcd-ml_pa_overall_id_0_s002_41284804_103.pkl
52,53.0,43.392271239602216,abcd-ml,pa,overall,id,0,s002,41284804,103,out/abcd-ml_pa_overall_id_0_s002_41284804_103.pkl
