,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,60.0,53.26002517532818,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
1,57.0,53.48948030929689,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
2,54.0,54.62524725768747,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
3,61.0,52.59917281064557,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
4,51.0,53.60906311814422,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
5,57.0,53.38608163999281,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
6,54.0,52.05412695558353,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
7,57.0,52.31055565545765,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
8,60.0,53.26002517532818,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
9,57.0,53.48948030929689,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
10,54.0,54.62524725768747,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
11,61.0,52.59917281064557,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
12,51.0,53.60906311814422,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
13,57.0,53.38608163999281,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
14,54.0,52.05412695558353,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
15,57.0,52.31055565545765,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
16,50.0,53.26002517532818,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
17,50.0,53.48948030929689,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
18,50.0,54.62524725768747,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
19,54.0,52.59917281064557,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
20,50.0,53.60906311814422,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
21,57.0,53.38608163999281,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
22,51.0,52.05412695558353,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
23,54.0,52.31055565545765,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
24,50.0,53.26002517532818,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
25,50.0,53.48948030929689,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
26,50.0,54.62524725768747,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
27,54.0,52.59917281064557,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
28,50.0,53.60906311814422,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
29,57.0,53.38608163999281,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
30,51.0,52.05412695558353,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
31,54.0,52.31055565545765,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
32,50.0,53.26002517532818,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
33,50.0,53.48948030929689,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
34,50.0,54.62524725768747,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
35,50.0,52.59917281064557,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
36,50.0,53.60906311814422,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
37,50.0,53.38608163999281,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
38,50.0,52.05412695558353,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
39,50.0,52.31055565545765,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
40,50.0,53.26002517532818,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
41,50.0,53.48948030929689,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
42,50.0,54.62524725768747,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
43,50.0,52.59917281064557,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
44,50.0,53.60906311814422,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
45,50.0,53.38608163999281,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
46,50.0,52.05412695558353,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
47,50.0,52.31055565545765,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
48,50.0,53.26002517532818,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
49,50.0,53.48948030929689,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
50,50.0,54.62524725768747,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
51,50.0,52.59917281064557,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
52,50.0,53.60906311814422,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
53,50.0,53.38608163999281,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
54,51.0,52.05412695558353,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
55,50.0,52.31055565545765,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
56,50.0,53.26002517532818,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
57,50.0,53.48948030929689,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
58,50.0,54.62524725768747,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
59,50.0,52.59917281064557,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
60,50.0,53.60906311814422,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
61,50.0,53.38608163999281,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
62,51.0,52.05412695558353,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
63,50.0,52.31055565545765,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
64,50.0,53.26002517532818,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
65,58.0,53.48948030929689,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
66,50.0,54.62524725768747,abcd-ml,sleep,subscale,id,0,s005,41284804,32,out/abcd-ml_sleep_subscale_id_0_s005_41284804_32.pkl
