,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,65.0,47.886508039457254,abcd-ml,pasleep,scale,daily,7,s019,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s019_41284804_43.pkl
1,74.0,44.45863599976113,abcd-ml,pasleep,scale,daily,7,s019,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s019_41284804_43.pkl
2,65.0,47.80421306997269,abcd-ml,pasleep,scale,daily,7,s019,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s019_41284804_43.pkl
3,74.0,44.427663374658536,abcd-ml,pasleep,scale,daily,7,s019,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s019_41284804_43.pkl
4,65.0,47.80421306997269,abcd-ml,pasleep,scale,daily,7,s019,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s019_41284804_43.pkl
5,74.0,44.427663374658536,abcd-ml,pasleep,scale,daily,7,s019,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s019_41284804_43.pkl
6,65.0,47.80421306997269,abcd-ml,pasleep,scale,daily,7,s019,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s019_41284804_43.pkl
7,74.0,44.427663374658536,abcd-ml,pasleep,scale,daily,7,s019,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s019_41284804_43.pkl
8,65.0,47.80492809199362,abcd-ml,pasleep,scale,daily,7,s019,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s019_41284804_43.pkl
9,74.0,44.91859001120123,abcd-ml,pasleep,scale,daily,7,s019,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s019_41284804_43.pkl
10,65.0,47.784948567534045,abcd-ml,pasleep,scale,daily,7,s019,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s019_41284804_43.pkl
11,74.0,45.031198677119946,abcd-ml,pasleep,scale,daily,7,s019,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s019_41284804_43.pkl
12,65.0,47.76541706890431,abcd-ml,pasleep,scale,daily,7,s019,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s019_41284804_43.pkl
13,74.0,45.14209786920684,abcd-ml,pasleep,scale,daily,7,s019,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s019_41284804_43.pkl
14,40.0,48.0542661051972,abcd-ml,pasleep,scale,daily,7,s019,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s019_41284804_43.pkl
15,51.0,43.90004830137819,abcd-ml,pasleep,scale,daily,7,s019,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s019_41284804_43.pkl
16,40.0,48.033564190710116,abcd-ml,pasleep,scale,daily,7,s019,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s019_41284804_43.pkl
17,51.0,44.01645034042955,abcd-ml,pasleep,scale,daily,7,s019,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s019_41284804_43.pkl
18,40.0,47.80421306997269,abcd-ml,pasleep,scale,daily,7,s019,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s019_41284804_43.pkl
19,51.0,44.427663374658536,abcd-ml,pasleep,scale,daily,7,s019,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s019_41284804_43.pkl
20,40.0,47.80421306997269,abcd-ml,pasleep,scale,daily,7,s019,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s019_41284804_43.pkl
21,51.0,44.427663374658536,abcd-ml,pasleep,scale,daily,7,s019,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s019_41284804_43.pkl
22,40.0,47.972612160625594,abcd-ml,pasleep,scale,daily,7,s019,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s019_41284804_43.pkl
23,51.0,44.36056332781531,abcd-ml,pasleep,scale,daily,7,s019,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s019_41284804_43.pkl
24,40.0,47.95511631225974,abcd-ml,pasleep,scale,daily,7,s019,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s019_41284804_43.pkl
25,51.0,44.46116716986227,abcd-ml,pasleep,scale,daily,7,s019,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s019_41284804_43.pkl
26,40.0,47.932830338009936,abcd-ml,pasleep,scale,daily,7,s019,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s019_41284804_43.pkl
27,51.0,44.585038429456475,abcd-ml,pasleep,scale,daily,7,s019,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s019_41284804_43.pkl
28,40.0,47.501950432247014,abcd-ml,pasleep,scale,daily,7,s019,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s019_41284804_43.pkl
29,51.0,45.07494803383372,abcd-ml,pasleep,scale,daily,7,s019,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s019_41284804_43.pkl
30,40.0,47.80421306997269,abcd-ml,pasleep,scale,daily,7,s019,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s019_41284804_43.pkl
31,51.0,44.427663374658536,abcd-ml,pasleep,scale,daily,7,s019,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s019_41284804_43.pkl
32,40.0,47.80421306997269,abcd-ml,pasleep,scale,daily,7,s019,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s019_41284804_43.pkl
33,51.0,44.427663374658536,abcd-ml,pasleep,scale,daily,7,s019,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s019_41284804_43.pkl
34,40.0,47.80421306997269,abcd-ml,pasleep,scale,daily,7,s019,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s019_41284804_43.pkl
35,51.0,44.427663374658536,abcd-ml,pasleep,scale,daily,7,s019,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s019_41284804_43.pkl
36,50.0,47.29103419439352,abcd-ml,pasleep,scale,daily,7,s019,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s019_41284804_43.pkl
37,63.0,43.73262202505029,abcd-ml,pasleep,scale,daily,7,s019,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s019_41284804_43.pkl
38,50.0,47.27025693576565,abcd-ml,pasleep,scale,daily,7,s019,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s019_41284804_43.pkl
39,63.0,43.84809468612995,abcd-ml,pasleep,scale,daily,7,s019,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s019_41284804_43.pkl
40,50.0,47.251042595885934,abcd-ml,pasleep,scale,daily,7,s019,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s019_41284804_43.pkl
41,63.0,43.958286536324735,abcd-ml,pasleep,scale,daily,7,s019,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s019_41284804_43.pkl
42,50.0,47.80421306997269,abcd-ml,pasleep,scale,daily,7,s019,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s019_41284804_43.pkl
43,63.0,44.427663374658536,abcd-ml,pasleep,scale,daily,7,s019,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s019_41284804_43.pkl
44,50.0,47.2101778754207,abcd-ml,pasleep,scale,daily,7,s019,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s019_41284804_43.pkl
45,63.0,44.187499879223495,abcd-ml,pasleep,scale,daily,7,s019,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s019_41284804_43.pkl
46,50.0,47.80421306997269,abcd-ml,pasleep,scale,daily,7,s019,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s019_41284804_43.pkl
47,63.0,44.427663374658536,abcd-ml,pasleep,scale,daily,7,s019,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s019_41284804_43.pkl
48,50.0,47.80421306997269,abcd-ml,pasleep,scale,daily,7,s019,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s019_41284804_43.pkl
49,63.0,44.427663374658536,abcd-ml,pasleep,scale,daily,7,s019,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s019_41284804_43.pkl
50,68.0,48.18589787273543,abcd-ml,pasleep,scale,daily,7,s019,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s019_41284804_43.pkl
51,64.0,44.02239991613402,abcd-ml,pasleep,scale,daily,7,s019,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s019_41284804_43.pkl
52,68.0,48.16244562099924,abcd-ml,pasleep,scale,daily,7,s019,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s019_41284804_43.pkl
53,64.0,44.15314092936001,abcd-ml,pasleep,scale,daily,7,s019,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s019_41284804_43.pkl
54,68.0,48.14375814413198,abcd-ml,pasleep,scale,daily,7,s019,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s019_41284804_43.pkl
55,64.0,44.259904565181714,abcd-ml,pasleep,scale,daily,7,s019,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s019_41284804_43.pkl
56,68.0,48.12743437349377,abcd-ml,pasleep,scale,daily,7,s019,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s019_41284804_43.pkl
