,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,47.0,45.30245073516687,abcd-ml,baseline,overall,id,0,s011,41284804,108,out/abcd-ml_baseline_overall_id_0_s011_41284804_108.pkl
1,48.0,45.45542182403822,abcd-ml,baseline,overall,id,0,s011,41284804,108,out/abcd-ml_baseline_overall_id_0_s011_41284804_108.pkl
2,37.0,43.8785131994709,abcd-ml,baseline,overall,id,0,s011,41284804,108,out/abcd-ml_baseline_overall_id_0_s011_41284804_108.pkl
3,58.0,45.45542182403822,abcd-ml,baseline,overall,id,0,s011,41284804,108,out/abcd-ml_baseline_overall_id_0_s011_41284804_108.pkl
4,41.0,43.6405581723377,abcd-ml,baseline,overall,id,0,s011,41284804,108,out/abcd-ml_baseline_overall_id_0_s011_41284804_108.pkl
5,67.0,44.014487500689874,abcd-ml,baseline,overall,id,0,s011,41284804,108,out/abcd-ml_baseline_overall_id_0_s011_41284804_108.pkl
6,50.0,45.1664764339479,abcd-ml,baseline,overall,id,0,s011,41284804,108,out/abcd-ml_baseline_overall_id_0_s011_41284804_108.pkl
7,42.0,43.81052604886142,abcd-ml,baseline,overall,id,0,s011,41284804,108,out/abcd-ml_baseline_overall_id_0_s011_41284804_108.pkl
8,45.0,43.827522836513786,abcd-ml,baseline,overall,id,0,s011,41284804,108,out/abcd-ml_baseline_overall_id_0_s011_41284804_108.pkl
9,54.0,45.217466796905015,abcd-ml,baseline,overall,id,0,s011,41284804,108,out/abcd-ml_baseline_overall_id_0_s011_41284804_108.pkl
10,49.0,43.96349713773276,abcd-ml,baseline,overall,id,0,s011,41284804,108,out/abcd-ml_baseline_overall_id_0_s011_41284804_108.pkl
11,64.0,45.45542182403822,abcd-ml,baseline,overall,id,0,s011,41284804,108,out/abcd-ml_baseline_overall_id_0_s011_41284804_108.pkl
12,51.0,45.370437885776354,abcd-ml,baseline,overall,id,0,s011,41284804,108,out/abcd-ml_baseline_overall_id_0_s011_41284804_108.pkl
13,63.0,45.115486070990784,abcd-ml,baseline,overall,id,0,s011,41284804,108,out/abcd-ml_baseline_overall_id_0_s011_41284804_108.pkl
14,42.0,45.08149249568604,abcd-ml,baseline,overall,id,0,s011,41284804,108,out/abcd-ml_baseline_overall_id_0_s011_41284804_108.pkl
15,47.0,45.45542182403822,abcd-ml,baseline,overall,id,0,s011,41284804,108,out/abcd-ml_baseline_overall_id_0_s011_41284804_108.pkl
16,40.0,45.06449570803367,abcd-ml,baseline,overall,id,0,s011,41284804,108,out/abcd-ml_baseline_overall_id_0_s011_41284804_108.pkl
17,29.0,43.9974907130375,abcd-ml,baseline,overall,id,0,s011,41284804,108,out/abcd-ml_baseline_overall_id_0_s011_41284804_108.pkl
18,44.0,45.319447522819246,abcd-ml,baseline,overall,id,0,s011,41284804,108,out/abcd-ml_baseline_overall_id_0_s011_41284804_108.pkl
19,65.0,45.26845715986213,abcd-ml,baseline,overall,id,0,s011,41284804,108,out/abcd-ml_baseline_overall_id_0_s011_41284804_108.pkl
20,46.0,43.92950356242802,abcd-ml,baseline,overall,id,0,s011,41284804,108,out/abcd-ml_baseline_overall_id_0_s011_41284804_108.pkl
21,45.0,45.2854539475145,abcd-ml,baseline,overall,id,0,s011,41284804,108,out/abcd-ml_baseline_overall_id_0_s011_41284804_108.pkl
22,60.0,45.45542182403822,abcd-ml,baseline,overall,id,0,s011,41284804,108,out/abcd-ml_baseline_overall_id_0_s011_41284804_108.pkl
23,42.0,43.8785131994709,abcd-ml,baseline,overall,id,0,s011,41284804,108,out/abcd-ml_baseline_overall_id_0_s011_41284804_108.pkl
24,67.0,43.74253889825193,abcd-ml,baseline,overall,id,0,s011,41284804,108,out/abcd-ml_baseline_overall_id_0_s011_41284804_108.pkl
25,45.0,44.03148428834225,abcd-ml,baseline,overall,id,0,s011,41284804,108,out/abcd-ml_baseline_overall_id_0_s011_41284804_108.pkl
26,48.0,43.92950356242802,abcd-ml,baseline,overall,id,0,s011,41284804,108,out/abcd-ml_baseline_overall_id_0_s011_41284804_108.pkl
27,70.0,43.8785131994709,abcd-ml,baseline,overall,id,0,s011,41284804,108,out/abcd-ml_baseline_overall_id_0_s011_41284804_108.pkl
28,45.0,45.472418611690586,abcd-ml,baseline,overall,id,0,s011,41284804,108,out/abcd-ml_baseline_overall_id_0_s011_41284804_108.pkl
