,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,47.0,44.686398286501884,abcd-ml,pa,overall,id,0,s013,41284804,103,out/abcd-ml_pa_overall_id_0_s013_41284804_103.pkl
1,37.0,42.90538770492836,abcd-ml,pa,overall,id,0,s013,41284804,103,out/abcd-ml_pa_overall_id_0_s013_41284804_103.pkl
2,57.0,45.60169265888946,abcd-ml,pa,overall,id,0,s013,41284804,103,out/abcd-ml_pa_overall_id_0_s013_41284804_103.pkl
3,57.0,44.83862770012703,abcd-ml,pa,overall,id,0,s013,41284804,103,out/abcd-ml_pa_overall_id_0_s013_41284804_103.pkl
4,26.0,40.86750628755797,abcd-ml,pa,overall,id,0,s013,41284804,103,out/abcd-ml_pa_overall_id_0_s013_41284804_103.pkl
5,42.0,43.61405829986489,abcd-ml,pa,overall,id,0,s013,41284804,103,out/abcd-ml_pa_overall_id_0_s013_41284804_103.pkl
6,48.0,43.64016953489355,abcd-ml,pa,overall,id,0,s013,41284804,103,out/abcd-ml_pa_overall_id_0_s013_41284804_103.pkl
7,45.0,46.07957319015986,abcd-ml,pa,overall,id,0,s013,41284804,103,out/abcd-ml_pa_overall_id_0_s013_41284804_103.pkl
8,46.0,46.29937848363304,abcd-ml,pa,overall,id,0,s013,41284804,103,out/abcd-ml_pa_overall_id_0_s013_41284804_103.pkl
9,54.0,44.78917194656755,abcd-ml,pa,overall,id,0,s013,41284804,103,out/abcd-ml_pa_overall_id_0_s013_41284804_103.pkl
10,54.0,48.68800213050503,abcd-ml,pa,overall,id,0,s013,41284804,103,out/abcd-ml_pa_overall_id_0_s013_41284804_103.pkl
11,48.0,44.27002457460878,abcd-ml,pa,overall,id,0,s013,41284804,103,out/abcd-ml_pa_overall_id_0_s013_41284804_103.pkl
12,55.0,46.44547310290926,abcd-ml,pa,overall,id,0,s013,41284804,103,out/abcd-ml_pa_overall_id_0_s013_41284804_103.pkl
13,24.0,46.904603490127464,abcd-ml,pa,overall,id,0,s013,41284804,103,out/abcd-ml_pa_overall_id_0_s013_41284804_103.pkl
14,45.0,43.74083916289998,abcd-ml,pa,overall,id,0,s013,41284804,103,out/abcd-ml_pa_overall_id_0_s013_41284804_103.pkl
15,40.0,43.70454418770841,abcd-ml,pa,overall,id,0,s013,41284804,103,out/abcd-ml_pa_overall_id_0_s013_41284804_103.pkl
16,60.0,45.68280383925688,abcd-ml,pa,overall,id,0,s013,41284804,103,out/abcd-ml_pa_overall_id_0_s013_41284804_103.pkl
17,65.0,44.58577821027245,abcd-ml,pa,overall,id,0,s013,41284804,103,out/abcd-ml_pa_overall_id_0_s013_41284804_103.pkl
18,44.0,44.52768340272979,abcd-ml,pa,overall,id,0,s013,41284804,103,out/abcd-ml_pa_overall_id_0_s013_41284804_103.pkl
19,40.0,45.684985802037765,abcd-ml,pa,overall,id,0,s013,41284804,103,out/abcd-ml_pa_overall_id_0_s013_41284804_103.pkl
20,51.0,43.53245654213305,abcd-ml,pa,overall,id,0,s013,41284804,103,out/abcd-ml_pa_overall_id_0_s013_41284804_103.pkl
21,51.0,44.83862770012703,abcd-ml,pa,overall,id,0,s013,41284804,103,out/abcd-ml_pa_overall_id_0_s013_41284804_103.pkl
22,46.0,44.92460572618596,abcd-ml,pa,overall,id,0,s013,41284804,103,out/abcd-ml_pa_overall_id_0_s013_41284804_103.pkl
