,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,53.0,53.92869684687431,abcd-ml,fbmin,subscale,id,0,s006,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s006_41284804_34.pkl
1,62.0,54.79529759847465,abcd-ml,fbmin,subscale,id,0,s006,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s006_41284804_34.pkl
2,50.0,55.470137102101994,abcd-ml,fbmin,subscale,id,0,s006,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s006_41284804_34.pkl
3,50.0,53.32228762156912,abcd-ml,fbmin,subscale,id,0,s006,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s006_41284804_34.pkl
4,51.0,54.31192803519503,abcd-ml,fbmin,subscale,id,0,s006,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s006_41284804_34.pkl
5,50.0,54.0372909265831,abcd-ml,fbmin,subscale,id,0,s006,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s006_41284804_34.pkl
6,50.0,52.65246169123767,abcd-ml,fbmin,subscale,id,0,s006,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s006_41284804_34.pkl
7,51.0,52.76165053611943,abcd-ml,fbmin,subscale,id,0,s006,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s006_41284804_34.pkl
8,53.0,53.97089101743886,abcd-ml,fbmin,subscale,id,0,s006,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s006_41284804_34.pkl
9,62.0,54.81408874121033,abcd-ml,fbmin,subscale,id,0,s006,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s006_41284804_34.pkl
10,50.0,55.45676528655998,abcd-ml,fbmin,subscale,id,0,s006,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s006_41284804_34.pkl
11,50.0,53.299921113179764,abcd-ml,fbmin,subscale,id,0,s006,41284804,34,out/abcd-ml_fbmin_subscale_id_0_s006_41284804_34.pkl
