,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,48.0,46.7927911668836,abcd-ml,pa,overall,weekly,3,s010,41284804,90,out/abcd-ml_pa_overall_weekly_3_s010_41284804_90.pkl
1,48.0,47.7911918125165,abcd-ml,pa,overall,weekly,3,s010,41284804,90,out/abcd-ml_pa_overall_weekly_3_s010_41284804_90.pkl
2,48.0,46.67653240421664,abcd-ml,pa,overall,weekly,3,s010,41284804,90,out/abcd-ml_pa_overall_weekly_3_s010_41284804_90.pkl
3,54.0,43.696143697867114,abcd-ml,pa,overall,weekly,3,s010,41284804,90,out/abcd-ml_pa_overall_weekly_3_s010_41284804_90.pkl
4,54.0,43.864525498710535,abcd-ml,pa,overall,weekly,3,s010,41284804,90,out/abcd-ml_pa_overall_weekly_3_s010_41284804_90.pkl
5,54.0,43.812460358949906,abcd-ml,pa,overall,weekly,3,s010,41284804,90,out/abcd-ml_pa_overall_weekly_3_s010_41284804_90.pkl
6,47.0,46.616211301601886,abcd-ml,pa,overall,weekly,3,s010,41284804,90,out/abcd-ml_pa_overall_weekly_3_s010_41284804_90.pkl
7,47.0,46.657860813933034,abcd-ml,pa,overall,weekly,3,s010,41284804,90,out/abcd-ml_pa_overall_weekly_3_s010_41284804_90.pkl
8,47.0,45.7354080488157,abcd-ml,pa,overall,weekly,3,s010,41284804,90,out/abcd-ml_pa_overall_weekly_3_s010_41284804_90.pkl
9,48.0,44.182413330606785,abcd-ml,pa,overall,weekly,3,s010,41284804,90,out/abcd-ml_pa_overall_weekly_3_s010_41284804_90.pkl
10,48.0,43.91269970146526,abcd-ml,pa,overall,weekly,3,s010,41284804,90,out/abcd-ml_pa_overall_weekly_3_s010_41284804_90.pkl
11,48.0,44.279384504897976,abcd-ml,pa,overall,weekly,3,s010,41284804,90,out/abcd-ml_pa_overall_weekly_3_s010_41284804_90.pkl
12,54.0,44.650427664716666,abcd-ml,pa,overall,weekly,3,s010,41284804,90,out/abcd-ml_pa_overall_weekly_3_s010_41284804_90.pkl
13,54.0,44.6421917146545,abcd-ml,pa,overall,weekly,3,s010,41284804,90,out/abcd-ml_pa_overall_weekly_3_s010_41284804_90.pkl
14,54.0,44.60335943874172,abcd-ml,pa,overall,weekly,3,s010,41284804,90,out/abcd-ml_pa_overall_weekly_3_s010_41284804_90.pkl
15,44.0,42.866404958969206,abcd-ml,pa,overall,weekly,3,s010,41284804,90,out/abcd-ml_pa_overall_weekly_3_s010_41284804_90.pkl
16,44.0,42.85160485954163,abcd-ml,pa,overall,weekly,3,s010,41284804,90,out/abcd-ml_pa_overall_weekly_3_s010_41284804_90.pkl
17,44.0,42.824817819081915,abcd-ml,pa,overall,weekly,3,s010,41284804,90,out/abcd-ml_pa_overall_weekly_3_s010_41284804_90.pkl
18,57.0,43.850015328035276,abcd-ml,pa,overall,weekly,3,s010,41284804,90,out/abcd-ml_pa_overall_weekly_3_s010_41284804_90.pkl
19,57.0,44.14153498988229,abcd-ml,pa,overall,weekly,3,s010,41284804,90,out/abcd-ml_pa_overall_weekly_3_s010_41284804_90.pkl
20,57.0,42.668166587406205,abcd-ml,pa,overall,weekly,3,s010,41284804,90,out/abcd-ml_pa_overall_weekly_3_s010_41284804_90.pkl
