,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,57.0,48.02254755188124,abcd-ml,baseline,scale,id,0,s019,41284804,72,out/abcd-ml_baseline_scale_id_0_s019_41284804_72.pkl
1,44.0,45.26585086500229,abcd-ml,baseline,scale,id,0,s019,41284804,72,out/abcd-ml_baseline_scale_id_0_s019_41284804_72.pkl
2,44.0,47.866335411933974,abcd-ml,baseline,scale,id,0,s019,41284804,72,out/abcd-ml_baseline_scale_id_0_s019_41284804_72.pkl
3,34.0,45.172170184229245,abcd-ml,baseline,scale,id,0,s019,41284804,72,out/abcd-ml_baseline_scale_id_0_s019_41284804_72.pkl
4,52.0,47.68408791532884,abcd-ml,baseline,scale,id,0,s019,41284804,72,out/abcd-ml_baseline_scale_id_0_s019_41284804_72.pkl
5,55.0,45.062876056660684,abcd-ml,baseline,scale,id,0,s019,41284804,72,out/abcd-ml_baseline_scale_id_0_s019_41284804_72.pkl
6,34.0,47.71012327198671,abcd-ml,baseline,scale,id,0,s019,41284804,72,out/abcd-ml_baseline_scale_id_0_s019_41284804_72.pkl
7,34.0,45.07848950345619,abcd-ml,baseline,scale,id,0,s019,41284804,72,out/abcd-ml_baseline_scale_id_0_s019_41284804_72.pkl
8,50.0,47.37157944515688,abcd-ml,baseline,scale,id,0,s019,41284804,72,out/abcd-ml_baseline_scale_id_0_s019_41284804_72.pkl
9,51.0,43.82973440205277,abcd-ml,baseline,scale,id,0,s019,41284804,72,out/abcd-ml_baseline_scale_id_0_s019_41284804_72.pkl
10,46.0,47.42365015847263,abcd-ml,baseline,scale,id,0,s019,41284804,72,out/abcd-ml_baseline_scale_id_0_s019_41284804_72.pkl
11,51.0,43.86096129564379,abcd-ml,baseline,scale,id,0,s019,41284804,72,out/abcd-ml_baseline_scale_id_0_s019_41284804_72.pkl
12,71.0,48.23083040514425,abcd-ml,baseline,scale,id,0,s019,41284804,72,out/abcd-ml_baseline_scale_id_0_s019_41284804_72.pkl
13,58.0,45.390758439366365,abcd-ml,baseline,scale,id,0,s019,41284804,72,out/abcd-ml_baseline_scale_id_0_s019_41284804_72.pkl
14,44.0,47.65805255867096,abcd-ml,baseline,scale,id,0,s019,41284804,72,out/abcd-ml_baseline_scale_id_0_s019_41284804_72.pkl
15,46.0,45.04726260986517,abcd-ml,baseline,scale,id,0,s019,41284804,72,out/abcd-ml_baseline_scale_id_0_s019_41284804_72.pkl
16,68.0,48.204795048486375,abcd-ml,baseline,scale,id,0,s019,41284804,72,out/abcd-ml_baseline_scale_id_0_s019_41284804_72.pkl
17,58.0,45.37514499257085,abcd-ml,baseline,scale,id,0,s019,41284804,72,out/abcd-ml_baseline_scale_id_0_s019_41284804_72.pkl
18,45.0,47.293473375183254,abcd-ml,baseline,scale,id,0,s019,41284804,72,out/abcd-ml_baseline_scale_id_0_s019_41284804_72.pkl
19,40.0,43.78289406166625,abcd-ml,baseline,scale,id,0,s019,41284804,72,out/abcd-ml_baseline_scale_id_0_s019_41284804_72.pkl
