,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,44.0,45.135371434363975,abcd-ml,pa,overall,weekly,3,s011,41284804,90,out/abcd-ml_pa_overall_weekly_3_s011_41284804_90.pkl
1,44.0,44.86169338655454,abcd-ml,pa,overall,weekly,3,s011,41284804,90,out/abcd-ml_pa_overall_weekly_3_s011_41284804_90.pkl
2,44.0,45.48946784824422,abcd-ml,pa,overall,weekly,3,s011,41284804,90,out/abcd-ml_pa_overall_weekly_3_s011_41284804_90.pkl
3,47.0,46.04366909469256,abcd-ml,pa,overall,weekly,3,s011,41284804,90,out/abcd-ml_pa_overall_weekly_3_s011_41284804_90.pkl
4,47.0,46.75919868494904,abcd-ml,pa,overall,weekly,3,s011,41284804,90,out/abcd-ml_pa_overall_weekly_3_s011_41284804_90.pkl
5,47.0,45.53583264496184,abcd-ml,pa,overall,weekly,3,s011,41284804,90,out/abcd-ml_pa_overall_weekly_3_s011_41284804_90.pkl
6,58.0,46.325273261833956,abcd-ml,pa,overall,weekly,3,s011,41284804,90,out/abcd-ml_pa_overall_weekly_3_s011_41284804_90.pkl
7,58.0,45.859104532247144,abcd-ml,pa,overall,weekly,3,s011,41284804,90,out/abcd-ml_pa_overall_weekly_3_s011_41284804_90.pkl
8,58.0,45.74275378886542,abcd-ml,pa,overall,weekly,3,s011,41284804,90,out/abcd-ml_pa_overall_weekly_3_s011_41284804_90.pkl
9,45.0,45.43028980363977,abcd-ml,pa,overall,weekly,3,s011,41284804,90,out/abcd-ml_pa_overall_weekly_3_s011_41284804_90.pkl
10,45.0,44.74803412877276,abcd-ml,pa,overall,weekly,3,s011,41284804,90,out/abcd-ml_pa_overall_weekly_3_s011_41284804_90.pkl
11,45.0,44.64693803964707,abcd-ml,pa,overall,weekly,3,s011,41284804,90,out/abcd-ml_pa_overall_weekly_3_s011_41284804_90.pkl
12,42.0,43.6756727124726,abcd-ml,pa,overall,weekly,3,s011,41284804,90,out/abcd-ml_pa_overall_weekly_3_s011_41284804_90.pkl
13,42.0,43.85504268132942,abcd-ml,pa,overall,weekly,3,s011,41284804,90,out/abcd-ml_pa_overall_weekly_3_s011_41284804_90.pkl
14,42.0,44.1087542568797,abcd-ml,pa,overall,weekly,3,s011,41284804,90,out/abcd-ml_pa_overall_weekly_3_s011_41284804_90.pkl
15,48.0,43.99038718987222,abcd-ml,pa,overall,weekly,3,s011,41284804,90,out/abcd-ml_pa_overall_weekly_3_s011_41284804_90.pkl
16,48.0,44.45993170302551,abcd-ml,pa,overall,weekly,3,s011,41284804,90,out/abcd-ml_pa_overall_weekly_3_s011_41284804_90.pkl
17,48.0,44.22921069406549,abcd-ml,pa,overall,weekly,3,s011,41284804,90,out/abcd-ml_pa_overall_weekly_3_s011_41284804_90.pkl
18,31.0,45.00584741118972,abcd-ml,pa,overall,weekly,3,s011,41284804,90,out/abcd-ml_pa_overall_weekly_3_s011_41284804_90.pkl
19,31.0,45.411463488036304,abcd-ml,pa,overall,weekly,3,s011,41284804,90,out/abcd-ml_pa_overall_weekly_3_s011_41284804_90.pkl
20,31.0,45.87512363049278,abcd-ml,pa,overall,weekly,3,s011,41284804,90,out/abcd-ml_pa_overall_weekly_3_s011_41284804_90.pkl
21,26.0,44.620997750568975,abcd-ml,pa,overall,weekly,3,s011,41284804,90,out/abcd-ml_pa_overall_weekly_3_s011_41284804_90.pkl
22,26.0,44.57197771882345,abcd-ml,pa,overall,weekly,3,s011,41284804,90,out/abcd-ml_pa_overall_weekly_3_s011_41284804_90.pkl
23,26.0,44.88986388430604,abcd-ml,pa,overall,weekly,3,s011,41284804,90,out/abcd-ml_pa_overall_weekly_3_s011_41284804_90.pkl
24,44.0,42.99479105349748,abcd-ml,pa,overall,weekly,3,s011,41284804,90,out/abcd-ml_pa_overall_weekly_3_s011_41284804_90.pkl
25,44.0,43.009523135409125,abcd-ml,pa,overall,weekly,3,s011,41284804,90,out/abcd-ml_pa_overall_weekly_3_s011_41284804_90.pkl
26,44.0,42.7808655070034,abcd-ml,pa,overall,weekly,3,s011,41284804,90,out/abcd-ml_pa_overall_weekly_3_s011_41284804_90.pkl
27,42.0,44.89262008128044,abcd-ml,pa,overall,weekly,3,s011,41284804,90,out/abcd-ml_pa_overall_weekly_3_s011_41284804_90.pkl
28,42.0,44.67426223384387,abcd-ml,pa,overall,weekly,3,s011,41284804,90,out/abcd-ml_pa_overall_weekly_3_s011_41284804_90.pkl
29,42.0,44.67426223384387,abcd-ml,pa,overall,weekly,3,s011,41284804,90,out/abcd-ml_pa_overall_weekly_3_s011_41284804_90.pkl
30,42.0,45.03274113094933,abcd-ml,pa,overall,weekly,3,s011,41284804,90,out/abcd-ml_pa_overall_weekly_3_s011_41284804_90.pkl
31,42.0,43.501226047295184,abcd-ml,pa,overall,weekly,3,s011,41284804,90,out/abcd-ml_pa_overall_weekly_3_s011_41284804_90.pkl
