,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,50.0,53.11640904898393,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
1,54.0,52.93149975133649,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
2,61.0,54.68846961359603,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
3,54.0,52.38179309248683,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
4,55.0,53.18566603710829,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
5,62.0,53.494035072136214,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
6,50.0,52.37634626567105,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
7,60.0,52.52942838099165,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
8,50.0,53.21567904272375,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
9,54.0,53.518613616608846,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
10,61.0,54.68184688419661,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
11,54.0,52.59068317262131,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
12,55.0,53.58108454141216,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
13,62.0,53.47550017604612,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
14,50.0,52.00650769418487,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
15,60.0,52.27452687791828,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
16,50.0,53.321535089261275,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
17,51.0,53.676591639756836,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
18,50.0,54.88060328233223,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
19,51.0,52.69157962384575,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
20,50.0,53.73530602435387,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
21,50.0,53.53462950011644,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
22,54.0,52.15285860931824,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
23,50.0,52.33706865769758,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
24,50.0,53.407883870362866,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
25,51.0,53.83039046328495,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
26,50.0,54.88557252450825,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
27,51.0,52.758113814013335,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
28,50.0,53.71399883872614,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
29,50.0,53.555127317183995,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
30,54.0,52.09052865474479,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
31,50.0,52.343694139156746,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
32,62.0,53.06327979206919,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
33,50.0,53.363672844635595,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
34,61.0,54.497648011034435,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
35,58.0,52.48467389847014,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
36,61.0,53.54817734287843,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
37,53.0,53.399695743835544,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
38,50.0,51.85202939742262,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
39,65.0,52.157032097389184,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
40,62.0,53.043341605959355,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
41,50.0,53.23906380894464,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
42,61.0,54.49917949188524,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
43,58.0,52.44055912044351,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
44,61.0,53.4619090264691,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
45,53.0,53.404103751881664,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
46,50.0,51.93117162091741,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
47,65.0,52.21250914061029,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
48,65.0,53.285250492581895,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
49,66.0,53.3940691000933,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
50,57.0,54.83071822325359,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
51,64.0,52.58504309607339,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
52,54.0,53.461306434631126,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
53,52.0,53.539632211110884,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
54,68.0,52.280560440800315,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
55,79.0,52.463808719603094,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
56,65.0,53.35340736057928,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
57,66.0,53.742023721164735,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
58,57.0,54.8278306770535,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
59,64.0,52.71065903836644,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
60,54.0,53.67632701171252,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
61,52.0,53.532558639869706,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
62,68.0,52.06671463958091,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
63,79.0,52.32409009991463,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
64,69.0,53.022396698449846,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
65,62.0,53.09473710068906,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
66,61.0,54.32263094422175,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
67,53.0,52.36270809056941,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
68,51.0,53.16050637424176,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
69,50.0,53.38137755045841,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
70,60.0,51.8373089182092,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
71,57.0,52.24690258280683,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
72,69.0,52.86435477452729,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
73,62.0,52.9487279699031,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
74,61.0,54.309464138276574,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
75,53.0,52.284642745420584,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
76,51.0,53.33813529393353,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
77,50.0,53.329952598326756,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
78,60.0,51.85292881250712,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
79,57.0,52.148098537193235,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
80,51.0,53.00181917086148,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
81,50.0,53.345520812649184,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
82,50.0,54.54116834661633,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
83,50.0,52.474349897697856,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
84,50.0,53.71171153146786,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
85,50.0,53.38374030696425,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
86,52.0,51.882118292096465,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
87,56.0,52.10295904640192,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
88,51.0,53.09326075062798,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
89,50.0,53.32003801601698,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
90,50.0,54.55209080444874,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
91,50.0,52.484043951247564,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
92,50.0,53.49642932503623,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
93,50.0,53.42478439152446,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
94,52.0,51.952993416638705,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
95,56.0,52.230473156199835,abcd-ml,pasleep,subscale,id,0,s004,41284804,33,out/abcd-ml_pasleep_subscale_id_0_s004_41284804_33.pkl
