,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,44.0,47.9558194186356,abcd-ml,baseline,scale,id,0,s006,41284804,72,out/abcd-ml_baseline_scale_id_0_s006_41284804_72.pkl
1,34.0,45.04393173510753,abcd-ml,baseline,scale,id,0,s006,41284804,72,out/abcd-ml_baseline_scale_id_0_s006_41284804_72.pkl
2,34.0,47.73543597852141,abcd-ml,baseline,scale,id,0,s006,41284804,72,out/abcd-ml_baseline_scale_id_0_s006_41284804_72.pkl
3,34.0,44.97404132452871,abcd-ml,baseline,scale,id,0,s006,41284804,72,out/abcd-ml_baseline_scale_id_0_s006_41284804_72.pkl
4,50.0,47.992549991987964,abcd-ml,baseline,scale,id,0,s006,41284804,72,out/abcd-ml_baseline_scale_id_0_s006_41284804_72.pkl
5,34.0,45.05558013687066,abcd-ml,baseline,scale,id,0,s006,41284804,72,out/abcd-ml_baseline_scale_id_0_s006_41284804_72.pkl
6,46.0,47.54785197018438,abcd-ml,baseline,scale,id,0,s006,41284804,72,out/abcd-ml_baseline_scale_id_0_s006_41284804_72.pkl
7,51.0,43.91886280009429,abcd-ml,baseline,scale,id,0,s006,41284804,72,out/abcd-ml_baseline_scale_id_0_s006_41284804_72.pkl
8,60.0,48.50677801892107,abcd-ml,baseline,scale,id,0,s006,41284804,72,out/abcd-ml_baseline_scale_id_0_s006_41284804_72.pkl
9,60.0,45.218657761554546,abcd-ml,baseline,scale,id,0,s006,41284804,72,out/abcd-ml_baseline_scale_id_0_s006_41284804_72.pkl
10,61.0,47.69477426359384,abcd-ml,baseline,scale,id,0,s006,41284804,72,out/abcd-ml_baseline_scale_id_0_s006_41284804_72.pkl
11,53.0,43.96545640714683,abcd-ml,baseline,scale,id,0,s006,41284804,72,out/abcd-ml_baseline_scale_id_0_s006_41284804_72.pkl
12,43.0,47.58458254353675,abcd-ml,baseline,scale,id,0,s006,41284804,72,out/abcd-ml_baseline_scale_id_0_s006_41284804_72.pkl
13,34.0,43.93051120185742,abcd-ml,baseline,scale,id,0,s006,41284804,72,out/abcd-ml_baseline_scale_id_0_s006_41284804_72.pkl
14,52.0,47.32746853007019,abcd-ml,baseline,scale,id,0,s006,41284804,72,out/abcd-ml_baseline_scale_id_0_s006_41284804_72.pkl
15,34.0,43.84897238951548,abcd-ml,baseline,scale,id,0,s006,41284804,72,out/abcd-ml_baseline_scale_id_0_s006_41284804_72.pkl
16,34.0,47.88235827193087,abcd-ml,baseline,scale,id,0,s006,41284804,72,out/abcd-ml_baseline_scale_id_0_s006_41284804_72.pkl
17,34.0,45.020634931581256,abcd-ml,baseline,scale,id,0,s006,41284804,72,out/abcd-ml_baseline_scale_id_0_s006_41284804_72.pkl
18,68.0,48.066011138692694,abcd-ml,baseline,scale,id,0,s006,41284804,72,out/abcd-ml_baseline_scale_id_0_s006_41284804_72.pkl
19,64.0,45.07887694039693,abcd-ml,baseline,scale,id,0,s006,41284804,72,out/abcd-ml_baseline_scale_id_0_s006_41284804_72.pkl
20,48.0,48.47004744556871,abcd-ml,baseline,scale,id,0,s006,41284804,72,out/abcd-ml_baseline_scale_id_0_s006_41284804_72.pkl
21,53.0,45.207009359791414,abcd-ml,baseline,scale,id,0,s006,41284804,72,out/abcd-ml_baseline_scale_id_0_s006_41284804_72.pkl
22,40.0,47.992549991987964,abcd-ml,baseline,scale,id,0,s006,41284804,72,out/abcd-ml_baseline_scale_id_0_s006_41284804_72.pkl
23,40.0,45.05558013687066,abcd-ml,baseline,scale,id,0,s006,41284804,72,out/abcd-ml_baseline_scale_id_0_s006_41284804_72.pkl
24,65.0,48.5802391656258,abcd-ml,baseline,scale,id,0,s006,41284804,72,out/abcd-ml_baseline_scale_id_0_s006_41284804_72.pkl
25,40.0,45.24195456508082,abcd-ml,baseline,scale,id,0,s006,41284804,72,out/abcd-ml_baseline_scale_id_0_s006_41284804_72.pkl
26,50.0,47.217276810013104,abcd-ml,baseline,scale,id,0,s006,41284804,72,out/abcd-ml_baseline_scale_id_0_s006_41284804_72.pkl
27,60.0,43.81402718422608,abcd-ml,baseline,scale,id,0,s006,41284804,72,out/abcd-ml_baseline_scale_id_0_s006_41284804_72.pkl
28,33.0,47.32746853007019,abcd-ml,baseline,scale,id,0,s006,41284804,72,out/abcd-ml_baseline_scale_id_0_s006_41284804_72.pkl
29,40.0,43.84897238951548,abcd-ml,baseline,scale,id,0,s006,41284804,72,out/abcd-ml_baseline_scale_id_0_s006_41284804_72.pkl
30,57.0,47.772166551873774,abcd-ml,baseline,scale,id,0,s006,41284804,72,out/abcd-ml_baseline_scale_id_0_s006_41284804_72.pkl
31,64.0,44.98568972629185,abcd-ml,baseline,scale,id,0,s006,41284804,72,out/abcd-ml_baseline_scale_id_0_s006_41284804_72.pkl
32,34.0,47.62524425846431,abcd-ml,baseline,scale,id,0,s006,41284804,72,out/abcd-ml_baseline_scale_id_0_s006_41284804_72.pkl
33,34.0,44.93909611923931,abcd-ml,baseline,scale,id,0,s006,41284804,72,out/abcd-ml_baseline_scale_id_0_s006_41284804_72.pkl
34,34.0,48.17620285874979,abcd-ml,baseline,scale,id,0,s006,41284804,72,out/abcd-ml_baseline_scale_id_0_s006_41284804_72.pkl
35,33.0,45.113822145686335,abcd-ml,baseline,scale,id,0,s006,41284804,72,out/abcd-ml_baseline_scale_id_0_s006_41284804_72.pkl
36,40.0,47.919088845283234,abcd-ml,baseline,scale,id,0,s006,41284804,72,out/abcd-ml_baseline_scale_id_0_s006_41284804_72.pkl
37,34.0,45.03228333334439,abcd-ml,baseline,scale,id,0,s006,41284804,72,out/abcd-ml_baseline_scale_id_0_s006_41284804_72.pkl
38,50.0,47.76823541029857,abcd-ml,baseline,scale,id,0,s006,41284804,72,out/abcd-ml_baseline_scale_id_0_s006_41284804_72.pkl
39,62.0,43.988753210673096,abcd-ml,baseline,scale,id,0,s006,41284804,72,out/abcd-ml_baseline_scale_id_0_s006_41284804_72.pkl
40,48.0,48.212933432102155,abcd-ml,baseline,scale,id,0,s006,41284804,72,out/abcd-ml_baseline_scale_id_0_s006_41284804_72.pkl
41,33.0,45.12547054744947,abcd-ml,baseline,scale,id,0,s006,41284804,72,out/abcd-ml_baseline_scale_id_0_s006_41284804_72.pkl
42,33.0,47.8416965570033,abcd-ml,baseline,scale,id,0,s006,41284804,72,out/abcd-ml_baseline_scale_id_0_s006_41284804_72.pkl
43,41.0,44.01205001419937,abcd-ml,baseline,scale,id,0,s006,41284804,72,out/abcd-ml_baseline_scale_id_0_s006_41284804_72.pkl
44,60.0,48.10274171204506,abcd-ml,baseline,scale,id,0,s006,41284804,72,out/abcd-ml_baseline_scale_id_0_s006_41284804_72.pkl
45,64.0,45.09052534216006,abcd-ml,baseline,scale,id,0,s006,41284804,72,out/abcd-ml_baseline_scale_id_0_s006_41284804_72.pkl
46,68.0,47.87842713035567,abcd-ml,baseline,scale,id,0,s006,41284804,72,out/abcd-ml_baseline_scale_id_0_s006_41284804_72.pkl
47,72.0,44.0236984159625,abcd-ml,baseline,scale,id,0,s006,41284804,72,out/abcd-ml_baseline_scale_id_0_s006_41284804_72.pkl
48,48.0,47.9518882770604,abcd-ml,baseline,scale,id,0,s006,41284804,72,out/abcd-ml_baseline_scale_id_0_s006_41284804_72.pkl
49,41.0,44.04699521948877,abcd-ml,baseline,scale,id,0,s006,41284804,72,out/abcd-ml_baseline_scale_id_0_s006_41284804_72.pkl
50,33.0,47.43766025012729,abcd-ml,baseline,scale,id,0,s006,41284804,72,out/abcd-ml_baseline_scale_id_0_s006_41284804_72.pkl
51,49.0,43.883917594804885,abcd-ml,baseline,scale,id,0,s006,41284804,72,out/abcd-ml_baseline_scale_id_0_s006_41284804_72.pkl
52,50.0,47.58458254353675,abcd-ml,baseline,scale,id,0,s006,41284804,72,out/abcd-ml_baseline_scale_id_0_s006_41284804_72.pkl
53,47.0,43.93051120185742,abcd-ml,baseline,scale,id,0,s006,41284804,72,out/abcd-ml_baseline_scale_id_0_s006_41284804_72.pkl
54,34.0,48.32312515215925,abcd-ml,baseline,scale,id,0,s006,41284804,72,out/abcd-ml_baseline_scale_id_0_s006_41284804_72.pkl
55,40.0,45.16041575273887,abcd-ml,baseline,scale,id,0,s006,41284804,72,out/abcd-ml_baseline_scale_id_0_s006_41284804_72.pkl
