,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,54.0,43.78097483330968,abcd-ml,fbminpa,overall,weekly,2,s018,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s018_41284804_101.pkl
1,54.0,43.48308542445099,abcd-ml,fbminpa,overall,weekly,2,s018,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s018_41284804_101.pkl
2,37.0,44.395152997825456,abcd-ml,fbminpa,overall,weekly,2,s018,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s018_41284804_101.pkl
3,37.0,44.45349553830021,abcd-ml,fbminpa,overall,weekly,2,s018,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s018_41284804_101.pkl
4,57.0,45.55814414852007,abcd-ml,fbminpa,overall,weekly,2,s018,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s018_41284804_101.pkl
5,57.0,44.86712625033797,abcd-ml,fbminpa,overall,weekly,2,s018,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s018_41284804_101.pkl
6,57.0,44.86712625033797,abcd-ml,fbminpa,overall,weekly,2,s018,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s018_41284804_101.pkl
7,57.0,45.56706013703977,abcd-ml,fbminpa,overall,weekly,2,s018,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s018_41284804_101.pkl
8,60.0,46.28373045497796,abcd-ml,fbminpa,overall,weekly,2,s018,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s018_41284804_101.pkl
9,60.0,46.03408175020847,abcd-ml,fbminpa,overall,weekly,2,s018,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s018_41284804_101.pkl
10,45.0,45.42958631170451,abcd-ml,fbminpa,overall,weekly,2,s018,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s018_41284804_101.pkl
11,45.0,45.194707757197925,abcd-ml,fbminpa,overall,weekly,2,s018,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s018_41284804_101.pkl
12,50.0,44.370948666063114,abcd-ml,fbminpa,overall,weekly,2,s018,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s018_41284804_101.pkl
13,50.0,45.5579115420325,abcd-ml,fbminpa,overall,weekly,2,s018,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s018_41284804_101.pkl
14,48.0,48.084743549657006,abcd-ml,fbminpa,overall,weekly,2,s018,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s018_41284804_101.pkl
15,48.0,46.072170820119204,abcd-ml,fbminpa,overall,weekly,2,s018,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s018_41284804_101.pkl
16,61.0,46.47477603135761,abcd-ml,fbminpa,overall,weekly,2,s018,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s018_41284804_101.pkl
17,61.0,46.36029958589451,abcd-ml,fbminpa,overall,weekly,2,s018,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s018_41284804_101.pkl
18,48.0,43.809610834370794,abcd-ml,fbminpa,overall,weekly,2,s018,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s018_41284804_101.pkl
19,48.0,44.36526962658435,abcd-ml,fbminpa,overall,weekly,2,s018,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s018_41284804_101.pkl
20,26.0,45.35712632223309,abcd-ml,fbminpa,overall,weekly,2,s018,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s018_41284804_101.pkl
21,26.0,44.94715564293534,abcd-ml,fbminpa,overall,weekly,2,s018,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s018_41284804_101.pkl
22,45.0,45.55814414852007,abcd-ml,fbminpa,overall,weekly,2,s018,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s018_41284804_101.pkl
23,45.0,44.94231184138829,abcd-ml,fbminpa,overall,weekly,2,s018,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s018_41284804_101.pkl
24,53.0,45.75430565997899,abcd-ml,fbminpa,overall,weekly,2,s018,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s018_41284804_101.pkl
25,53.0,45.42249801454732,abcd-ml,fbminpa,overall,weekly,2,s018,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s018_41284804_101.pkl
26,53.0,44.86899570942604,abcd-ml,fbminpa,overall,weekly,2,s018,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s018_41284804_101.pkl
27,53.0,44.785625266053785,abcd-ml,fbminpa,overall,weekly,2,s018,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s018_41284804_101.pkl
28,53.0,45.271980017192554,abcd-ml,fbminpa,overall,weekly,2,s018,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s018_41284804_101.pkl
29,53.0,44.86712625033797,abcd-ml,fbminpa,overall,weekly,2,s018,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s018_41284804_101.pkl
30,53.0,44.386396663346005,abcd-ml,fbminpa,overall,weekly,2,s018,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s018_41284804_101.pkl
31,48.0,44.62143847565304,abcd-ml,fbminpa,overall,weekly,2,s018,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s018_41284804_101.pkl
32,48.0,44.717097953299046,abcd-ml,fbminpa,overall,weekly,2,s018,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s018_41284804_101.pkl
33,24.0,46.721219252857495,abcd-ml,fbminpa,overall,weekly,2,s018,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s018_41284804_101.pkl
34,24.0,47.20729673978733,abcd-ml,fbminpa,overall,weekly,2,s018,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s018_41284804_101.pkl
35,31.0,45.82392449947963,abcd-ml,fbminpa,overall,weekly,2,s018,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s018_41284804_101.pkl
36,31.0,44.91685997156121,abcd-ml,fbminpa,overall,weekly,2,s018,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s018_41284804_101.pkl
37,65.0,44.52163861445528,abcd-ml,fbminpa,overall,weekly,2,s018,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s018_41284804_101.pkl
38,65.0,44.32727728080448,abcd-ml,fbminpa,overall,weekly,2,s018,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s018_41284804_101.pkl
39,34.0,46.741556488800065,abcd-ml,fbminpa,overall,weekly,2,s018,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s018_41284804_101.pkl
40,34.0,47.28491290196073,abcd-ml,fbminpa,overall,weekly,2,s018,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s018_41284804_101.pkl
41,47.0,43.94610286255727,abcd-ml,fbminpa,overall,weekly,2,s018,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s018_41284804_101.pkl
42,47.0,44.110445807745805,abcd-ml,fbminpa,overall,weekly,2,s018,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s018_41284804_101.pkl
43,45.0,43.72752271705845,abcd-ml,fbminpa,overall,weekly,2,s018,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s018_41284804_101.pkl
44,45.0,43.66998415555541,abcd-ml,fbminpa,overall,weekly,2,s018,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s018_41284804_101.pkl
45,27.0,44.735292367573074,abcd-ml,fbminpa,overall,weekly,2,s018,41284804,101,out/abcd-ml_fbminpa_overall_weekly_2_s018_41284804_101.pkl
