,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,59.0,48.221826667061336,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
1,50.0,43.918020971395336,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
2,59.0,48.17338210795174,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
3,50.0,44.00903819200795,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
4,59.0,48.10678192622427,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
5,50.0,45.12695681741576,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
6,59.0,48.07678184183138,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
7,50.0,44.73386308143148,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
8,34.0,47.92289250305059,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
9,34.0,43.97829042076792,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
10,34.0,48.05210491707726,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
11,34.0,44.48657874836792,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
12,34.0,48.05842014453935,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
13,34.0,44.48862123620755,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
14,34.0,47.87554313090074,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
15,34.0,44.79924099846275,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
16,34.0,47.81898981813705,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
17,34.0,44.51446482473129,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
18,34.0,47.82548367003898,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
19,34.0,44.639871434554045,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
20,34.0,47.80997211891049,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
21,34.0,44.80744803432626,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
22,43.0,48.21138040198664,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
23,74.0,45.28705331204052,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
24,50.0,48.0554209029645,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
25,51.0,43.96539973977897,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
26,50.0,48.01605456012333,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
27,51.0,44.04926700489749,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
28,50.0,48.01999323304984,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
29,51.0,44.18278220533546,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
30,50.0,47.96956402532735,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
31,51.0,44.32788748684544,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
32,50.0,47.97790636566978,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
33,51.0,44.48229242797464,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
34,50.0,47.95219926883193,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
35,51.0,44.62471526782336,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
36,50.0,47.9176466233839,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
37,51.0,44.769702255565036,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
38,39.0,47.90042531837155,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
39,44.0,44.41565558116143,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
40,39.0,47.88760994545822,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
41,44.0,44.47088223478027,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
42,39.0,47.856633546818784,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
43,44.0,44.62926392736706,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
44,39.0,47.834191758846096,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
45,44.0,44.77505282536558,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
46,39.0,47.82256516088656,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
47,44.0,44.933951335388294,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
48,39.0,48.07834313914951,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
49,44.0,44.49506478467269,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
50,39.0,48.058826736266084,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
51,44.0,44.488752737196634,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
52,34.0,48.167664539085514,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
53,34.0,44.33606786724934,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
54,34.0,48.13724322746392,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
55,34.0,44.43094226882954,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
56,34.0,48.11013552872201,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
57,34.0,44.54883274640356,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
58,34.0,48.05820752317766,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
59,34.0,44.48855246963528,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
60,34.0,48.05853578071851,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
61,34.0,44.48865863557142,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
62,34.0,48.06891319524865,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
63,34.0,44.4920149268708,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
64,34.0,48.049600822480635,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
65,34.0,45.6932592087513,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
66,44.0,48.43312325717396,abcd-ml,pasleep,scale,daily,7,s006,41284804,43,out/abcd-ml_pasleep_scale_daily_7_s006_41284804_43.pkl
