,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,47.0,45.55540621291598,abcd-ml,baseline,overall,id,0,s007,41284804,108,out/abcd-ml_baseline_overall_id_0_s007_41284804_108.pkl
1,34.0,45.44352938951974,abcd-ml,baseline,overall,id,0,s007,41284804,108,out/abcd-ml_baseline_overall_id_0_s007_41284804_108.pkl
2,37.0,45.33165256612349,abcd-ml,baseline,overall,id,0,s007,41284804,108,out/abcd-ml_baseline_overall_id_0_s007_41284804_108.pkl
3,47.0,45.462175526752446,abcd-ml,baseline,overall,id,0,s007,41284804,108,out/abcd-ml_baseline_overall_id_0_s007_41284804_108.pkl
4,26.0,45.64863689907952,abcd-ml,baseline,overall,id,0,s007,41284804,108,out/abcd-ml_baseline_overall_id_0_s007_41284804_108.pkl
5,53.0,45.51811393845057,abcd-ml,baseline,overall,id,0,s007,41284804,108,out/abcd-ml_baseline_overall_id_0_s007_41284804_108.pkl
6,46.0,44.06217887616469,abcd-ml,baseline,overall,id,0,s007,41284804,108,out/abcd-ml_baseline_overall_id_0_s007_41284804_108.pkl
7,42.0,44.04353273893198,abcd-ml,baseline,overall,id,0,s007,41284804,108,out/abcd-ml_baseline_overall_id_0_s007_41284804_108.pkl
8,51.0,45.62999076184681,abcd-ml,baseline,overall,id,0,s007,41284804,108,out/abcd-ml_baseline_overall_id_0_s007_41284804_108.pkl
9,73.0,43.819779092139484,abcd-ml,baseline,overall,id,0,s007,41284804,108,out/abcd-ml_baseline_overall_id_0_s007_41284804_108.pkl
10,24.0,45.33165256612349,abcd-ml,baseline,overall,id,0,s007,41284804,108,out/abcd-ml_baseline_overall_id_0_s007_41284804_108.pkl
11,63.0,45.350298703356195,abcd-ml,baseline,overall,id,0,s007,41284804,108,out/abcd-ml_baseline_overall_id_0_s007_41284804_108.pkl
12,42.0,45.31300642889078,abcd-ml,baseline,overall,id,0,s007,41284804,108,out/abcd-ml_baseline_overall_id_0_s007_41284804_108.pkl
13,65.0,45.611344624614105,abcd-ml,baseline,overall,id,0,s007,41284804,108,out/abcd-ml_baseline_overall_id_0_s007_41284804_108.pkl
14,59.0,44.11811728786281,abcd-ml,baseline,overall,id,0,s007,41284804,108,out/abcd-ml_baseline_overall_id_0_s007_41284804_108.pkl
15,63.0,45.760513722475764,abcd-ml,baseline,overall,id,0,s007,41284804,108,out/abcd-ml_baseline_overall_id_0_s007_41284804_108.pkl
16,40.0,45.29436029165807,abcd-ml,baseline,overall,id,0,s007,41284804,108,out/abcd-ml_baseline_overall_id_0_s007_41284804_108.pkl
17,42.0,45.40623711505432,abcd-ml,baseline,overall,id,0,s007,41284804,108,out/abcd-ml_baseline_overall_id_0_s007_41284804_108.pkl
18,46.0,44.02488660169927,abcd-ml,baseline,overall,id,0,s007,41284804,108,out/abcd-ml_baseline_overall_id_0_s007_41284804_108.pkl
