,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,57.0,44.94650994243626,abcd-ml,pasleep,overall,id,0,s012,41284804,105,out/abcd-ml_pasleep_overall_id_0_s012_41284804_105.pkl
1,57.0,44.72011864448158,abcd-ml,pasleep,overall,id,0,s012,41284804,105,out/abcd-ml_pasleep_overall_id_0_s012_41284804_105.pkl
2,57.0,44.93116945495126,abcd-ml,pasleep,overall,id,0,s012,41284804,105,out/abcd-ml_pasleep_overall_id_0_s012_41284804_105.pkl
3,67.0,44.36571460564008,abcd-ml,pasleep,overall,id,0,s012,41284804,105,out/abcd-ml_pasleep_overall_id_0_s012_41284804_105.pkl
4,67.0,44.334835765022355,abcd-ml,pasleep,overall,id,0,s012,41284804,105,out/abcd-ml_pasleep_overall_id_0_s012_41284804_105.pkl
5,50.0,46.31204819833646,abcd-ml,pasleep,overall,id,0,s012,41284804,105,out/abcd-ml_pasleep_overall_id_0_s012_41284804_105.pkl
6,50.0,46.333530106954356,abcd-ml,pasleep,overall,id,0,s012,41284804,105,out/abcd-ml_pasleep_overall_id_0_s012_41284804_105.pkl
7,47.0,44.52564123420953,abcd-ml,pasleep,overall,id,0,s012,41284804,105,out/abcd-ml_pasleep_overall_id_0_s012_41284804_105.pkl
8,47.0,44.575902053154586,abcd-ml,pasleep,overall,id,0,s012,41284804,105,out/abcd-ml_pasleep_overall_id_0_s012_41284804_105.pkl
9,54.0,44.275659395366844,abcd-ml,pasleep,overall,id,0,s012,41284804,105,out/abcd-ml_pasleep_overall_id_0_s012_41284804_105.pkl
10,54.0,44.2346726389818,abcd-ml,pasleep,overall,id,0,s012,41284804,105,out/abcd-ml_pasleep_overall_id_0_s012_41284804_105.pkl
11,53.0,45.12276080647908,abcd-ml,pasleep,overall,id,0,s012,41284804,105,out/abcd-ml_pasleep_overall_id_0_s012_41284804_105.pkl
12,53.0,45.13405387634143,abcd-ml,pasleep,overall,id,0,s012,41284804,105,out/abcd-ml_pasleep_overall_id_0_s012_41284804_105.pkl
13,53.0,45.38817571754089,abcd-ml,pasleep,overall,id,0,s012,41284804,105,out/abcd-ml_pasleep_overall_id_0_s012_41284804_105.pkl
14,53.0,45.38448275075367,abcd-ml,pasleep,overall,id,0,s012,41284804,105,out/abcd-ml_pasleep_overall_id_0_s012_41284804_105.pkl
15,49.0,44.71150640235744,abcd-ml,pasleep,overall,id,0,s012,41284804,105,out/abcd-ml_pasleep_overall_id_0_s012_41284804_105.pkl
16,49.0,44.77679509866252,abcd-ml,pasleep,overall,id,0,s012,41284804,105,out/abcd-ml_pasleep_overall_id_0_s012_41284804_105.pkl
17,44.0,45.095240901675915,abcd-ml,pasleep,overall,id,0,s012,41284804,105,out/abcd-ml_pasleep_overall_id_0_s012_41284804_105.pkl
18,44.0,45.040030098095706,abcd-ml,pasleep,overall,id,0,s012,41284804,105,out/abcd-ml_pasleep_overall_id_0_s012_41284804_105.pkl
19,62.0,44.44139666203707,abcd-ml,pasleep,overall,id,0,s012,41284804,105,out/abcd-ml_pasleep_overall_id_0_s012_41284804_105.pkl
20,62.0,44.4129231697329,abcd-ml,pasleep,overall,id,0,s012,41284804,105,out/abcd-ml_pasleep_overall_id_0_s012_41284804_105.pkl
