,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,60.0,53.55846198567264,abcd-ml,fbminpa,subscale,weekly,3,s016,41284804,30,out/abcd-ml_fbminpa_subscale_weekly_3_s016_41284804_30.pkl
1,60.0,54.18328880591667,abcd-ml,fbminpa,subscale,weekly,3,s016,41284804,30,out/abcd-ml_fbminpa_subscale_weekly_3_s016_41284804_30.pkl
2,54.0,55.333867894203664,abcd-ml,fbminpa,subscale,weekly,3,s016,41284804,30,out/abcd-ml_fbminpa_subscale_weekly_3_s016_41284804_30.pkl
3,58.0,52.92328849139544,abcd-ml,fbminpa,subscale,weekly,3,s016,41284804,30,out/abcd-ml_fbminpa_subscale_weekly_3_s016_41284804_30.pkl
4,67.0,53.826795661851826,abcd-ml,fbminpa,subscale,weekly,3,s016,41284804,30,out/abcd-ml_fbminpa_subscale_weekly_3_s016_41284804_30.pkl
5,64.0,53.70328848562816,abcd-ml,fbminpa,subscale,weekly,3,s016,41284804,30,out/abcd-ml_fbminpa_subscale_weekly_3_s016_41284804_30.pkl
6,52.0,52.23218811751971,abcd-ml,fbminpa,subscale,weekly,3,s016,41284804,30,out/abcd-ml_fbminpa_subscale_weekly_3_s016_41284804_30.pkl
7,51.0,52.308217591658654,abcd-ml,fbminpa,subscale,weekly,3,s016,41284804,30,out/abcd-ml_fbminpa_subscale_weekly_3_s016_41284804_30.pkl
8,60.0,53.21625598187502,abcd-ml,fbminpa,subscale,weekly,3,s016,41284804,30,out/abcd-ml_fbminpa_subscale_weekly_3_s016_41284804_30.pkl
9,60.0,53.35291793724054,abcd-ml,fbminpa,subscale,weekly,3,s016,41284804,30,out/abcd-ml_fbminpa_subscale_weekly_3_s016_41284804_30.pkl
10,54.0,54.649790610958306,abcd-ml,fbminpa,subscale,weekly,3,s016,41284804,30,out/abcd-ml_fbminpa_subscale_weekly_3_s016_41284804_30.pkl
11,58.0,52.550550870010454,abcd-ml,fbminpa,subscale,weekly,3,s016,41284804,30,out/abcd-ml_fbminpa_subscale_weekly_3_s016_41284804_30.pkl
12,67.0,53.60151496614011,abcd-ml,fbminpa,subscale,weekly,3,s016,41284804,30,out/abcd-ml_fbminpa_subscale_weekly_3_s016_41284804_30.pkl
13,64.0,53.489255228005966,abcd-ml,fbminpa,subscale,weekly,3,s016,41284804,30,out/abcd-ml_fbminpa_subscale_weekly_3_s016_41284804_30.pkl
14,52.0,51.95952011366026,abcd-ml,fbminpa,subscale,weekly,3,s016,41284804,30,out/abcd-ml_fbminpa_subscale_weekly_3_s016_41284804_30.pkl
15,51.0,52.28127618476764,abcd-ml,fbminpa,subscale,weekly,3,s016,41284804,30,out/abcd-ml_fbminpa_subscale_weekly_3_s016_41284804_30.pkl
16,60.0,53.21625598187502,abcd-ml,fbminpa,subscale,weekly,3,s016,41284804,30,out/abcd-ml_fbminpa_subscale_weekly_3_s016_41284804_30.pkl
17,60.0,53.35291793724054,abcd-ml,fbminpa,subscale,weekly,3,s016,41284804,30,out/abcd-ml_fbminpa_subscale_weekly_3_s016_41284804_30.pkl
18,54.0,54.649790610958306,abcd-ml,fbminpa,subscale,weekly,3,s016,41284804,30,out/abcd-ml_fbminpa_subscale_weekly_3_s016_41284804_30.pkl
19,58.0,52.550550870010454,abcd-ml,fbminpa,subscale,weekly,3,s016,41284804,30,out/abcd-ml_fbminpa_subscale_weekly_3_s016_41284804_30.pkl
20,67.0,53.60151496614011,abcd-ml,fbminpa,subscale,weekly,3,s016,41284804,30,out/abcd-ml_fbminpa_subscale_weekly_3_s016_41284804_30.pkl
21,64.0,53.489255228005966,abcd-ml,fbminpa,subscale,weekly,3,s016,41284804,30,out/abcd-ml_fbminpa_subscale_weekly_3_s016_41284804_30.pkl
