,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,48.0,44.18115097213275,abcd-ml,pasleep,overall,id,0,s017,41284804,105,out/abcd-ml_pasleep_overall_id_0_s017_41284804_105.pkl
1,48.0,44.2475411744083,abcd-ml,pasleep,overall,id,0,s017,41284804,105,out/abcd-ml_pasleep_overall_id_0_s017_41284804_105.pkl
2,57.0,44.75518312496752,abcd-ml,pasleep,overall,id,0,s017,41284804,105,out/abcd-ml_pasleep_overall_id_0_s017_41284804_105.pkl
3,57.0,44.584461176045615,abcd-ml,pasleep,overall,id,0,s017,41284804,105,out/abcd-ml_pasleep_overall_id_0_s017_41284804_105.pkl
4,57.0,44.84507304181808,abcd-ml,pasleep,overall,id,0,s017,41284804,105,out/abcd-ml_pasleep_overall_id_0_s017_41284804_105.pkl
5,67.0,44.44083147971356,abcd-ml,pasleep,overall,id,0,s017,41284804,105,out/abcd-ml_pasleep_overall_id_0_s017_41284804_105.pkl
6,67.0,44.40074175633603,abcd-ml,pasleep,overall,id,0,s017,41284804,105,out/abcd-ml_pasleep_overall_id_0_s017_41284804_105.pkl
7,47.0,44.64251441204738,abcd-ml,pasleep,overall,id,0,s017,41284804,105,out/abcd-ml_pasleep_overall_id_0_s017_41284804_105.pkl
8,47.0,44.96150167004376,abcd-ml,pasleep,overall,id,0,s017,41284804,105,out/abcd-ml_pasleep_overall_id_0_s017_41284804_105.pkl
9,45.0,44.415883843244615,abcd-ml,pasleep,overall,id,0,s017,41284804,105,out/abcd-ml_pasleep_overall_id_0_s017_41284804_105.pkl
10,45.0,44.420259487866225,abcd-ml,pasleep,overall,id,0,s017,41284804,105,out/abcd-ml_pasleep_overall_id_0_s017_41284804_105.pkl
11,35.0,45.0509445004767,abcd-ml,pasleep,overall,id,0,s017,41284804,105,out/abcd-ml_pasleep_overall_id_0_s017_41284804_105.pkl
12,35.0,45.058971907922576,abcd-ml,pasleep,overall,id,0,s017,41284804,105,out/abcd-ml_pasleep_overall_id_0_s017_41284804_105.pkl
13,53.0,44.56453483837315,abcd-ml,pasleep,overall,id,0,s017,41284804,105,out/abcd-ml_pasleep_overall_id_0_s017_41284804_105.pkl
