,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,52.0,47.41658511566233,abcd-ml,fbminpa,overall,daily,14,s005,41284804,86,out/abcd-ml_fbminpa_overall_daily_14_s005_41284804_86.pkl
1,52.0,46.866159432048676,abcd-ml,fbminpa,overall,daily,14,s005,41284804,86,out/abcd-ml_fbminpa_overall_daily_14_s005_41284804_86.pkl
2,52.0,46.49742143745815,abcd-ml,fbminpa,overall,daily,14,s005,41284804,86,out/abcd-ml_fbminpa_overall_daily_14_s005_41284804_86.pkl
3,52.0,45.98667309138909,abcd-ml,fbminpa,overall,daily,14,s005,41284804,86,out/abcd-ml_fbminpa_overall_daily_14_s005_41284804_86.pkl
4,52.0,45.55809120023523,abcd-ml,fbminpa,overall,daily,14,s005,41284804,86,out/abcd-ml_fbminpa_overall_daily_14_s005_41284804_86.pkl
5,52.0,45.22203710023149,abcd-ml,fbminpa,overall,daily,14,s005,41284804,86,out/abcd-ml_fbminpa_overall_daily_14_s005_41284804_86.pkl
6,52.0,44.900845265022284,abcd-ml,fbminpa,overall,daily,14,s005,41284804,86,out/abcd-ml_fbminpa_overall_daily_14_s005_41284804_86.pkl
7,52.0,45.31743499352767,abcd-ml,fbminpa,overall,daily,14,s005,41284804,86,out/abcd-ml_fbminpa_overall_daily_14_s005_41284804_86.pkl
8,52.0,44.992882110488495,abcd-ml,fbminpa,overall,daily,14,s005,41284804,86,out/abcd-ml_fbminpa_overall_daily_14_s005_41284804_86.pkl
9,52.0,44.627395364534934,abcd-ml,fbminpa,overall,daily,14,s005,41284804,86,out/abcd-ml_fbminpa_overall_daily_14_s005_41284804_86.pkl
10,52.0,44.615434142418,abcd-ml,fbminpa,overall,daily,14,s005,41284804,86,out/abcd-ml_fbminpa_overall_daily_14_s005_41284804_86.pkl
11,52.0,44.94181691391536,abcd-ml,fbminpa,overall,daily,14,s005,41284804,86,out/abcd-ml_fbminpa_overall_daily_14_s005_41284804_86.pkl
12,52.0,44.994787570904045,abcd-ml,fbminpa,overall,daily,14,s005,41284804,86,out/abcd-ml_fbminpa_overall_daily_14_s005_41284804_86.pkl
13,52.0,45.330415892991084,abcd-ml,fbminpa,overall,daily,14,s005,41284804,86,out/abcd-ml_fbminpa_overall_daily_14_s005_41284804_86.pkl
14,58.0,45.167523190396565,abcd-ml,fbminpa,overall,daily,14,s005,41284804,86,out/abcd-ml_fbminpa_overall_daily_14_s005_41284804_86.pkl
15,58.0,44.80059833506765,abcd-ml,fbminpa,overall,daily,14,s005,41284804,86,out/abcd-ml_fbminpa_overall_daily_14_s005_41284804_86.pkl
16,58.0,44.80059833506765,abcd-ml,fbminpa,overall,daily,14,s005,41284804,86,out/abcd-ml_fbminpa_overall_daily_14_s005_41284804_86.pkl
17,58.0,44.80059833506765,abcd-ml,fbminpa,overall,daily,14,s005,41284804,86,out/abcd-ml_fbminpa_overall_daily_14_s005_41284804_86.pkl
18,58.0,44.80059833506765,abcd-ml,fbminpa,overall,daily,14,s005,41284804,86,out/abcd-ml_fbminpa_overall_daily_14_s005_41284804_86.pkl
19,58.0,46.2102078081842,abcd-ml,fbminpa,overall,daily,14,s005,41284804,86,out/abcd-ml_fbminpa_overall_daily_14_s005_41284804_86.pkl
