,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,58.0,48.07926727515124,abcd-ml,baseline,scale,id,0,s015,41284804,72,out/abcd-ml_baseline_scale_id_0_s015_41284804_72.pkl
1,56.0,44.99075339733401,abcd-ml,baseline,scale,id,0,s015,41284804,72,out/abcd-ml_baseline_scale_id_0_s015_41284804_72.pkl
2,71.0,48.53036350721401,abcd-ml,baseline,scale,id,0,s015,41284804,72,out/abcd-ml_baseline_scale_id_0_s015_41284804_72.pkl
3,58.0,45.26932698672601,abcd-ml,baseline,scale,id,0,s015,41284804,72,out/abcd-ml_baseline_scale_id_0_s015_41284804_72.pkl
4,52.0,47.272711720837854,abcd-ml,baseline,scale,id,0,s015,41284804,72,out/abcd-ml_baseline_scale_id_0_s015_41284804_72.pkl
5,34.0,43.692681975552446,abcd-ml,baseline,scale,id,0,s015,41284804,72,out/abcd-ml_baseline_scale_id_0_s015_41284804_72.pkl
6,50.0,47.85371915911985,abcd-ml,baseline,scale,id,0,s015,41284804,72,out/abcd-ml_baseline_scale_id_0_s015_41284804_72.pkl
7,48.0,44.85146660263801,abcd-ml,baseline,scale,id,0,s015,41284804,72,out/abcd-ml_baseline_scale_id_0_s015_41284804_72.pkl
8,44.0,47.82149799968679,abcd-ml,baseline,scale,id,0,s015,41284804,72,out/abcd-ml_baseline_scale_id_0_s015_41284804_72.pkl
9,46.0,44.83156848911001,abcd-ml,baseline,scale,id,0,s015,41284804,72,out/abcd-ml_baseline_scale_id_0_s015_41284804_72.pkl
10,50.0,48.143709594017345,abcd-ml,baseline,scale,id,0,s015,41284804,72,out/abcd-ml_baseline_scale_id_0_s015_41284804_72.pkl
11,63.0,45.030549624390005,abcd-ml,baseline,scale,id,0,s015,41284804,72,out/abcd-ml_baseline_scale_id_0_s015_41284804_72.pkl
12,50.0,47.56270215573535,abcd-ml,baseline,scale,id,0,s015,41284804,72,out/abcd-ml_baseline_scale_id_0_s015_41284804_72.pkl
