,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,58.0,44.66241364732847,abcd-ml,fbmin,overall,daily,7,s006,41284804,82,out/abcd-ml_fbmin_overall_daily_7_s006_41284804_82.pkl
1,58.0,44.587481807936236,abcd-ml,fbmin,overall,daily,7,s006,41284804,82,out/abcd-ml_fbmin_overall_daily_7_s006_41284804_82.pkl
2,58.0,44.39432553610781,abcd-ml,fbmin,overall,daily,7,s006,41284804,82,out/abcd-ml_fbmin_overall_daily_7_s006_41284804_82.pkl
3,58.0,44.44825241402945,abcd-ml,fbmin,overall,daily,7,s006,41284804,82,out/abcd-ml_fbmin_overall_daily_7_s006_41284804_82.pkl
4,57.0,44.68692586456558,abcd-ml,fbmin,overall,daily,7,s006,41284804,82,out/abcd-ml_fbmin_overall_daily_7_s006_41284804_82.pkl
5,57.0,44.47962805209295,abcd-ml,fbmin,overall,daily,7,s006,41284804,82,out/abcd-ml_fbmin_overall_daily_7_s006_41284804_82.pkl
6,57.0,44.67670627867931,abcd-ml,fbmin,overall,daily,7,s006,41284804,82,out/abcd-ml_fbmin_overall_daily_7_s006_41284804_82.pkl
7,57.0,44.14430092028928,abcd-ml,fbmin,overall,daily,7,s006,41284804,82,out/abcd-ml_fbmin_overall_daily_7_s006_41284804_82.pkl
8,57.0,44.42177921941337,abcd-ml,fbmin,overall,daily,7,s006,41284804,82,out/abcd-ml_fbmin_overall_daily_7_s006_41284804_82.pkl
9,57.0,44.50806222408799,abcd-ml,fbmin,overall,daily,7,s006,41284804,82,out/abcd-ml_fbmin_overall_daily_7_s006_41284804_82.pkl
10,57.0,44.356086477217914,abcd-ml,fbmin,overall,daily,7,s006,41284804,82,out/abcd-ml_fbmin_overall_daily_7_s006_41284804_82.pkl
11,48.0,45.13124666809957,abcd-ml,fbmin,overall,daily,7,s006,41284804,82,out/abcd-ml_fbmin_overall_daily_7_s006_41284804_82.pkl
12,48.0,44.39046731533665,abcd-ml,fbmin,overall,daily,7,s006,41284804,82,out/abcd-ml_fbmin_overall_daily_7_s006_41284804_82.pkl
13,48.0,44.155802225349184,abcd-ml,fbmin,overall,daily,7,s006,41284804,82,out/abcd-ml_fbmin_overall_daily_7_s006_41284804_82.pkl
14,48.0,42.9654436644532,abcd-ml,fbmin,overall,daily,7,s006,41284804,82,out/abcd-ml_fbmin_overall_daily_7_s006_41284804_82.pkl
15,48.0,43.42273611937514,abcd-ml,fbmin,overall,daily,7,s006,41284804,82,out/abcd-ml_fbmin_overall_daily_7_s006_41284804_82.pkl
