,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,54.0,47.8114063110825,abcd-ml,pasleep,scale,weekly,1,s012,41284804,58,out/abcd-ml_pasleep_scale_weekly_1_s012_41284804_58.pkl
1,46.0,44.72739814509323,abcd-ml,pasleep,scale,weekly,1,s012,41284804,58,out/abcd-ml_pasleep_scale_weekly_1_s012_41284804_58.pkl
2,54.0,48.12132601701872,abcd-ml,pasleep,scale,weekly,1,s012,41284804,58,out/abcd-ml_pasleep_scale_weekly_1_s012_41284804_58.pkl
3,46.0,44.6834097963932,abcd-ml,pasleep,scale,weekly,1,s012,41284804,58,out/abcd-ml_pasleep_scale_weekly_1_s012_41284804_58.pkl
4,34.0,47.40896394462583,abcd-ml,pasleep,scale,weekly,1,s012,41284804,58,out/abcd-ml_pasleep_scale_weekly_1_s012_41284804_58.pkl
5,46.0,44.53726784024413,abcd-ml,pasleep,scale,weekly,1,s012,41284804,58,out/abcd-ml_pasleep_scale_weekly_1_s012_41284804_58.pkl
6,34.0,47.53474193107246,abcd-ml,pasleep,scale,weekly,1,s012,41284804,58,out/abcd-ml_pasleep_scale_weekly_1_s012_41284804_58.pkl
7,46.0,44.51446238814745,abcd-ml,pasleep,scale,weekly,1,s012,41284804,58,out/abcd-ml_pasleep_scale_weekly_1_s012_41284804_58.pkl
8,34.0,47.79433743929589,abcd-ml,pasleep,scale,weekly,1,s012,41284804,58,out/abcd-ml_pasleep_scale_weekly_1_s012_41284804_58.pkl
9,34.0,44.64975336477283,abcd-ml,pasleep,scale,weekly,1,s012,41284804,58,out/abcd-ml_pasleep_scale_weekly_1_s012_41284804_58.pkl
10,34.0,47.87596362009564,abcd-ml,pasleep,scale,weekly,1,s012,41284804,58,out/abcd-ml_pasleep_scale_weekly_1_s012_41284804_58.pkl
11,34.0,44.61274074478698,abcd-ml,pasleep,scale,weekly,1,s012,41284804,58,out/abcd-ml_pasleep_scale_weekly_1_s012_41284804_58.pkl
12,50.0,47.77412171924892,abcd-ml,pasleep,scale,weekly,1,s012,41284804,58,out/abcd-ml_pasleep_scale_weekly_1_s012_41284804_58.pkl
13,51.0,44.6095952437254,abcd-ml,pasleep,scale,weekly,1,s012,41284804,58,out/abcd-ml_pasleep_scale_weekly_1_s012_41284804_58.pkl
14,40.0,48.07684139044516,abcd-ml,pasleep,scale,weekly,1,s012,41284804,58,out/abcd-ml_pasleep_scale_weekly_1_s012_41284804_58.pkl
15,51.0,44.62029912573388,abcd-ml,pasleep,scale,weekly,1,s012,41284804,58,out/abcd-ml_pasleep_scale_weekly_1_s012_41284804_58.pkl
16,40.0,47.838316458665325,abcd-ml,pasleep,scale,weekly,1,s012,41284804,58,out/abcd-ml_pasleep_scale_weekly_1_s012_41284804_58.pkl
