,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,53.0,53.16952670565347,abcd-ml,pasleep,subscale,weekly,2,s002,41284804,23,out/abcd-ml_pasleep_subscale_weekly_2_s002_41284804_23.pkl
1,62.0,53.461802504581286,abcd-ml,pasleep,subscale,weekly,2,s002,41284804,23,out/abcd-ml_pasleep_subscale_weekly_2_s002_41284804_23.pkl
2,50.0,54.68077566596973,abcd-ml,pasleep,subscale,weekly,2,s002,41284804,23,out/abcd-ml_pasleep_subscale_weekly_2_s002_41284804_23.pkl
3,50.0,52.50083834952102,abcd-ml,pasleep,subscale,weekly,2,s002,41284804,23,out/abcd-ml_pasleep_subscale_weekly_2_s002_41284804_23.pkl
4,51.0,53.80314867355699,abcd-ml,pasleep,subscale,weekly,2,s002,41284804,23,out/abcd-ml_pasleep_subscale_weekly_2_s002_41284804_23.pkl
5,50.0,53.49196095627825,abcd-ml,pasleep,subscale,weekly,2,s002,41284804,23,out/abcd-ml_pasleep_subscale_weekly_2_s002_41284804_23.pkl
6,50.0,52.17750712652912,abcd-ml,pasleep,subscale,weekly,2,s002,41284804,23,out/abcd-ml_pasleep_subscale_weekly_2_s002_41284804_23.pkl
7,51.0,52.31756527163184,abcd-ml,pasleep,subscale,weekly,2,s002,41284804,23,out/abcd-ml_pasleep_subscale_weekly_2_s002_41284804_23.pkl
8,53.0,53.32405090196063,abcd-ml,pasleep,subscale,weekly,2,s002,41284804,23,out/abcd-ml_pasleep_subscale_weekly_2_s002_41284804_23.pkl
9,62.0,53.623629830687804,abcd-ml,pasleep,subscale,weekly,2,s002,41284804,23,out/abcd-ml_pasleep_subscale_weekly_2_s002_41284804_23.pkl
10,50.0,54.87425470205784,abcd-ml,pasleep,subscale,weekly,2,s002,41284804,23,out/abcd-ml_pasleep_subscale_weekly_2_s002_41284804_23.pkl
11,50.0,52.66813719545753,abcd-ml,pasleep,subscale,weekly,2,s002,41284804,23,out/abcd-ml_pasleep_subscale_weekly_2_s002_41284804_23.pkl
12,51.0,53.70209348544018,abcd-ml,pasleep,subscale,weekly,2,s002,41284804,23,out/abcd-ml_pasleep_subscale_weekly_2_s002_41284804_23.pkl
13,50.0,53.53093006493809,abcd-ml,pasleep,subscale,weekly,2,s002,41284804,23,out/abcd-ml_pasleep_subscale_weekly_2_s002_41284804_23.pkl
14,50.0,52.111273082760086,abcd-ml,pasleep,subscale,weekly,2,s002,41284804,23,out/abcd-ml_pasleep_subscale_weekly_2_s002_41284804_23.pkl
15,51.0,52.35739815772701,abcd-ml,pasleep,subscale,weekly,2,s002,41284804,23,out/abcd-ml_pasleep_subscale_weekly_2_s002_41284804_23.pkl
16,53.0,53.53245167790833,abcd-ml,pasleep,subscale,weekly,2,s002,41284804,23,out/abcd-ml_pasleep_subscale_weekly_2_s002_41284804_23.pkl
17,62.0,53.9784817049416,abcd-ml,pasleep,subscale,weekly,2,s002,41284804,23,out/abcd-ml_pasleep_subscale_weekly_2_s002_41284804_23.pkl
18,50.0,55.12038511147287,abcd-ml,pasleep,subscale,weekly,2,s002,41284804,23,out/abcd-ml_pasleep_subscale_weekly_2_s002_41284804_23.pkl
19,50.0,52.85362738999058,abcd-ml,pasleep,subscale,weekly,2,s002,41284804,23,out/abcd-ml_pasleep_subscale_weekly_2_s002_41284804_23.pkl
20,51.0,53.88990433881138,abcd-ml,pasleep,subscale,weekly,2,s002,41284804,23,out/abcd-ml_pasleep_subscale_weekly_2_s002_41284804_23.pkl
21,50.0,53.65107331187877,abcd-ml,pasleep,subscale,weekly,2,s002,41284804,23,out/abcd-ml_pasleep_subscale_weekly_2_s002_41284804_23.pkl
22,50.0,52.2274784689889,abcd-ml,pasleep,subscale,weekly,2,s002,41284804,23,out/abcd-ml_pasleep_subscale_weekly_2_s002_41284804_23.pkl
23,51.0,52.42132693257835,abcd-ml,pasleep,subscale,weekly,2,s002,41284804,23,out/abcd-ml_pasleep_subscale_weekly_2_s002_41284804_23.pkl
24,60.0,53.5834306418582,abcd-ml,pasleep,subscale,weekly,2,s002,41284804,23,out/abcd-ml_pasleep_subscale_weekly_2_s002_41284804_23.pkl
25,57.0,54.04092411966302,abcd-ml,pasleep,subscale,weekly,2,s002,41284804,23,out/abcd-ml_pasleep_subscale_weekly_2_s002_41284804_23.pkl
26,54.0,55.19104096108651,abcd-ml,pasleep,subscale,weekly,2,s002,41284804,23,out/abcd-ml_pasleep_subscale_weekly_2_s002_41284804_23.pkl
27,61.0,52.90931808663393,abcd-ml,pasleep,subscale,weekly,2,s002,41284804,23,out/abcd-ml_pasleep_subscale_weekly_2_s002_41284804_23.pkl
28,51.0,53.869672055868676,abcd-ml,pasleep,subscale,weekly,2,s002,41284804,23,out/abcd-ml_pasleep_subscale_weekly_2_s002_41284804_23.pkl
29,57.0,53.6639496842006,abcd-ml,pasleep,subscale,weekly,2,s002,41284804,23,out/abcd-ml_pasleep_subscale_weekly_2_s002_41284804_23.pkl
30,54.0,52.2129758856521,abcd-ml,pasleep,subscale,weekly,2,s002,41284804,23,out/abcd-ml_pasleep_subscale_weekly_2_s002_41284804_23.pkl
31,57.0,52.43273452322573,abcd-ml,pasleep,subscale,weekly,2,s002,41284804,23,out/abcd-ml_pasleep_subscale_weekly_2_s002_41284804_23.pkl
32,60.0,53.25479095515071,abcd-ml,pasleep,subscale,weekly,2,s002,41284804,23,out/abcd-ml_pasleep_subscale_weekly_2_s002_41284804_23.pkl
33,57.0,53.48133690962498,abcd-ml,pasleep,subscale,weekly,2,s002,41284804,23,out/abcd-ml_pasleep_subscale_weekly_2_s002_41284804_23.pkl
34,54.0,54.80290315175491,abcd-ml,pasleep,subscale,weekly,2,s002,41284804,23,out/abcd-ml_pasleep_subscale_weekly_2_s002_41284804_23.pkl
35,61.0,52.61680747029175,abcd-ml,pasleep,subscale,weekly,2,s002,41284804,23,out/abcd-ml_pasleep_subscale_weekly_2_s002_41284804_23.pkl
36,51.0,53.573501853375454,abcd-ml,pasleep,subscale,weekly,2,s002,41284804,23,out/abcd-ml_pasleep_subscale_weekly_2_s002_41284804_23.pkl
37,57.0,53.47448859004175,abcd-ml,pasleep,subscale,weekly,2,s002,41284804,23,out/abcd-ml_pasleep_subscale_weekly_2_s002_41284804_23.pkl
