,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,66.0,49.87538461988769,abcd-ml,pa,scale,id,0,s015,41284804,67,out/abcd-ml_pa_scale_id_0_s015_41284804_67.pkl
1,60.0,44.036850214020234,abcd-ml,pa,scale,id,0,s015,41284804,67,out/abcd-ml_pa_scale_id_0_s015_41284804_67.pkl
2,59.0,49.11803915009699,abcd-ml,pa,scale,id,0,s015,41284804,67,out/abcd-ml_pa_scale_id_0_s015_41284804_67.pkl
3,50.0,45.34351790558041,abcd-ml,pa,scale,id,0,s015,41284804,67,out/abcd-ml_pa_scale_id_0_s015_41284804_67.pkl
4,59.0,47.74029926451938,abcd-ml,pa,scale,id,0,s015,41284804,67,out/abcd-ml_pa_scale_id_0_s015_41284804_67.pkl
5,50.0,44.4245498351509,abcd-ml,pa,scale,id,0,s015,41284804,67,out/abcd-ml_pa_scale_id_0_s015_41284804_67.pkl
6,52.0,44.8248524621655,abcd-ml,pa,scale,id,0,s015,41284804,67,out/abcd-ml_pa_scale_id_0_s015_41284804_67.pkl
7,55.0,45.615535948384945,abcd-ml,pa,scale,id,0,s015,41284804,67,out/abcd-ml_pa_scale_id_0_s015_41284804_67.pkl
8,34.0,46.964779775019764,abcd-ml,pa,scale,id,0,s015,41284804,67,out/abcd-ml_pa_scale_id_0_s015_41284804_67.pkl
9,34.0,44.25051948561827,abcd-ml,pa,scale,id,0,s015,41284804,67,out/abcd-ml_pa_scale_id_0_s015_41284804_67.pkl
10,50.0,49.419079310838356,abcd-ml,pa,scale,id,0,s015,41284804,67,out/abcd-ml_pa_scale_id_0_s015_41284804_67.pkl
11,51.0,44.2176145367302,abcd-ml,pa,scale,id,0,s015,41284804,67,out/abcd-ml_pa_scale_id_0_s015_41284804_67.pkl
12,46.0,49.29051539380306,abcd-ml,pa,scale,id,0,s015,41284804,67,out/abcd-ml_pa_scale_id_0_s015_41284804_67.pkl
13,51.0,44.8200437718664,abcd-ml,pa,scale,id,0,s015,41284804,67,out/abcd-ml_pa_scale_id_0_s015_41284804_67.pkl
14,71.0,49.727722711587376,abcd-ml,pa,scale,id,0,s015,41284804,67,out/abcd-ml_pa_scale_id_0_s015_41284804_67.pkl
15,58.0,45.139048164432594,abcd-ml,pa,scale,id,0,s015,41284804,67,out/abcd-ml_pa_scale_id_0_s015_41284804_67.pkl
16,52.0,46.74249930253957,abcd-ml,pa,scale,id,0,s015,41284804,67,out/abcd-ml_pa_scale_id_0_s015_41284804_67.pkl
17,34.0,43.74685777369537,abcd-ml,pa,scale,id,0,s015,41284804,67,out/abcd-ml_pa_scale_id_0_s015_41284804_67.pkl
18,45.0,49.01279654071989,abcd-ml,pa,scale,id,0,s015,41284804,67,out/abcd-ml_pa_scale_id_0_s015_41284804_67.pkl
19,40.0,44.671807586440714,abcd-ml,pa,scale,id,0,s015,41284804,67,out/abcd-ml_pa_scale_id_0_s015_41284804_67.pkl
20,50.0,47.743545666599815,abcd-ml,pa,scale,id,0,s015,41284804,67,out/abcd-ml_pa_scale_id_0_s015_41284804_67.pkl
