,Y_test,Y_pred_test,script,predictors,outcome,summary,time,cv_iter,slurmid,arrayid,fn
0,50.0,53.22655389298779,abcd-ml,fbminpa,subscale,id,0,s013,41284804,35,out/abcd-ml_fbminpa_subscale_id_0_s013_41284804_35.pkl
1,50.0,53.30577170942051,abcd-ml,fbminpa,subscale,id,0,s013,41284804,35,out/abcd-ml_fbminpa_subscale_id_0_s013_41284804_35.pkl
2,54.0,54.56914474548434,abcd-ml,fbminpa,subscale,id,0,s013,41284804,35,out/abcd-ml_fbminpa_subscale_id_0_s013_41284804_35.pkl
3,50.0,52.51355147240271,abcd-ml,fbminpa,subscale,id,0,s013,41284804,35,out/abcd-ml_fbminpa_subscale_id_0_s013_41284804_35.pkl
4,50.0,53.63425781469637,abcd-ml,fbminpa,subscale,id,0,s013,41284804,35,out/abcd-ml_fbminpa_subscale_id_0_s013_41284804_35.pkl
5,50.0,53.42829093022535,abcd-ml,fbminpa,subscale,id,0,s013,41284804,35,out/abcd-ml_fbminpa_subscale_id_0_s013_41284804_35.pkl
6,50.0,51.954296524907434,abcd-ml,fbminpa,subscale,id,0,s013,41284804,35,out/abcd-ml_fbminpa_subscale_id_0_s013_41284804_35.pkl
7,50.0,52.2835082441974,abcd-ml,fbminpa,subscale,id,0,s013,41284804,35,out/abcd-ml_fbminpa_subscale_id_0_s013_41284804_35.pkl
8,50.0,52.960626718726225,abcd-ml,fbminpa,subscale,id,0,s013,41284804,35,out/abcd-ml_fbminpa_subscale_id_0_s013_41284804_35.pkl
9,50.0,52.77134133512788,abcd-ml,fbminpa,subscale,id,0,s013,41284804,35,out/abcd-ml_fbminpa_subscale_id_0_s013_41284804_35.pkl
10,50.0,54.16795788308385,abcd-ml,fbminpa,subscale,id,0,s013,41284804,35,out/abcd-ml_fbminpa_subscale_id_0_s013_41284804_35.pkl
11,50.0,52.032131249654014,abcd-ml,fbminpa,subscale,id,0,s013,41284804,35,out/abcd-ml_fbminpa_subscale_id_0_s013_41284804_35.pkl
12,50.0,53.347332126923654,abcd-ml,fbminpa,subscale,id,0,s013,41284804,35,out/abcd-ml_fbminpa_subscale_id_0_s013_41284804_35.pkl
13,50.0,53.07403873273142,abcd-ml,fbminpa,subscale,id,0,s013,41284804,35,out/abcd-ml_fbminpa_subscale_id_0_s013_41284804_35.pkl
14,50.0,51.63341198699085,abcd-ml,fbminpa,subscale,id,0,s013,41284804,35,out/abcd-ml_fbminpa_subscale_id_0_s013_41284804_35.pkl
15,51.0,52.034182011003416,abcd-ml,fbminpa,subscale,id,0,s013,41284804,35,out/abcd-ml_fbminpa_subscale_id_0_s013_41284804_35.pkl
16,50.0,53.44189387028647,abcd-ml,fbminpa,subscale,id,0,s013,41284804,35,out/abcd-ml_fbminpa_subscale_id_0_s013_41284804_35.pkl
17,53.0,53.641540241115244,abcd-ml,fbminpa,subscale,id,0,s013,41284804,35,out/abcd-ml_fbminpa_subscale_id_0_s013_41284804_35.pkl
18,58.0,54.87203379500657,abcd-ml,fbminpa,subscale,id,0,s013,41284804,35,out/abcd-ml_fbminpa_subscale_id_0_s013_41284804_35.pkl
19,51.0,52.805101397006126,abcd-ml,fbminpa,subscale,id,0,s013,41284804,35,out/abcd-ml_fbminpa_subscale_id_0_s013_41284804_35.pkl
20,50.0,53.91275044838831,abcd-ml,fbminpa,subscale,id,0,s013,41284804,35,out/abcd-ml_fbminpa_subscale_id_0_s013_41284804_35.pkl
21,55.0,53.74204422857491,abcd-ml,fbminpa,subscale,id,0,s013,41284804,35,out/abcd-ml_fbminpa_subscale_id_0_s013_41284804_35.pkl
22,50.0,52.201735028788164,abcd-ml,fbminpa,subscale,id,0,s013,41284804,35,out/abcd-ml_fbminpa_subscale_id_0_s013_41284804_35.pkl
23,50.0,52.498606103552646,abcd-ml,fbminpa,subscale,id,0,s013,41284804,35,out/abcd-ml_fbminpa_subscale_id_0_s013_41284804_35.pkl
24,51.0,52.95246622323353,abcd-ml,fbminpa,subscale,id,0,s013,41284804,35,out/abcd-ml_fbminpa_subscale_id_0_s013_41284804_35.pkl
25,50.0,53.12875524969974,abcd-ml,fbminpa,subscale,id,0,s013,41284804,35,out/abcd-ml_fbminpa_subscale_id_0_s013_41284804_35.pkl
26,50.0,54.288850605715695,abcd-ml,fbminpa,subscale,id,0,s013,41284804,35,out/abcd-ml_fbminpa_subscale_id_0_s013_41284804_35.pkl
27,54.0,52.09416603701532,abcd-ml,fbminpa,subscale,id,0,s013,41284804,35,out/abcd-ml_fbminpa_subscale_id_0_s013_41284804_35.pkl
28,54.0,53.29300352139625,abcd-ml,fbminpa,subscale,id,0,s013,41284804,35,out/abcd-ml_fbminpa_subscale_id_0_s013_41284804_35.pkl
29,73.0,53.106253890000076,abcd-ml,fbminpa,subscale,id,0,s013,41284804,35,out/abcd-ml_fbminpa_subscale_id_0_s013_41284804_35.pkl
30,73.0,51.870973459079096,abcd-ml,fbminpa,subscale,id,0,s013,41284804,35,out/abcd-ml_fbminpa_subscale_id_0_s013_41284804_35.pkl
31,73.0,52.10198704608554,abcd-ml,fbminpa,subscale,id,0,s013,41284804,35,out/abcd-ml_fbminpa_subscale_id_0_s013_41284804_35.pkl
32,51.0,53.573213977447104,abcd-ml,fbminpa,subscale,id,0,s013,41284804,35,out/abcd-ml_fbminpa_subscale_id_0_s013_41284804_35.pkl
33,54.0,53.97172551216053,abcd-ml,fbminpa,subscale,id,0,s013,41284804,35,out/abcd-ml_fbminpa_subscale_id_0_s013_41284804_35.pkl
34,53.0,55.0964083952796,abcd-ml,fbminpa,subscale,id,0,s013,41284804,35,out/abcd-ml_fbminpa_subscale_id_0_s013_41284804_35.pkl
35,51.0,53.039982419002,abcd-ml,fbminpa,subscale,id,0,s013,41284804,35,out/abcd-ml_fbminpa_subscale_id_0_s013_41284804_35.pkl
36,50.0,54.053586573464386,abcd-ml,fbminpa,subscale,id,0,s013,41284804,35,out/abcd-ml_fbminpa_subscale_id_0_s013_41284804_35.pkl
37,51.0,53.932621940016425,abcd-ml,fbminpa,subscale,id,0,s013,41284804,35,out/abcd-ml_fbminpa_subscale_id_0_s013_41284804_35.pkl
38,50.0,52.414943703041416,abcd-ml,fbminpa,subscale,id,0,s013,41284804,35,out/abcd-ml_fbminpa_subscale_id_0_s013_41284804_35.pkl
39,54.0,52.64199616504826,abcd-ml,fbminpa,subscale,id,0,s013,41284804,35,out/abcd-ml_fbminpa_subscale_id_0_s013_41284804_35.pkl
40,50.0,53.197898916742474,abcd-ml,fbminpa,subscale,id,0,s013,41284804,35,out/abcd-ml_fbminpa_subscale_id_0_s013_41284804_35.pkl
41,50.0,53.990466456713115,abcd-ml,fbminpa,subscale,id,0,s013,41284804,35,out/abcd-ml_fbminpa_subscale_id_0_s013_41284804_35.pkl
42,50.0,54.74029180550583,abcd-ml,fbminpa,subscale,id,0,s013,41284804,35,out/abcd-ml_fbminpa_subscale_id_0_s013_41284804_35.pkl
43,54.0,52.92633600731193,abcd-ml,fbminpa,subscale,id,0,s013,41284804,35,out/abcd-ml_fbminpa_subscale_id_0_s013_41284804_35.pkl
44,50.0,53.37616733234468,abcd-ml,fbminpa,subscale,id,0,s013,41284804,35,out/abcd-ml_fbminpa_subscale_id_0_s013_41284804_35.pkl
45,57.0,53.324023332350286,abcd-ml,fbminpa,subscale,id,0,s013,41284804,35,out/abcd-ml_fbminpa_subscale_id_0_s013_41284804_35.pkl
46,51.0,52.20468241373986,abcd-ml,fbminpa,subscale,id,0,s013,41284804,35,out/abcd-ml_fbminpa_subscale_id_0_s013_41284804_35.pkl
47,54.0,52.27589693523953,abcd-ml,fbminpa,subscale,id,0,s013,41284804,35,out/abcd-ml_fbminpa_subscale_id_0_s013_41284804_35.pkl
48,50.0,53.74703661166717,abcd-ml,fbminpa,subscale,id,0,s013,41284804,35,out/abcd-ml_fbminpa_subscale_id_0_s013_41284804_35.pkl
